# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.6535605E-08    4.1415637E-07    6.2133616E-06    3.5599379E-06
    2.7000000E-01    6.0060008E-08    5.9895247E-07    6.1543805E-06    3.5197191E-06
    4.5000000E-01    6.9937305E-08    7.9343597E-07    6.1042231E-06    3.4670007E-06
    6.3000000E-01    7.7550090E-08    9.6667842E-07    6.0611603E-06    3.4190324E-06
    8.1000000E-01    8.3583929E-08    1.1122382E-06    6.0258391E-06    3.3780528E-06
    9.9000000E-01    8.8468782E-08    1.2317922E-06    5.9975138E-06    3.3437440E-06
    1.1700000E+00    9.2500899E-08    1.3298194E-06    5.9748290E-06    3.3150617E-06
    1.3500000E+00    9.5888039E-08    1.4109952E-06    5.9564472E-06    3.2908888E-06
    1.5300000E+00    9.8777192E-08    1.4792078E-06    5.9412917E-06    3.2702727E-06
    1.7100000E+00    1.0127392E-07    1.5374096E-06    5.9285618E-06    3.2524750E-06
    1.8900000E+00    1.0347491E-07    1.5861994E-06    5.9172496E-06    3.2381472E-06
    2.0700000E+00    2.6776469E-10    3.7445549E-09    1.4667268E-08    8.3265252E-09
    2.2500000E+00    2.7590792E-10    3.5521418E-09    1.4567469E-08    8.5181603E-09
    2.4300000E+00    2.8326469E-10    3.3823554E-09    1.4486496E-08    8.6801233E-09
    2.6100000E+00    2.8995210E-10    3.2309393E-09    1.4419588E-08    8.8192253E-09
    2.7900000E+00    2.9606351E-10    3.0947095E-09    1.4363435E-08    8.9403100E-09
    2.9700000E+00    3.0167454E-10    2.9712249E-09    1.4315669E-08    9.0469184E-09
    3.1500000E+00    3.0684729E-10    2.8585746E-09    1.4274556E-08    9.1417022E-09
    3.3300000E+00    3.1163337E-10    2.7552361E-09    1.4238799E-08    9.2266879E-09
    3.5100000E+00    3.1607612E-10    2.6599777E-09    1.4207413E-08    9.3034524E-09
    3.6900000E+00    3.2021227E-10    2.5717894E-09    1.4179633E-08    9.3732421E-09
    3.8700000E+00    3.2407321E-10    2.4898335E-09    1.4154861E-08    9.4370563E-09
    4.0500000E+00    3.2768594E-10    2.4134077E-09    1.4132622E-08    9.4957058E-09
    4.2300000E+00    3.3107389E-10    2.3419180E-09    1.4112534E-08    9.5498564E-09
    4.4100000E+00    3.3425746E-10    2.2748577E-09    1.4094286E-08    9.6000598E-09
