# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8524580E+00   -5.8431313E+00   -3.9999999E+00   -4.6001484E+00   -4.8115144E+00   -4.8807084E+00   -7.2140348E+00   -4.3717601E+00   -2.6892442E+00   -3.4641612E+00   -6.4486908E+00   -7.2412417E+00   -1.4366602E+01   -1.4000000E+01   -1.4000003E+01   -4.9938658E+00   -1.4000000E+01   -3.2703438E+00   -3.0000000E+01   -3.2706106E+00   -6.9797086E+00   -8.2524914E+00   -6.7664593E+00   -1.0917213E+01   -1.0749800E+01   -1.9117862E+01   -2.6755024E+01   -8.6032618E+00   -7.8521217E+00   -1.0305904E+01   -1.2053503E+01   -7.8299019E+00   -1.1819679E+01   -7.6220785E+00
    2.7000000E-01    5.9133071E+00   -5.9029924E+00   -3.9999999E+00   -4.3584450E+00   -4.5518412E+00   -4.5895629E+00   -7.6824140E+00   -4.1123031E+00   -2.6961101E+00   -3.4642283E+00   -6.4486988E+00   -7.2465475E+00   -1.4645265E+01   -1.4000000E+01   -1.4000003E+01   -4.7350907E+00   -1.4000000E+01   -3.2674005E+00   -3.0000000E+01   -3.2155631E+00   -7.3342559E+00   -8.4853404E+00   -7.1787079E+00   -1.0864735E+01   -1.0972332E+01   -1.9131528E+01   -2.7045783E+01   -8.5413507E+00   -7.7330774E+00   -1.0200497E+01   -1.2225190E+01   -7.7842806E+00   -1.1463134E+01   -7.3274467E+00
    4.5000000E-01    5.9648977E+00   -5.9537616E+00   -3.9999999E+00   -4.2184759E+00   -4.4060600E+00   -4.3935847E+00   -8.0027013E+00   -3.9755340E+00   -2.7027560E+00   -3.4642949E+00   -6.4487061E+00   -7.3160435E+00   -1.4792495E+01   -1.4000000E+01   -1.4000002E+01   -4.5924063E+00   -1.4000000E+01   -3.2644770E+00   -3.0000000E+01   -3.1697275E+00   -7.5578991E+00   -8.6058025E+00   -7.4513099E+00   -1.0885197E+01   -1.1071877E+01   -1.9208011E+01   -2.7203090E+01   -8.4888713E+00   -7.6330195E+00   -1.0176897E+01   -1.2282414E+01   -7.8113799E+00   -1.1226622E+01   -7.1434155E+00
    6.3000000E-01    6.0096717E+00   -5.9978281E+00   -3.9999999E+00   -4.1218913E+00   -4.3042943E+00   -4.2560912E+00   -8.2526142E+00   -3.8883975E+00   -2.7092208E+00   -3.4643610E+00   -6.4487129E+00   -7.4012177E+00   -1.4920414E+01   -1.4000000E+01   -1.4000002E+01   -4.4937061E+00   -1.4000000E+01   -3.2615731E+00   -3.0000000E+01   -3.1306461E+00   -7.7238927E+00   -8.6822481E+00   -7.6597995E+00   -1.0927805E+01   -1.1158372E+01   -1.9299231E+01   -2.7339703E+01   -8.4433271E+00   -7.5468861E+00   -1.0181960E+01   -1.2332870E+01   -7.8604449E+00   -1.1046946E+01   -7.0092857E+00
    8.1000000E-01    6.0493113E+00   -6.0368420E+00   -3.9999999E+00   -4.0491829E+00   -4.2252398E+00   -4.1549960E+00   -8.4599225E+00   -3.8276664E+00   -2.7155375E+00   -3.4644269E+00   -6.4487193E+00   -7.4842409E+00   -1.5033698E+01   -1.4000000E+01   -1.4000002E+01   -4.4174342E+00   -1.4000000E+01   -3.2586885E+00   -3.0000000E+01   -3.0966366E+00   -7.8568986E+00   -8.7359748E+00   -7.8304217E+00   -1.0973146E+01   -1.1234970E+01   -1.9387622E+01   -2.7460688E+01   -8.4030029E+00   -7.4712136E+00   -1.0194657E+01   -1.2378161E+01   -7.9120951E+00   -1.0901267E+01   -6.9039332E+00
    9.9000000E-01    6.0849604E+00   -6.0719274E+00   -3.9999999E+00   -3.9914687E+00   -4.1600572E+00   -4.0775986E+00   -8.6381326E+00   -3.7831792E+00   -2.7217336E+00   -3.4644925E+00   -6.4487254E+00   -7.5599241E+00   -1.5135572E+01   -1.4000000E+01   -1.4000001E+01   -4.3547183E+00   -1.4000000E+01   -3.2558228E+00   -3.0000000E+01   -3.0665623E+00   -7.9682925E+00   -8.7760705E+00   -7.9756352E+00   -1.1014948E+01   -1.1303847E+01   -1.9468159E+01   -2.7569508E+01   -8.3667343E+00   -7.4036607E+00   -1.0207620E+01   -1.2419407E+01   -7.9600853E+00   -1.0778444E+01   -6.8173802E+00
    1.1700000E+00    6.1174261E+00   -6.1038788E+00   -3.9999999E+00   -3.9439793E+00   -4.1043977E+00   -4.0161995E+00   -8.7949099E+00   -3.7496311E+00   -2.7278327E+00   -3.4645579E+00   -6.4487312E+00   -7.6280915E+00   -1.5228335E+01   -1.4000000E+01   -1.4000001E+01   -4.3012304E+00   -1.4000000E+01   -3.2529760E+00   -3.0000000E+01   -3.0396262E+00   -8.0642271E+00   -8.8070737E+00   -8.1023603E+00   -1.1052265E+01   -1.1366558E+01   -1.9540769E+01   -2.7668618E+01   -8.3337010E+00   -7.3425837E+00   -1.0219133E+01   -1.2457420E+01   -8.0034945E+00   -1.0672115E+01   -6.7440867E+00
    1.3500000E+00    6.1473020E+00   -6.1332808E+00   -3.9999999E+00   -3.9038715E+00   -4.0557979E+00   -3.9659673E+00   -8.9349716E+00   -3.7238850E+00   -2.7338553E+00   -3.4646232E+00   -6.4487368E+00   -7.6899376E+00   -1.5313689E+01   -1.4000000E+01   -1.4000001E+01   -4.2545434E+00   -1.4000000E+01   -3.2501477E+00   -3.0000000E+01   -3.0152461E+00   -8.1483033E+00   -8.8313980E+00   -8.2147641E+00   -1.1085726E+01   -1.1424254E+01   -1.9606721E+01   -2.7759826E+01   -8.3033001E+00   -7.2867794E+00   -1.0229261E+01   -1.2492804E+01   -8.0429717E+00   -1.0578271E+01   -6.6806455E+00
    1.5300000E+00    6.1750362E+00   -6.1605750E+00   -3.9999999E+00   -3.8693212E+00   -4.0126955E+00   -3.9237959E+00   -9.0615729E+00   -3.7039412E+00   -2.7398199E+00   -3.4646883E+00   -6.4487422E+00   -7.7466934E+00   -1.5392920E+01   -1.4000000E+01   -1.4000001E+01   -4.2131337E+00   -1.4000000E+01   -3.2473375E+00   -3.0000000E+01   -2.9929856E+00   -8.2229322E+00   -8.8505586E+00   -8.3156854E+00   -1.1116134E+01   -1.1477806E+01   -1.9667299E+01   -2.7844498E+01   -8.2750769E+00   -7.2353430E+00   -1.0238384E+01   -1.2526021E+01   -8.0793378E+00   -1.0494210E+01   -6.6248099E+00
    1.7100000E+00    6.2009748E+00   -6.1861027E+00   -3.9999999E+00   -3.8390916E+00   -3.9740138E+00   -3.8876375E+00   -9.1770877E+00   -3.6884509E+00   -2.7457432E+00   -3.4647534E+00   -6.4487475E+00   -7.7993293E+00   -1.5467024E+01   -1.4000000E+01   -1.4000001E+01   -4.1759579E+00   -1.4000000E+01   -3.2445231E+00   -3.0000000E+01   -2.9725102E+00   -8.2898349E+00   -8.8655840E+00   -8.4071763E+00   -1.1144129E+01   -1.1527885E+01   -1.9723515E+01   -2.7923689E+01   -8.2486798E+00   -7.1875784E+00   -1.0246817E+01   -1.2557429E+01   -8.1132494E+00   -1.0418020E+01   -6.5750187E+00
