# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997714741266E-05   7.24994390171798E-05   3.48315298891624E-09   6.81011784929628E-06   4.31999696392919E-05   1.21002257358639E-05   8.78999048507835E-07   5.27999530263159E-09   5.96999113770691E+00   1.59221805008552E-03   3.43460876723175E-04
  2.00000E-09                2.88997550638610E-05   7.24993979363010E-05   3.48630740044363E-09   6.81010978545552E-06   4.31999392786201E-05   1.21002113795121E-05   8.78998097018034E-07   5.27999060527081E-09   5.96999047596442E+00   1.59221759792424E-03   3.43460876790901E-04
  3.00000E-09                2.88997385985043E-05   7.24993566970863E-05   3.48946038661746E-09   6.81010175804362E-06   4.31999089179859E-05   1.21001970933091E-05   8.78997145529036E-07   5.27998590791005E-09   5.96999003332705E+00   1.59221728013579E-03   3.43460876845599E-04
  4.00000E-09                2.88997220563272E-05   7.24993152560445E-05   3.49261336950309E-09   6.81009377831530E-06   4.31998785573810E-05   1.21001828988435E-05   8.78996194041465E-07   5.27998121055371E-09   5.96998971923427E+00   1.59221704353186E-03   3.43460876883442E-04
  5.00000E-09                2.88997054541589E-05   7.24992736600075E-05   3.49576634884545E-09   6.81008583520227E-06   4.31998481968047E-05   1.21001687748215E-05   8.78995242555227E-07   5.27997651320170E-09   5.96998948097525E+00   1.59221685514599E-03   3.43460876908344E-04
  7.00000E-09                2.88996720938861E-05   7.24991900727067E-05   3.50207655941306E-09   6.81007004360711E-06   4.31997874757874E-05   1.21001407087542E-05   8.78993339589379E-07   5.27996711852111E-09   5.96998913057487E+00   1.59221656002405E-03   3.43460876924899E-04
  1.10000E-08                2.88996053151689E-05   7.24990227409825E-05   3.51468270375906E-09   6.81003849757842E-06   4.31996660341200E-05   1.21000846481072E-05   8.78989533672071E-07   5.27994832920557E-09   5.96998856732800E+00   1.59221605557140E-03   3.43460876944890E-04
  1.90000E-08                2.88994716950873E-05   7.24986879150677E-05   3.53990611936067E-09   6.80997544444337E-06   4.31994231526165E-05   1.20999726016424E-05   8.78981921919496E-07   5.27991075085936E-09   5.96998752581032E+00   1.59221510098124E-03   3.43460876971240E-04
  3.50000E-08                2.88992044173518E-05   7.24980181685129E-05   3.59035196757878E-09   6.80984936528180E-06   4.31989373966770E-05   1.20997485604874E-05   8.78966698725308E-07   5.27983559523720E-09   5.96998547012856E+00   1.59221320960313E-03   3.43460877015275E-04
  6.70000E-08                2.88986698607179E-05   7.24966786727455E-05   3.69123985787276E-09   6.80959722463433E-06   4.31979659130257E-05   1.20993005107872E-05   8.78936253580582E-07   5.27968528827383E-09   5.96998136331863E+00   1.59220943000718E-03   3.43460877100459E-04
  1.31000E-07                2.88976007939706E-05   7.24939997976258E-05   3.89299840900821E-09   6.80909298204182E-06   4.31960230583136E-05   1.20984044803916E-05   8.78875368265268E-07   5.27938469146982E-09   5.96997315041051E+00   1.59220187149447E-03   3.43460877270291E-04
  2.59000E-07                2.88954628602086E-05   7.24886425467772E-05   4.29644783390959E-09   6.80808464611117E-06   4.31921377966827E-05   1.20966126847740E-05   8.78753617527552E-07   5.27878356634494E-09   5.96995672612004E+00   1.59218675612104E-03   3.43460877610149E-04
