# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2954886E-02    2.0999586E-01    1.9000016E-04
    2.7000000E-01    2.2800011E-02    2.0998757E-01    1.9000050E-04
    4.5000000E-01    2.2645656E-02    2.0997923E-01    1.9000083E-04
    6.3000000E-01    2.2492617E-02    2.0997081E-01    1.9000116E-04
    8.1000000E-01    2.2341794E-02    2.0996233E-01    1.9000149E-04
    9.9000000E-01    2.2193256E-02    2.0995378E-01    1.9000181E-04
    1.1700000E+00    2.2046710E-02    2.0994517E-01    1.9000212E-04
    1.3500000E+00    2.1901669E-02    2.0993651E-01    1.9000243E-04
    1.5300000E+00    2.1757488E-02    2.0992778E-01    1.9000274E-04
    1.7100000E+00    2.1613351E-02    2.0991900E-01    1.9000304E-04
    1.8900000E+00    2.1468226E-02    2.0991017E-01    1.9000334E-04
    2.0700000E+00    2.1321850E-02    2.0990134E-01    1.9000364E-04
    2.2500000E+00    2.1179768E-02    2.0989252E-01    1.9000392E-04
    2.4300000E+00    2.1040767E-02    2.0988365E-01    1.9000421E-04
    2.6100000E+00    2.0904678E-02    2.0987472E-01    1.9000448E-04
    2.7900000E+00    2.0771350E-02    2.0986574E-01    1.9000476E-04
    2.9700000E+00    2.0640638E-02    2.0985670E-01    1.9000502E-04
    3.1500000E+00    2.0512413E-02    2.0984760E-01    1.9000529E-04
    3.3300000E+00    2.0386551E-02    2.0983844E-01    1.9000555E-04
    3.5100000E+00    2.0262939E-02    2.0982921E-01    1.9000580E-04
    3.6900000E+00    2.0141472E-02    2.0981993E-01    1.9000605E-04
    3.8700000E+00    2.0022053E-02    2.0981058E-01    1.9000630E-04
    4.0500000E+00    1.9904589E-02    2.0980117E-01    1.9000654E-04
    4.2300000E+00    1.9788996E-02    2.0979169E-01    1.9000678E-04
    4.4100000E+00    1.9675192E-02    2.0978215E-01    1.9000701E-04
    4.5900000E+00    1.9563103E-02    2.0977255E-01    1.9000724E-04
    4.7700000E+00    1.9452658E-02    2.0976287E-01    1.9000747E-04
    4.9500000E+00    1.9343790E-02    2.0975313E-01    1.9000769E-04
    5.1300000E+00    1.9236436E-02    2.0974332E-01    1.9000791E-04
    5.3100000E+00    1.9130535E-02    2.0973344E-01    1.9000812E-04
    5.4900000E+00    1.9026032E-02    2.0972349E-01    1.9000833E-04
    5.6700000E+00    1.8922876E-02    2.0971347E-01    1.9000854E-04
    5.8500000E+00    1.8821017E-02    2.0970338E-01    1.9000874E-04
    6.0300000E+00    1.8720409E-02    2.0969322E-01    1.9000894E-04
    6.2100000E+00    1.8621008E-02    2.0968298E-01    1.9000914E-04
    6.3900000E+00    1.8522770E-02    2.0967267E-01    1.9000933E-04
    6.5700000E+00    1.8425653E-02    2.0966229E-01    1.9000952E-04
    6.7500000E+00    1.8329617E-02    2.0965183E-01    1.9000970E-04
    6.9300000E+00    1.8234619E-02    2.0964129E-01    1.9000988E-04
    7.1100000E+00    1.8140619E-02    2.0963068E-01    1.9001006E-04
    7.2900000E+00    1.8047574E-02    2.0962000E-01    1.9001023E-04
    7.4700000E+00    1.7955440E-02    2.0960923E-01    1.9001040E-04
    7.6500000E+00    1.7864166E-02    2.0959839E-01    1.9001057E-04
    7.8300000E+00    1.7773702E-02    2.0958747E-01    1.9001073E-04
    8.0100000E+00    1.7683985E-02    2.0957646E-01    1.9001089E-04
    8.1900000E+00    1.7594315E-02    2.0956530E-01    1.9001105E-04
    8.3700000E+00    1.7505125E-02    2.0955398E-01    1.9001120E-04
