# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6802862E-02    2.0998800E-01    1.9000022E-04
    2.7000000E-01    1.6411378E-02    2.0996400E-01    1.9000066E-04
    4.5000000E-01    1.6043731E-02    2.0993993E-01    1.9000109E-04
    6.3000000E-01    1.5696180E-02    2.0991578E-01    1.9000151E-04
    8.1000000E-01    1.5365518E-02    2.0989155E-01    1.9000192E-04
    9.9000000E-01    1.5049132E-02    2.0986724E-01    1.9000232E-04
    1.1700000E+00    1.4744856E-02    2.0984285E-01    1.9000271E-04
    1.3500000E+00    1.4450845E-02    2.0981839E-01    1.9000309E-04
    1.5300000E+00    1.4165519E-02    2.0979385E-01    1.9000346E-04
    1.7100000E+00    1.3887454E-02    2.0976923E-01    1.9000382E-04
    1.8900000E+00    1.3615327E-02    2.0974454E-01    1.9000418E-04
    2.0700000E+00    1.3349645E-02    2.0971994E-01    1.9000453E-04
    2.2500000E+00    1.3094057E-02    2.0969541E-01    1.9000486E-04
    2.4300000E+00    1.2846298E-02    2.0967080E-01    1.9000519E-04
    2.6100000E+00    1.2605731E-02    2.0964611E-01    1.9000551E-04
    2.7900000E+00    1.2371809E-02    2.0962133E-01    1.9000582E-04
    2.9700000E+00    1.2144055E-02    2.0959647E-01    1.9000612E-04
    3.1500000E+00    1.1922054E-02    2.0957153E-01    1.9000642E-04
    3.3300000E+00    1.1705437E-02    2.0954650E-01    1.9000671E-04
    3.5100000E+00    1.1493879E-02    2.0952139E-01    1.9000699E-04
    3.6900000E+00    1.1287091E-02    2.0949619E-01    1.9000727E-04
    3.8700000E+00    1.1084813E-02    2.0947091E-01    1.9000754E-04
    4.0500000E+00    1.0886810E-02    2.0944555E-01    1.9000780E-04
    4.2300000E+00    1.0692870E-02    2.0942010E-01    1.9000806E-04
    4.4100000E+00    1.0502803E-02    2.0939457E-01    1.9000831E-04
    4.5900000E+00    1.0316433E-02    2.0936895E-01    1.9000855E-04
    4.7700000E+00    1.0133599E-02    2.0934324E-01    1.9000879E-04
    4.9500000E+00    9.9541565E-03    2.0931745E-01    1.9000902E-04
    5.1300000E+00    9.7779693E-03    2.0929158E-01    1.9000924E-04
    5.3100000E+00    9.6049137E-03    2.0926561E-01    1.9000946E-04
    5.4900000E+00    9.4348751E-03    2.0923956E-01    1.9000968E-04
    5.6700000E+00    9.2677476E-03    2.0921343E-01    1.9000989E-04
    5.8500000E+00    9.1034331E-03    2.0918720E-01    1.9001009E-04
    6.0300000E+00    8.9418406E-03    2.0916089E-01    1.9001029E-04
    6.2100000E+00    8.7828860E-03    2.0913449E-01    1.9001048E-04
    6.3900000E+00    8.6264909E-03    2.0910800E-01    1.9001066E-04
    6.5700000E+00    8.4725831E-03    2.0908142E-01    1.9001084E-04
    6.7500000E+00    8.3210955E-03    2.0905475E-01    1.9001102E-04
    6.9300000E+00    8.1719665E-03    2.0902800E-01    1.9001119E-04
    7.1100000E+00    8.0251391E-03    2.0900115E-01    1.9001136E-04
    7.2900000E+00    7.8805616E-03    2.0897421E-01    1.9001152E-04
    7.4700000E+00    7.7381871E-03    2.0894718E-01    1.9001167E-04
    7.6500000E+00    7.5979734E-03    2.0892006E-01    1.9001182E-04
    7.8300000E+00    7.4598837E-03    2.0889285E-01    1.9001197E-04
    8.0100000E+00    7.3238861E-03    2.0886554E-01    1.9001211E-04
    8.1900000E+00    7.1890087E-03    2.0883795E-01    1.9001225E-04
    8.3700000E+00    7.0554098E-03    2.0881008E-01    1.9001238E-04
    8.5500000E+00    6.9238689E-03    2.0878211E-01    1.9001251E-04
    8.7300000E+00    6.7943715E-03    2.0875405E-01    1.9001263E-04
    8.9100000E+00    6.6669101E-03    2.0872590E-01    1.9001275E-04
    9.0900000E+00    6.5414852E-03    2.0869765E-01    1.9001286E-04
    9.2700000E+00    6.4181066E-03    2.0866932E-01    1.9001298E-04
    9.4500000E+00    6.2967942E-03    2.0864088E-01    1.9001308E-04
    9.6300000E+00    6.1775802E-03    2.0861236E-01    1.9001318E-04
    9.8100000E+00    6.0605104E-03    2.0858374E-01    1.9001328E-04
    9.9900000E+00    5.9456470E-03    2.0855502E-01    1.9001337E-04
    1.0170000E+01    5.8330712E-03    2.0852621E-01    1.9001346E-04
    1.0350000E+01    5.7228865E-03    2.0849730E-01    1.9001355E-04
    1.0530000E+01    5.6152232E-03    2.0846829E-01    1.9001363E-04
    1.0710000E+01    5.5102426E-03    2.0843919E-01    1.9001370E-04
    1.0890000E+01    5.4081436E-03    2.0840999E-01    1.9001378E-04
    1.1070000E+01    5.3091691E-03    2.0838069E-01    1.9001384E-04
    1.1250000E+01    5.2136146E-03    2.0835129E-01    1.9001391E-04
    1.1430000E+01    5.1218380E-03    2.0832180E-01    1.9001397E-04
    1.1610000E+01    5.0342716E-03    2.0829220E-01    1.9001402E-04
    1.1790000E+01    4.9514363E-03    2.0826250E-01    1.9001408E-04
    1.1970000E+01    4.8739584E-03    2.0823270E-01    1.9001412E-04
    1.2150000E+01    4.8025898E-03    2.0820280E-01    1.9001417E-04
    1.2330000E+01    4.7382325E-03    2.0817280E-01    1.9001421E-04
    1.2510000E+01    4.6816010E-03    2.0814250E-01    1.9001425E-04
