# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997826785566E-05   7.24994654487223E-05   3.48514442792575E-09   6.81010410153512E-06   4.31999573800764E-05   1.21001984882972E-05   8.78998710667547E-07   5.27999315434701E-09   5.96999097004319E+00   1.17633429214009E-03   3.43465073699890E-04
  2.00000E-09                2.88997592596109E-05   7.24994067707237E-05   3.49029264216889E-09   6.81009248685996E-06   4.31999147602251E-05   1.21001778075030E-05   8.78997421339347E-07   5.27998630870859E-09   5.96998991113055E+00   1.17633409353530E-03   3.43465061385680E-04
  3.00000E-09                2.88997356092363E-05   7.24993474939662E-05   3.49543706211830E-09   6.81008101430414E-06   4.31998721404643E-05   1.21001573980491E-05   8.78996132012598E-07   5.27997946307193E-09   5.96998923329476E+00   1.17633410467155E-03   3.43465049026533E-04
  4.00000E-09                2.88997118246244E-05   7.24992878734708E-05   3.50058147318084E-09   6.81006962469253E-06   4.31998295207628E-05   1.21001371468760E-05   8.78994842688485E-07   5.27997261744466E-09   5.96998873410574E+00   1.17633421586966E-03   3.43465036641385E-04
  5.00000E-09                2.88996879687564E-05   7.24992280714209E-05   3.50572587562931E-09   6.81005827893746E-06   4.31997869011215E-05   1.21001169793906E-05   8.78993553366860E-07   5.27996577182651E-09   5.96998831870564E+00   1.17633437416437E-03   3.43465024242534E-04
  7.00000E-09                2.88996401183640E-05   7.24991081191374E-05   3.51602597807810E-09   6.81003567098897E-06   4.31997016621118E-05   1.21000768039036E-05   8.78990974736155E-07   5.27995208063941E-09   5.96998758846647E+00   1.17633474835688E-03   3.43464999418821E-04
  1.10000E-08                2.88995443754722E-05   7.24988681052708E-05   3.53664858797545E-09   6.80999048055081E-06   4.31995311851325E-05   1.20999965015570E-05   8.78985817518778E-07   5.27992469843394E-09   5.96998620120510E+00   1.17633553733338E-03   3.43464949764586E-04
  1.90000E-08                2.88993528604335E-05   7.24983880036100E-05   3.57774264255785E-09   6.80990011988376E-06   4.31991902346076E-05   1.20998359352592E-05   8.78975503198828E-07   5.27986993441365E-09   5.96998345487675E+00   1.17633713113744E-03   3.43464850455363E-04
  3.50000E-08                2.88989698295242E-05   7.24974277981173E-05   3.66004923513470E-09   6.80971940784864E-06   4.31985083493913E-05   1.20995148197714E-05   8.78954875201414E-07   5.27976040878738E-09   5.96997796820973E+00   1.17634032152226E-03   3.43464651856336E-04
  6.70000E-08                2.88982037919702E-05   7.24955074479691E-05   3.82465504439163E-09   6.80935800519538E-06   4.31971446407088E-05   1.20988726270585E-05   8.78913621654023E-07   5.27954136662352E-09   5.96996699667063E+00   1.17634670071917E-03   3.43464254741039E-04
  1.31000E-07                2.88966718224441E-05   7.24916670120055E-05   4.15382455091560E-09   6.80863527911168E-06   4.31944174689044E-05   1.20975883824646E-05   8.78831124347280E-07   5.27910331864733E-09   5.96994505869766E+00   1.17635945150782E-03   3.43463460843171E-04
  2.59000E-07                2.88936083143218E-05   7.24839872187735E-05   4.81200868554281E-09   6.80719014324847E-06   4.31889640960262E-05   1.20950204552233E-05   8.78666168872566E-07   5.27822736807707E-09   5.96990120315914E+00   1.17638492260589E-03   3.43461874378067E-04
  5.15000E-07                2.88874830094639E-05   7.24686319166071E-05   6.12765377064938E-09   6.80430113876812E-06   4.31780611410875E-05   1.20898868527283E-05   8.78336414371306E-07   5.27647604827192E-09   5.96981357308566E+00   1.17643574296006E-03   3.43458706760295E-04
  1.02700E-06                2.88752392388725E-05   7.24379384335247E-05   8.75535794739018E-09   6.79852819328686E-06   4.31562696583822E-05   1.20796286458982E-05   8.77677530308986E-07   5.27297573246022E-09   5.96963863420274E+00   1.17653689692420E-03   3.43452392705484E-04
  2.05100E-06                2.88507790256407E-05   7.23766198822158E-05   1.39913311348771E-08   6.78700252305980E-06   4.31127388813956E-05   1.20591481658463E-05   8.76362255170444E-07   5.26598438370484E-09   5.96929002058660E+00   1.17673726335145E-03   3.43439848770210E-04
  4.09900E-06                2.88019675957667E-05   7.22542556590523E-05   2.43411136491700E-08   6.76403176018298E-06   4.30258430925181E-05   1.20183303970621E-05   8.73741623347045E-07   5.25203871931449E-09   5.96859768579046E+00   1.17713027401534E-03   3.43415093264388E-04
