# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7809423E-02    2.0710404E-01    1.9000016E-04
    2.7000000E-01    1.8200999E-02    2.0265149E-01    1.9000048E-04
    4.5000000E-01    1.8324089E-02    1.9855163E-01    1.9000080E-04
    6.3000000E-01    1.8397622E-02    1.9453311E-01    1.9000112E-04
    8.1000000E-01    1.8486401E-02    1.9052247E-01    1.9000143E-04
    9.9000000E-01    1.8613296E-02    1.8649892E-01    1.9000175E-04
    1.1700000E+00    1.8790343E-02    1.8245650E-01    1.9000205E-04
    1.3500000E+00    1.9027572E-02    1.7839344E-01    1.9000236E-04
    1.5300000E+00    1.9335696E-02    1.7430921E-01    1.9000266E-04
    1.7100000E+00    1.9727108E-02    1.7020360E-01    1.9000296E-04
    1.8900000E+00    2.0216437E-02    1.6607653E-01    1.9000325E-04
    2.0700000E+00    2.0816764E-02    1.6195721E-01    1.9000354E-04
    2.2500000E+00    2.1450989E-02    1.5794568E-01    1.9000383E-04
    2.4300000E+00    2.2097543E-02    1.5404458E-01    1.9000411E-04
    2.6100000E+00    2.2748304E-02    1.5026472E-01    1.9000438E-04
    2.7900000E+00    2.3400527E-02    1.4661009E-01    1.9000466E-04
    2.9700000E+00    2.4053193E-02    1.4308254E-01    1.9000493E-04
    3.1500000E+00    2.4705828E-02    1.3968317E-01    1.9000519E-04
    3.3300000E+00    2.5358128E-02    1.3641289E-01    1.9000545E-04
    3.5100000E+00    2.6009821E-02    1.3327250E-01    1.9000571E-04
    3.6900000E+00    2.6660621E-02    1.3026278E-01    1.9000597E-04
    3.8700000E+00    2.7310206E-02    1.2738453E-01    1.9000622E-04
    4.0500000E+00    2.7958208E-02    1.2463854E-01    1.9000646E-04
    4.2300000E+00    2.8604196E-02    1.2202560E-01    1.9000671E-04
    4.4100000E+00    2.9247668E-02    1.1954652E-01    1.9000694E-04
    4.5900000E+00    2.9888026E-02    1.1720212E-01    1.9000718E-04
    4.7700000E+00    3.0524564E-02    1.1499321E-01    1.9000741E-04
    4.9500000E+00    3.1156446E-02    1.1292064E-01    1.9000764E-04
    5.1300000E+00    3.1782680E-02    1.1098526E-01    1.9000786E-04
    5.3100000E+00    3.2402090E-02    1.0918793E-01    1.9000808E-04
    5.4900000E+00    3.3013283E-02    1.0752952E-01    1.9000830E-04
    5.6700000E+00    3.3614605E-02    1.0601093E-01    1.9000851E-04
    5.8500000E+00    3.4204099E-02    1.0463306E-01    1.9000872E-04
    6.0300000E+00    3.4779445E-02    1.0339684E-01    1.9000892E-04
    6.2100000E+00    3.5337897E-02    1.0230318E-01    1.9000912E-04
    6.3900000E+00    3.5876204E-02    1.0135306E-01    1.9000932E-04
    6.5700000E+00    3.6390519E-02    1.0054742E-01    1.9000951E-04
    6.7500000E+00    3.6876292E-02    9.9887259E-02    1.9000970E-04
    6.9300000E+00    3.7328145E-02    9.9373558E-02    1.9000988E-04
    7.1100000E+00    3.7739719E-02    9.9007330E-02    1.9001006E-04
    7.2900000E+00    3.8103500E-02    9.8789594E-02    1.9001024E-04
    7.4700000E+00    3.8410614E-02    9.8721384E-02    1.9001041E-04
