# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6821570E-02    2.0999142E-01    1.9000014E-04
    2.7000000E-01    1.6468832E-02    2.0997428E-01    1.9000043E-04
    4.5000000E-01    1.6134653E-02    2.0995711E-01    1.9000072E-04
    6.3000000E-01    1.5816191E-02    2.0993991E-01    1.9000100E-04
    8.1000000E-01    1.5511093E-02    2.0992270E-01    1.9000127E-04
    9.9000000E-01    1.5217448E-02    2.0990546E-01    1.9000153E-04
    1.1700000E+00    1.4933689E-02    2.0988819E-01    1.9000179E-04
    1.3500000E+00    1.4658494E-02    2.0987091E-01    1.9000204E-04
    1.5300000E+00    1.4390756E-02    2.0985360E-01    1.9000228E-04
    1.7100000E+00    1.4129506E-02    2.0983628E-01    1.9000252E-04
    1.8900000E+00    1.3873886E-02    2.0981893E-01    1.9000276E-04
    2.0700000E+00    1.3624782E-02    2.0980168E-01    1.9000299E-04
    2.2500000E+00    1.3384419E-02    2.0978451E-01    1.9000321E-04
    2.4300000E+00    1.3150702E-02    2.0976733E-01    1.9000343E-04
    2.6100000E+00    1.2923134E-02    2.0975011E-01    1.9000364E-04
    2.7900000E+00    1.2701283E-02    2.0973287E-01    1.9000384E-04
    2.9700000E+00    1.2484773E-02    2.0971561E-01    1.9000404E-04
    3.1500000E+00    1.2273270E-02    2.0969832E-01    1.9000424E-04
    3.3300000E+00    1.2066480E-02    2.0968101E-01    1.9000443E-04
    3.5100000E+00    1.1864142E-02    2.0966367E-01    1.9000462E-04
    3.6900000E+00    1.1666022E-02    2.0964631E-01    1.9000480E-04
    3.8700000E+00    1.1471908E-02    2.0962893E-01    1.9000498E-04
    4.0500000E+00    1.1281611E-02    2.0961152E-01    1.9000515E-04
    4.2300000E+00    1.1094957E-02    2.0959408E-01    1.9000532E-04
    4.4100000E+00    1.0911790E-02    2.0957663E-01    1.9000549E-04
    4.5900000E+00    1.0731968E-02    2.0955915E-01    1.9000565E-04
    4.7700000E+00    1.0555359E-02    2.0954165E-01    1.9000580E-04
    4.9500000E+00    1.0381844E-02    2.0952412E-01    1.9000596E-04
    5.1300000E+00    1.0211314E-02    2.0950657E-01    1.9000611E-04
    5.3100000E+00    1.0043668E-02    2.0948900E-01    1.9000625E-04
    5.4900000E+00    9.8788139E-03    2.0947140E-01    1.9000639E-04
