# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3089375E-04    1.0000000E-04    1.7232607E-05    1.0388105E-05    9.1429066E-06    4.9074625E-07    2.7482861E-05    1.0988904E-03    3.4345308E-04    3.5589859E-07    6.9747221E-08    1.8919020E-11    1.0000000E-14    1.0000000E-14    6.7941359E-06    1.0000000E-14    5.3531544E-04    1.0000000E-30
    2.7000000E-01   -2.7465065E-04    1.0000000E-04    2.8293782E-05    1.8406921E-05    1.6246332E-05    1.8157228E-07    4.8972390E-05    1.1245564E-03    3.4342055E-04    3.5589449E-07    7.1682875E-08    9.1580678E-12    1.0000000E-14    1.0000000E-14    1.2033310E-05    1.0000000E-14    5.3763755E-04    1.0000000E-30
    4.5000000E-01   -3.1527679E-04    1.0000000E-04    3.7813735E-05    2.5168511E-05    2.5512981E-05    9.4539293E-08    6.6743895E-05    1.1478812E-03    3.4338839E-04    3.5589080E-07    6.1223108E-08    6.7724332E-12    1.0000000E-14    1.0000000E-14    1.6332502E-05    1.0000000E-14    5.3995966E-04    1.0000000E-30
    6.3000000E-01   -3.5311621E-04    1.0000000E-04    4.6203613E-05    3.1095385E-05    3.5840548E-05    5.8690872E-08    8.1573057E-05    1.1692157E-03    3.4335653E-04    3.5588744E-07    4.8869333E-08    5.2539145E-12    1.0000000E-14    1.0000000E-14    2.0032742E-05    1.0000000E-14    5.4228177E-04    1.0000000E-30
    8.1000000E-01   -3.8863269E-04    1.0000000E-04    5.3720633E-05    3.6532584E-05    4.6341615E-05    4.0340356E-08    9.4048090E-05    1.1889237E-03    3.4332487E-04    3.5588432E-07    3.8718504E-08    4.2178464E-12    1.0000000E-14    1.0000000E-14    2.3382416E-05    1.0000000E-14    5.4460387E-04    1.0000000E-30
    9.9000000E-01   -4.2219415E-04    1.0000000E-04    6.0538899E-05    4.1698738E-05    5.6494745E-05    2.9667872E-08    1.0459940E-04    1.2072769E-03    3.4329337E-04    3.5588138E-07    3.1272417E-08    3.4738517E-12    1.0000000E-14    1.0000000E-14    2.6534752E-05    1.0000000E-14    5.4692598E-04    1.0000000E-30
    1.1700000E+00   -4.5408415E-04    1.0000000E-04    6.6783218E-05    4.6708661E-05    6.6080269E-05    2.2909565E-08    1.1355169E-04    1.2244769E-03    3.4326198E-04    3.5587859E-07    2.5901270E-08    2.9181655E-12    1.0000000E-14    1.0000000E-14    2.9570418E-05    1.0000000E-14    5.4924809E-04    1.0000000E-30
    1.3500000E+00   -4.8453679E-04    1.0000000E-04    7.2546345E-05    5.1615654E-05    7.5062555E-05    1.8376293E-08    1.2118216E-04    1.2406882E-03    3.4323069E-04    3.5587593E-07    2.1928933E-08    2.4898687E-12    1.0000000E-14    1.0000000E-14    3.2527807E-05    1.0000000E-14    5.5157020E-04    1.0000000E-30
    1.5300000E+00   -5.1372861E-04    1.0000000E-04    7.7899364E-05    5.6442445E-05    8.3470181E-05    1.5179272E-08    1.2769002E-04    1.2560290E-03    3.4319947E-04    3.5587336E-07    1.8885843E-08    2.1513420E-12    1.0000000E-14    1.0000000E-14    3.5424446E-05    1.0000000E-14    5.5389231E-04    1.0000000E-30
    1.7100000E+00   -5.4180150E-04    1.0000000E-04    8.2897935E-05    6.1197698E-05    9.1358738E-05    1.2840783E-08    1.3323357E-04    1.2705900E-03    3.4316831E-04    3.5587089E-07    1.6479544E-08    1.8781640E-12    1.0000000E-14    1.0000000E-14    3.8267989E-05    1.0000000E-14    5.5621556E-04    1.0000000E-30
