# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8618353E+00   -5.8523422E+00   -3.9999999E+00   -4.5518870E+00   -4.7578778E+00   -4.8186866E+00   -7.2978084E+00   -4.3196018E+00   -2.6895446E+00   -3.4641639E+00   -6.4486923E+00   -7.2419524E+00   -1.4406440E+01   -1.4000000E+01   -1.4000003E+01   -4.9404608E+00   -1.4000000E+01   -3.2698640E+00   -3.0000000E+01   -3.2613551E+00   -7.0460520E+00   -8.3000803E+00   -6.8416515E+00   -1.0909061E+01   -1.0781056E+01   -1.9119976E+01   -2.6796896E+01   -8.5937063E+00   -7.8329606E+00   -1.0288852E+01   -1.2076210E+01   -7.8220493E+00   -1.1752962E+01   -7.5649172E+00
    2.7000000E-01    5.9291726E+00   -5.9185822E+00   -3.9999999E+00   -4.3089562E+00   -4.4982529E+00   -4.5184613E+00   -7.7858155E+00   -4.0647728E+00   -2.6969444E+00   -3.4642348E+00   -6.4487016E+00   -7.2684639E+00   -1.4690337E+01   -1.4000000E+01   -1.4000003E+01   -4.6825558E+00   -1.4000000E+01   -3.2664359E+00   -3.0000000E+01   -3.2002335E+00   -7.4081210E+00   -8.5274745E+00   -7.2675567E+00   -1.0871643E+01   -1.1002851E+01   -1.9155786E+01   -2.7094235E+01   -8.5251874E+00   -7.7010003E+00   -1.0192670E+01   -1.2241557E+01   -7.7920203E+00   -1.1382746E+01   -7.2632223E+00
    4.5000000E-01    5.9852790E+00   -5.9737893E+00   -3.9999999E+00   -4.1697800E+00   -4.3522235E+00   -4.3248286E+00   -8.1188158E+00   -3.9328758E+00   -2.7041068E+00   -3.4643048E+00   -6.4487101E+00   -7.3552601E+00   -1.4850442E+01   -1.4000000E+01   -1.4000002E+01   -4.5400314E+00   -1.4000000E+01   -3.2630346E+00   -3.0000000E+01   -3.1503115E+00   -7.6360643E+00   -8.6432051E+00   -7.5487192E+00   -1.0905135E+01   -1.1111118E+01   -1.9250246E+01   -2.7265380E+01   -8.4681055E+00   -7.5920849E+00   -1.0178186E+01   -1.2303758E+01   -7.8326649E+00   -1.1138510E+01   -7.0760703E+00
    6.3000000E-01    6.0334227E+00   -6.0211650E+00   -3.9999999E+00   -4.0742891E+00   -4.2498649E+00   -4.1915079E+00   -8.3782546E+00   -3.8502279E+00   -2.7110781E+00   -3.4643744E+00   -6.4487180E+00   -7.4512350E+00   -1.4987938E+01   -1.4000000E+01   -1.4000002E+01   -4.4409995E+00   -1.4000000E+01   -3.2596598E+00   -3.0000000E+01   -3.1082983E+00   -7.8053252E+00   -8.7161785E+00   -7.7636448E+00   -1.0955366E+01   -1.1204101E+01   -1.9352799E+01   -2.7412322E+01   -8.4191233E+00   -7.4994490E+00   -1.0188077E+01   -1.2358038E+01   -7.8898586E+00   -1.0953694E+01   -6.9402388E+00
    8.1000000E-01    6.0757160E+00   -6.0627829E+00   -3.9999999E+00   -4.0026689E+00   -4.1701211E+00   -4.0944488E+00   -8.5927915E+00   -3.7935856E+00   -2.7178957E+00   -3.4644436E+00   -6.4487255E+00   -7.5404050E+00   -1.5108736E+01   -1.4000000E+01   -1.4000001E+01   -4.3641939E+00   -1.4000000E+01   -3.2563110E+00   -3.0000000E+01   -3.0720790E+00   -7.9406462E+00   -8.7669130E+00   -7.9390691E+00   -1.1004359E+01   -1.1285787E+01   -1.9447779E+01   -2.7541441E+01   -8.3760886E+00   -7.4187464E+00   -1.0202329E+01   -1.2406430E+01   -7.9456605E+00   -1.0804296E+01   -6.8338779E+00
    9.9000000E-01    6.1135349E+00   -6.0999961E+00   -3.9999999E+00   -3.9459661E+00   -4.1043423E+00   -4.0205181E+00   -8.7767693E+00   -3.7529456E+00   -2.7245894E+00   -3.4645124E+00   -6.4487325E+00   -7.6199206E+00   -1.5216737E+01   -1.4000000E+01   -1.4000001E+01   -4.3009625E+00   -1.4000000E+01   -3.2529878E+00   -3.0000000E+01   -3.0402836E+00   -8.0538005E+00   -8.8044295E+00   -8.0880705E+00   -1.1047958E+01   -1.1358812E+01   -1.9532524E+01   -2.7656914E+01   -8.3376017E+00   -7.3471604E+00   -1.0215465E+01   -1.2450293E+01   -7.9959446E+00   -1.0678641E+01   -6.7467119E+00
    1.1700000E+00    6.1478348E+00   -6.1337455E+00   -3.9999999E+00   -3.8994001E+00   -4.0482317E+00   -3.9619592E+00   -8.9379782E+00   -3.7230247E+00   -2.7311843E+00   -3.4645810E+00   -6.4487393E+00   -7.6909878E+00   -1.5314672E+01   -1.4000000E+01   -1.4000001E+01   -4.2470555E+00   -1.4000000E+01   -3.2496898E+00   -3.0000000E+01   -3.0119665E+00   -8.1507852E+00   -8.8328145E+00   -8.2175560E+00   -1.1086458E+01   -1.1425023E+01   -1.9608362E+01   -2.7761650E+01   -8.3026918E+00   -7.2827443E+00   -1.0226864E+01   -1.2490590E+01   -8.0410314E+00   -1.0570062E+01   -6.6730451E+00
    1.3500000E+00    6.1793028E+00   -6.1647079E+00   -3.9999999E+00   -3.8601327E+00   -3.9993172E+00   -3.9140323E+00   -9.0814375E+00   -3.7007106E+00   -2.7377016E+00   -3.4646494E+00   -6.4487458E+00   -7.7553504E+00   -1.5404511E+01   -1.4000000E+01   -1.4000001E+01   -4.2000563E+00   -1.4000000E+01   -3.2464167E+00   -3.0000000E+01   -2.9864511E+00   -8.2353265E+00   -8.8544196E+00   -8.3319071E+00   -1.1120947E+01   -1.1485753E+01   -1.9677120E+01   -2.7857744E+01   -8.2706612E+00   -7.2241026E+00   -1.0236959E+01   -1.2528021E+01   -8.0820301E+00   -1.0474368E+01   -6.6093841E+00
    1.5300000E+00    6.2084484E+00   -6.1933852E+00   -3.9999999E+00   -3.8263495E+00   -3.9560095E+00   -3.8737437E+00   -9.2106325E+00   -3.6840269E+00   -2.7441601E+00   -3.4647176E+00   -6.4487520E+00   -7.8144111E+00   -1.5487717E+01   -1.4000000E+01   -1.4000001E+01   -4.1584267E+00   -1.4000000E+01   -3.2431676E+00   -3.0000000E+01   -2.9632391E+00   -8.3099503E+00   -8.8707522E+00   -8.4341362E+00   -1.1152341E+01   -1.1541994E+01   -1.9740264E+01   -2.7946749E+01   -8.2409926E+00   -7.1702045E+00   -1.0246184E+01   -1.2563107E+01   -8.1198753E+00   -1.0388745E+01   -6.5534314E+00
    1.7100000E+00    6.2356595E+00   -6.2201597E+00   -3.9999999E+00   -3.7968226E+00   -3.9172042E+00   -3.8391439E+00   -9.3281132E+00   -3.6716439E+00   -2.7505765E+00   -3.4647857E+00   -6.4487581E+00   -7.8691935E+00   -1.5565404E+01   -1.4000000E+01   -1.4000000E+01   -4.1211034E+00   -1.4000000E+01   -3.2399079E+00   -3.0000000E+01   -2.9419532E+00   -8.3764760E+00   -8.8828558E+00   -8.5264328E+00   -1.1181293E+01   -1.1594497E+01   -1.9798863E+01   -2.8029848E+01   -8.2132924E+00   -7.1202675E+00   -1.0254825E+01   -1.2596248E+01   -8.1552368E+00   -1.0311205E+01   -6.5035937E+00
