# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2817953E-02    2.0999044E-01    1.9000021E-04
    2.7000000E-01    2.2448126E-02    2.0997134E-01    1.9000064E-04
    4.5000000E-01    2.2095386E-02    2.0995218E-01    1.9000106E-04
    6.3000000E-01    2.1757808E-02    2.0993296E-01    1.9000147E-04
    8.1000000E-01    2.1433373E-02    2.0991369E-01    1.9000187E-04
    9.9000000E-01    2.1120272E-02    2.0989436E-01    1.9000226E-04
    1.1700000E+00    2.0816912E-02    2.0987498E-01    1.9000264E-04
    1.3500000E+00    2.0521863E-02    2.0985555E-01    1.9000302E-04
    1.5300000E+00    2.0233816E-02    2.0983607E-01    1.9000339E-04
    1.7100000E+00    1.9951580E-02    2.0981654E-01    1.9000375E-04
    1.8900000E+00    1.9674015E-02    2.0979695E-01    1.9000411E-04
    2.0700000E+00    1.9401819E-02    2.0977744E-01    1.9000445E-04
    2.2500000E+00    1.9139111E-02    2.0975800E-01    1.9000479E-04
    2.4300000E+00    1.8883650E-02    2.0973851E-01    1.9000512E-04
    2.6100000E+00    1.8634871E-02    2.0971895E-01    1.9000544E-04
    2.7900000E+00    1.8392281E-02    2.0969933E-01    1.9000576E-04
    2.9700000E+00    1.8155446E-02    2.0967966E-01    1.9000607E-04
    3.1500000E+00    1.7923985E-02    2.0965993E-01    1.9000637E-04
    3.3300000E+00    1.7697559E-02    2.0964014E-01    1.9000666E-04
    3.5100000E+00    1.7475865E-02    2.0962029E-01    1.9000695E-04
    3.6900000E+00    1.7258633E-02    2.0960038E-01    1.9000724E-04
    3.8700000E+00    1.7045619E-02    2.0958041E-01    1.9000751E-04
    4.0500000E+00    1.6836603E-02    2.0956038E-01    1.9000778E-04
    4.2300000E+00    1.6631386E-02    2.0954030E-01    1.9000805E-04
    4.4100000E+00    1.6429785E-02    2.0952016E-01    1.9000831E-04
    4.5900000E+00    1.6231634E-02    2.0949995E-01    1.9000856E-04
    4.7700000E+00    1.6036782E-02    2.0947969E-01    1.9000881E-04
    4.9500000E+00    1.5845089E-02    2.0945937E-01    1.9000905E-04
    5.1300000E+00    1.5656427E-02    2.0943899E-01    1.9000929E-04
    5.3100000E+00    1.5470676E-02    2.0941855E-01    1.9000952E-04
    5.4900000E+00    1.5287729E-02    2.0939805E-01    1.9000975E-04
    5.6700000E+00    1.5107482E-02    2.0937749E-01    1.9000997E-04
    5.8500000E+00    1.4929844E-02    2.0935687E-01    1.9001019E-04
    6.0300000E+00    1.4754726E-02    2.0933619E-01    1.9001040E-04
    6.2100000E+00    1.4582050E-02    2.0931545E-01    1.9001060E-04
    6.3900000E+00    1.4411739E-02    2.0929464E-01    1.9001080E-04
    6.5700000E+00    1.4243726E-02    2.0927378E-01    1.9001100E-04
