# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0125468E-01   -5.3780577E+00   -1.0347926E+01   -2.4002544E+00   -5.6409610E+01    1.7782636E-01    2.9353551E+00   -1.0590443E+01   -2.4193359E-01    3.7962444E+00   -1.1293750E+01   -2.0616317E-01   -4.8162666E+00   -3.2566568E+03    3.9090537E+00    1.9018988E+00
    2.7000000E-01   -4.0696582E-02   -4.6006890E+00   -9.6158316E+00   -1.6216657E+00   -5.6504928E+01    1.5414440E-03    3.1468867E+00   -1.0593936E+01    2.7966435E-01    3.7503036E+00   -1.0172319E+01    5.4394929E-02   -4.4510538E+00   -3.2550595E+03    3.9082634E+00    1.6183703E+00
    4.5000000E-01    1.0267831E-01   -4.1639087E+00   -9.1470840E+00   -1.1279791E+00   -5.6651088E+01    1.7863897E-03    3.2884353E+00   -1.0671390E+01    5.8032938E-01    3.6849152E+00   -9.5093070E+00    1.9776982E-01   -4.2155603E+00   -3.2534683E+03    3.9074707E+00    1.4423012E+00
    6.3000000E-01    1.9749592E-01   -3.8650124E+00   -8.7953222E+00   -7.7179547E-01   -5.6814360E+01    1.8778946E-03    3.3998720E+00   -1.0778123E+01    7.9252570E-01    3.6298036E+00   -9.0539741E+00    2.9258743E-01   -4.0384363E+00   -3.2518833E+03    3.9066756E+00    1.3199278E+00
    8.1000000E-01    2.6600852E-01   -3.6439547E+00   -8.5094950E+00   -5.0393768E-01   -5.6978148E+01    1.8828092E-03    3.4795126E+00   -1.0897074E+01    9.4679163E-01    3.5786116E+00   -8.7151160E+00    3.6110004E-01   -3.8943422E+00   -3.2503042E+03    3.9058781E+00    1.2258192E+00
    9.9000000E-01    3.1815003E-01   -3.4725903E+00   -8.2657859E+00   -2.9650115E-01   -5.7133742E+01    1.8538235E-03    3.5337054E+00   -1.1013593E+01    1.0614261E+00    3.5296509E+00   -8.4481117E+00    4.1324154E-01   -3.7713985E+00   -3.2487310E+03    3.9050784E+00    1.1491974E+00
    1.1700000E+00    3.5918960E-01   -3.3354791E+00   -8.0515649E+00   -1.3193105E-01   -5.7277654E+01    1.8194067E-03    3.5689245E+00   -1.1120119E+01    1.1480866E+00    3.4823790E+00   -8.2286680E+00    4.5428111E-01   -3.6632928E+00   -3.2471637E+03    3.9042765E+00    1.0845218E+00
    1.3500000E+00    3.9224912E-01   -3.2232380E+00   -7.8595329E+00    1.4024894E-03   -5.7409654E+01    1.7902605E-03    3.5903675E+00   -1.1214748E+01    1.2145082E+00    3.4366076E+00   -8.0428429E+00    4.8734064E-01   -3.5663698E+00   -3.2456021E+03    3.9034724E+00    1.0285766E+00
    1.5300000E+00    4.1941042E-01   -3.1290742E+00   -7.6850161E+00    1.1212133E-01   -5.7531071E+01    1.7682410E-03    3.6034091E+00   -1.1297591E+01    1.2672305E+00    3.3932529E+00   -7.8813349E+00    5.1450193E-01   -3.4782842E+00   -3.2440461E+03    3.9026659E+00    9.7973796E-01
    1.7100000E+00    4.4199902E-01   -3.0493379E+00   -7.5248465E+00    2.0512093E-01   -5.7643571E+01    1.7521175E-03    3.6092569E+00   -1.1371520E+01    1.3087094E+00    3.3512783E+00   -7.7393549E+00    5.3709053E-01   -3.3974439E+00   -3.2424943E+03    3.9018573E+00    9.3616207E-01
    1.8900000E+00    4.6099818E-01   -2.9809359E+00   -7.3765495E+00    2.8418278E-01   -5.7748734E+01    1.7401018E-03    3.6096663E+00   -1.1438430E+01    1.3414851E+00    3.3106242E+00   -7.6129434E+00    5.5608969E-01   -3.3226414E+00   -3.2405794E+03    3.9010464E+00    8.9683583E-01
    2.0700000E+00    4.8841474E-01   -2.7830279E+00   -7.2039957E+00    4.4564310E-01   -5.7898249E+01    1.3752562E-03    3.8874975E+00   -1.1392794E+01    1.6091284E+00    3.4818282E+00   -7.3406993E+00    5.8350625E-01   -3.2450116E+00   -3.1569332E+03    3.9002386E+00    9.5502127E-01
