# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997951447867E-05   7.24994952267832E-05   3.48257284053038E-09   6.81010967738692E-06   4.31999786447377E-05   1.21002083956965E-05   8.78999235662911E-07   5.27999657159294E-09   5.96999166608033E+00   1.17633442393986E-03   3.43465086239222E-04
  2.00000E-09                2.88997834390526E-05   7.24994659379975E-05   3.48514662854799E-09   6.81010383708868E-06   4.31999572894935E-05   1.21001979935318E-05   8.78998471327823E-07   5.27999314319049E-09   5.96999085729449E+00   1.17633406365022E-03   3.43465086297673E-04
  3.00000E-09                2.88997717127856E-05   7.24994365778739E-05   3.48771947042710E-09   6.81009801287155E-06   4.31999359342802E-05   1.21001876221198E-05   8.78997706993435E-07   5.27998971478728E-09   5.96999031537626E+00   1.17633381215178E-03   3.43465086350961E-04
  4.00000E-09                2.88997598960383E-05   7.24994069823350E-05   3.49029231077871E-09   6.81009224468207E-06   4.31999145790836E-05   1.21001773576703E-05   8.78996942660176E-07   5.27998628638651E-09   5.96998993933992E+00   1.17633363034514E-03   3.43465086386690E-04
  5.00000E-09                2.88997480164098E-05   7.24993772239926E-05   3.49286514921901E-09   6.81008651484045E-06   4.31998932239028E-05   1.21001671664539E-05   8.78996178327910E-07   5.27998285798805E-09   5.96998966797020E+00   1.17633349259183E-03   3.43465086410347E-04
  7.00000E-09                2.88997240885520E-05   7.24993172778570E-05   3.49801365966769E-09   6.81007515847421E-06   4.31998505136090E-05   1.21001469811986E-05   8.78994649667951E-07   5.27997600120390E-09   5.96998931684854E+00   1.17633329873368E-03   3.43465086425438E-04
  1.10000E-08                2.88996761617470E-05   7.24991971925768E-05   3.50830117140025E-09   6.81005249104837E-06   4.31997650932222E-05   1.21001066972176E-05   8.78991592357816E-07   5.27996228765959E-09   5.96998884766637E+00   1.17633300755896E-03   3.43465086441338E-04
  1.90000E-08                2.88995802227480E-05   7.24989567991408E-05   3.52888361553618E-09   6.81000720950005E-06   4.31995942533749E-05   1.21000262309937E-05   8.78985477791568E-07   5.27993486072316E-09   5.96998807491985E+00   1.17633249508660E-03   3.43465086456490E-04
  3.50000E-08                2.88993882827357E-05   7.24984758550093E-05   3.57004787495675E-09   6.80991668660998E-06   4.31992525772809E-05   1.20998653751091E-05   8.78973248863293E-07   5.27988000742074E-09   5.96998659194405E+00   1.17633149683057E-03   3.43465086474658E-04
  6.70000E-08                2.88990043843102E-05   7.24975139208317E-05   3.65237392981388E-09   6.80973566075693E-06   4.31985692394668E-05   1.20995437007246E-05   8.78948791823200E-07   5.27977030309743E-09   5.96998363821183E+00   1.17632950573494E-03   3.43465086506313E-04
