# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6948726E-02    2.0999513E-01    1.9000017E-04
    2.7000000E-01    1.6779829E-02    2.0998539E-01    1.9000053E-04
    4.5000000E-01    1.6613130E-02    2.0997557E-01    1.9000089E-04
    6.3000000E-01    1.6449920E-02    2.0996566E-01    1.9000124E-04
    8.1000000E-01    1.6290836E-02    2.0995568E-01    1.9000158E-04
    9.9000000E-01    1.6135664E-02    2.0994562E-01    1.9000192E-04
    1.1700000E+00    1.5983891E-02    2.0993549E-01    1.9000225E-04
    1.3500000E+00    1.5834856E-02    2.0992529E-01    1.9000258E-04
    1.5300000E+00    1.5687764E-02    2.0991502E-01    1.9000290E-04
    1.7100000E+00    1.5541660E-02    2.0990468E-01    1.9000322E-04
    1.8900000E+00    1.5395368E-02    2.0989428E-01    1.9000353E-04
    2.0700000E+00    1.5248441E-02    2.0988388E-01    1.9000384E-04
    2.2500000E+00    1.5106396E-02    2.0987349E-01    1.9000414E-04
    2.4300000E+00    1.4968034E-02    2.0986302E-01    1.9000444E-04
    2.6100000E+00    1.4833117E-02    2.0985247E-01    1.9000473E-04
    2.7900000E+00    1.4701431E-02    2.0984185E-01    1.9000501E-04
    2.9700000E+00    1.4572779E-02    2.0983115E-01    1.9000529E-04
    3.1500000E+00    1.4446983E-02    2.0982036E-01    1.9000556E-04
    3.3300000E+00    1.4323879E-02    2.0980950E-01    1.9000583E-04
    3.5100000E+00    1.4203317E-02    2.0979855E-01    1.9000610E-04
    3.6900000E+00    1.4085161E-02    2.0978751E-01    1.9000636E-04
    3.8700000E+00    1.3969284E-02    2.0977639E-01    1.9000661E-04
    4.0500000E+00    1.3855570E-02    2.0976519E-01    1.9000686E-04
    4.2300000E+00    1.3743910E-02    2.0975389E-01    1.9000711E-04
    4.4100000E+00    1.3634205E-02    2.0974251E-01    1.9000735E-04
    4.5900000E+00    1.3526360E-02    2.0973104E-01    1.9000759E-04
    4.7700000E+00    1.3420294E-02    2.0971948E-01    1.9000782E-04
    4.9500000E+00    1.3315928E-02    2.0970783E-01    1.9000805E-04
    5.1300000E+00    1.3213190E-02    2.0969609E-01    1.9000828E-04
    5.3100000E+00    1.3112015E-02    2.0968425E-01    1.9000850E-04
    5.4900000E+00    1.3012338E-02    2.0967232E-01    1.9000872E-04
    5.6700000E+00    1.2914100E-02    2.0966030E-01    1.9000893E-04
    5.8500000E+00    1.2817246E-02    2.0964818E-01    1.9000914E-04
    6.0300000E+00    1.2721723E-02    2.0963596E-01    1.9000935E-04
    6.2100000E+00    1.2627483E-02    2.0962364E-01    1.9000955E-04
    6.3900000E+00    1.2534476E-02    2.0961123E-01    1.9000974E-04
    6.5700000E+00    1.2442658E-02    2.0959872E-01    1.9000994E-04
    6.7500000E+00    1.2351985E-02    2.0958610E-01    1.9001013E-04
    6.9300000E+00    1.2262415E-02    2.0957339E-01    1.9001031E-04
    7.1100000E+00    1.2173905E-02    2.0956057E-01    1.9001049E-04
    7.2900000E+00    1.2086411E-02    2.0954765E-01    1.9001067E-04
    7.4700000E+00    1.1999892E-02    2.0953462E-01    1.9001085E-04
    7.6500000E+00    1.1914301E-02    2.0952149E-01    1.9001102E-04
    7.8300000E+00    1.1829588E-02    2.0950825E-01    1.9001118E-04
    8.0100000E+00    1.1745698E-02    2.0949490E-01    1.9001135E-04
    8.1900000E+00    1.1661980E-02    2.0948135E-01    1.9001151E-04
    8.3700000E+00    1.1578796E-02    2.0946759E-01    1.9001166E-04
    8.5500000E+00    1.1496555E-02    2.0945372E-01    1.9001182E-04
    8.7300000E+00    1.1415234E-02    2.0943974E-01    1.9001197E-04
    8.9100000E+00    1.1334813E-02    2.0942564E-01    1.9001212E-04
    9.0900000E+00    1.1255273E-02    2.0941143E-01    1.9001226E-04
    9.2700000E+00    1.1176603E-02    2.0939709E-01    1.9001240E-04
    9.4500000E+00    1.1098792E-02    2.0938265E-01    1.9001253E-04
    9.6300000E+00    1.1021837E-02    2.0936808E-01    1.9001267E-04
    9.8100000E+00    1.0945740E-02    2.0935339E-01    1.9001279E-04
    9.9900000E+00    1.0870515E-02    2.0933858E-01    1.9001292E-04
    1.0170000E+01    1.0796186E-02    2.0932365E-01    1.9001304E-04
    1.0350000E+01    1.0722791E-02    2.0930859E-01    1.9001316E-04
    1.0530000E+01    1.0650392E-02    2.0929340E-01    1.9001327E-04
    1.0710000E+01    1.0579076E-02    2.0927809E-01    1.9001338E-04
    1.0890000E+01    1.0508969E-02    2.0926266E-01    1.9001349E-04
    1.1070000E+01    1.0440247E-02    2.0924709E-01    1.9001359E-04
    1.1250000E+01    1.0373153E-02    2.0923139E-01    1.9001369E-04
    1.1430000E+01    1.0308019E-02    2.0921555E-01    1.9001379E-04
    1.1610000E+01    1.0245302E-02    2.0919959E-01    1.9001388E-04
    1.1790000E+01    1.0185622E-02    2.0918349E-01    1.9001397E-04
    1.1970000E+01    1.0129821E-02    2.0916725E-01    1.9001405E-04
    1.2150000E+01    1.0079043E-02    2.0915087E-01    1.9001413E-04
    1.2330000E+01    1.0034836E-02    2.0913435E-01    1.9001421E-04
    1.2510000E+01    9.9990699E-03    2.0911759E-01    1.9001428E-04
    1.2690000E+01    9.9633145E-03    2.0910118E-01    1.9001436E-04
    1.2870000E+01    9.9277075E-03    2.0908523E-01    1.9001443E-04
    1.3050000E+01    9.8922444E-03    2.0906975E-01    1.9001449E-04
    1.3230000E+01    9.8569240E-03    2.0905475E-01    1.9001456E-04
    1.3410000E+01    9.8217459E-03    2.0904022E-01    1.9001462E-04
    1.3590000E+01    9.7867099E-03    2.0902618E-01    1.9001468E-04
    1.3770000E+01    9.7518165E-03    2.0901263E-01    1.9001474E-04
    1.3950000E+01    9.7170665E-03    2.0899958E-01    1.9001480E-04
    1.4130000E+01    9.6824615E-03    2.0898703E-01    1.9001485E-04
    1.4310000E+01    9.6480043E-03    2.0897499E-01    1.9001491E-04
    1.4490000E+01    9.6136989E-03    2.0896346E-01    1.9001496E-04
    1.4670000E+01    9.5795511E-03    2.0895244E-01    1.9001500E-04
    1.4850000E+01    9.5455696E-03    2.0894196E-01    1.9001505E-04
    1.5030000E+01    9.5117658E-03    2.0893200E-01    1.9001509E-04
    1.5210000E+01    9.4781563E-03    2.0892257E-01    1.9001513E-04
    1.5390000E+01    9.4447634E-03    2.0891369E-01    1.9001517E-04
    1.5570000E+01    9.4116180E-03    2.0890536E-01    1.9001521E-04
    1.5750000E+01    9.3787618E-03    2.0889758E-01    1.9001524E-04
    1.5930000E+01    9.3462520E-03    2.0889036E-01    1.9001527E-04
    1.6110000E+01    9.3141661E-03    2.0888370E-01    1.9001530E-04
    1.6290000E+01    9.2826093E-03    2.0887762E-01    1.9001533E-04
    1.6470000E+01    9.2517243E-03    2.0887212E-01    1.9001535E-04
    1.6650000E+01    9.2217040E-03    2.0886720E-01    1.9001537E-04
    1.6830000E+01    9.1928100E-03    2.0886287E-01    1.9001539E-04
    1.7010000E+01    9.1653962E-03    2.0885914E-01    1.9001541E-04
    1.7190000E+01    9.1399411E-03    2.0885602E-01    1.9001542E-04
    1.7370000E+01    9.1170924E-03    2.0885350E-01    1.9001543E-04
    1.7550000E+01    9.0977256E-03    2.0885161E-01    1.9001544E-04
    1.7730000E+01    9.0830252E-03    2.0885034E-01    1.9001545E-04
    1.7910000E+01    9.0745924E-03    2.0884970E-01    1.9001545E-04
