# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6823589E-04    1.0000000E-04    1.6543041E-05    9.8261640E-06    8.5242935E-06    5.4990824E-07    2.6167446E-05    8.2257710E-04    3.3945411E-04    3.5590138E-07    8.8477259E-08    2.0409715E-11    1.0000000E-14    1.0000000E-14    6.4310531E-06    1.0000000E-14    6.1820901E-05    1.0000000E-30
    2.7000000E-01   -2.0990422E-04    1.0000000E-04    2.7390688E-05    1.7566264E-05    1.4630107E-05    2.1804897E-07    4.7319888E-05    9.0777694E-04    3.3233936E-04    3.5589755E-07    1.1451550E-07    1.0388380E-11    1.0000000E-14    1.0000000E-14    1.1520152E-05    1.0000000E-14    7.5222828E-06    1.0000000E-30
    4.5000000E-01   -2.4966020E-04    1.0000000E-04    3.7155818E-05    2.4300316E-05    2.2752517E-05    1.2225211E-07    6.5743602E-05    9.9167468E-04    3.2532197E-04    3.5589400E-07    1.2429470E-07    8.4390494E-12    1.0000000E-14    1.0000000E-14    1.5854238E-05    1.0000000E-14    1.1571261E-06    1.0000000E-30
    6.3000000E-01   -2.8779528E-04    1.0000000E-04    4.6219473E-05    3.0399742E-05    3.1978219E-05    8.2384588E-08    8.2094758E-05    1.0776683E-03    3.1830441E-04    3.5589066E-07    1.2500918E-07    7.2993704E-12    1.0000000E-14    1.0000000E-14    1.9736763E-05    1.0000000E-14    4.0165783E-07    1.0000000E-30
    8.1000000E-01   -3.2473038E-04    1.0000000E-04    5.4810572E-05    3.6180632E-05    4.1514696E-05    6.1657747E-08    9.6853494E-05    1.1667073E-03    3.1127615E-04    3.5588745E-07    1.2199300E-07    6.5967662E-12    1.0000000E-14    1.0000000E-14    2.3393744E-05    1.0000000E-14    3.1548540E-07    1.0000000E-30
    9.9000000E-01   -3.6079555E-04    1.0000000E-04    6.3079263E-05    4.1853025E-05    5.0856974E-05    4.9397567E-08    1.1035584E-04    1.2593744E-03    3.0423623E-04    3.5588432E-07    1.1836358E-07    6.1559233E-12    1.0000000E-14    1.0000000E-14    2.6970471E-05    1.0000000E-14    3.1096005E-07    1.0000000E-30
    1.1700000E+00   -3.9623956E-04    1.0000000E-04    7.1131560E-05    4.7533700E-05    5.9762622E-05    4.1518564E-08    1.2284613E-04    1.3561611E-03    2.9718479E-04    3.5588123E-07    1.1562564E-07    5.8860576E-12    1.0000000E-14    1.0000000E-14    3.0547382E-05    1.0000000E-14    3.1685086E-07    1.0000000E-30
    1.3500000E+00   -4.3126441E-04    1.0000000E-04    7.9046188E-05    5.3278047E-05    6.8171250E-05    3.6181894E-08    1.3453188E-04    1.4575327E-03    2.9012203E-04    3.5587816E-07    1.1435099E-07    5.7359658E-12    1.0000000E-14    1.0000000E-14    3.4163114E-05    1.0000000E-14    3.2437496E-07    1.0000000E-30
    1.5300000E+00   -4.6602946E-04    1.0000000E-04    8.6884027E-05    5.9111513E-05    7.6096171E-05    3.2424438E-08    1.4557612E-04    1.5639371E-03    2.8304812E-04    3.5587509E-07    1.1466010E-07    5.6752088E-12    1.0000000E-14    1.0000000E-14    3.7836120E-05    1.0000000E-14    3.3245030E-07    1.0000000E-30
    1.7100000E+00   -5.0065668E-04    1.0000000E-04    9.4693802E-05    6.5044205E-05    8.3576101E-05    2.9699317E-08    1.5609565E-04    1.6758099E-03    2.7596322E-04    3.5587201E-07    1.1649607E-07    5.6850607E-12    1.0000000E-14    1.0000000E-14    4.1574437E-05    1.0000000E-14    3.4096534E-07    1.0000000E-30
    1.8900000E+00   -5.3524773E-04    1.0000000E-04    1.0251650E-04    7.1079993E-05    9.0656732E-05    2.7693497E-08    1.6618819E-04    1.7935913E-03    2.6886742E-04    3.5586892E-07    1.1975572E-07    5.7535848E-12    1.0000000E-14    1.0000000E-14    4.5382255E-05    1.0000000E-14    3.5060941E-07    1.0000000E-30
    2.0700000E+00   -5.7245898E-04    1.0000000E-04    1.1381712E-04    7.7985614E-05    8.9720739E-05    3.2100483E-08    1.8222331E-04    1.9196967E-03    2.6180728E-04    3.5586530E-07    1.1737519E-07    5.8176886E-12    1.0000000E-14    1.0000000E-14    5.1895718E-05    1.0000000E-14    1.8409406E-05    1.0000000E-30
    2.2500000E+00   -6.0955188E-04    1.0000000E-04    1.2513249E-04    8.4896880E-05    8.8707268E-05    2.9249268E-08    1.9762547E-04    2.0452829E-03    2.5499108E-04    3.5586169E-07    1.1791655E-07    5.8809126E-12    1.0000000E-14    1.0000000E-14    5.8383691E-05    1.0000000E-14    2.1488685E-05    1.0000000E-30
    2.4300000E+00   -6.4655026E-04    1.0000000E-04    1.3645629E-04    9.1812415E-05    8.7624686E-05    2.6881767E-08    2.1242582E-04    2.1700094E-03    2.4840128E-04    3.5585807E-07    1.2017541E-07    5.9380714E-12    1.0000000E-14    1.0000000E-14    6.4848029E-05    1.0000000E-14    2.2439745E-05    1.0000000E-30
    2.6100000E+00   -6.8345219E-04    1.0000000E-04    1.4778184E-04    9.8730707E-05    8.6480015E-05    2.4887763E-08    2.2664364E-04    2.2936888E-03    2.4204270E-04    3.5585446E-07    1.2345927E-07    5.9885397E-12    1.0000000E-14    1.0000000E-14    7.1289966E-05    1.0000000E-14    2.3088225E-05    1.0000000E-30
