# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2677430E-02    2.0754479E-01    1.9000016E-04
    2.7000000E-01    1.3518749E-02    2.0319732E-01    1.9000048E-04
    4.5000000E-01    1.4375444E-02    1.9890910E-01    1.9000081E-04
    6.3000000E-01    1.5304623E-02    1.9462056E-01    1.9000112E-04
    8.1000000E-01    1.6316079E-02    1.9032531E-01    1.9000144E-04
    9.9000000E-01    1.7414660E-02    1.8602279E-01    1.9000175E-04
    1.1700000E+00    1.8605085E-02    1.8171312E-01    1.9000206E-04
    1.3500000E+00    1.9892491E-02    1.7739642E-01    1.9000236E-04
    1.5300000E+00    2.1282495E-02    1.7307281E-01    1.9000266E-04
    1.7100000E+00    2.2781200E-02    1.6874239E-01    1.9000296E-04
    1.8900000E+00    2.4395189E-02    1.6440523E-01    1.9000325E-04
    2.0700000E+00    2.6120092E-02    1.6009002E-01    1.9000353E-04
    2.2500000E+00    2.7837056E-02    1.5592386E-01    1.9000382E-04
    2.4300000E+00    2.9539237E-02    1.5189604E-01    1.9000409E-04
    2.6100000E+00    3.1223037E-02    1.4800952E-01    1.9000436E-04
    2.7900000E+00    3.2886812E-02    1.4426507E-01    1.9000463E-04
    2.9700000E+00    3.4529130E-02    1.4066314E-01    1.9000490E-04
    3.1500000E+00    3.6148526E-02    1.3720412E-01    1.9000516E-04
    3.3300000E+00    3.7743454E-02    1.3388839E-01    1.9000541E-04
    3.5100000E+00    3.9312276E-02    1.3071632E-01    1.9000566E-04
    3.6900000E+00    4.0853254E-02    1.2768825E-01    1.9000591E-04
    3.8700000E+00    4.2364546E-02    1.2480455E-01    1.9000615E-04
    4.0500000E+00    4.3844194E-02    1.2206557E-01    1.9000639E-04
    4.2300000E+00    4.5290118E-02    1.1947164E-01    1.9000663E-04
    4.4100000E+00    4.6700109E-02    1.1702312E-01    1.9000686E-04
    4.5900000E+00    4.8071818E-02    1.1472034E-01    1.9000708E-04
    4.7700000E+00    4.9402748E-02    1.1256365E-01    1.9000730E-04
    4.9500000E+00    5.0690245E-02    1.1055338E-01    1.9000752E-04
