# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.7731196E-01   -5.3023428E+00   -1.0753579E+01   -2.3176820E+00   -5.6254144E+01    1.6523017E-01    2.9619304E+00   -1.0277583E+01   -1.8623121E-01    3.7881328E+00   -1.1088939E+01   -1.8222045E-01   -5.0188895E+00   -4.1938465E+03    3.8072999E+00    1.8739003E+00
    2.7000000E-01   -2.0024159E-02   -4.5313095E+00   -9.9304577E+00   -1.5310237E+00   -5.6263134E+01    1.1640671E-03    3.1763786E+00   -1.0122521E+01    3.3280632E-01    3.7304982E+00   -9.9213460E+00    7.5067352E-02   -4.6078016E+00   -5.1086267E+03    3.6234226E+00    1.5877952E+00
    4.5000000E-01    1.2279069E-01   -4.0972561E+00   -9.4131238E+00   -1.0375899E+00   -5.6306520E+01    1.4891105E-03    3.3226525E+00   -1.0086063E+01    6.3428827E-01    3.6689681E+00   -9.2412210E+00    2.1788220E-01   -4.3480417E+00   -5.9215906E+03    3.4381561E+00    1.4142153E+00
    6.3000000E-01    2.1925742E-01   -3.7989309E+00   -9.0369321E+00   -6.8621657E-01   -5.6352736E+01    1.6703023E-03    3.4364167E+00   -1.0106590E+01    8.4710266E-01    3.6242925E+00   -8.7850889E+00    3.1434893E-01   -4.1589100E+00   -6.3811102E+03    3.2488374E+00    1.2954107E+00
    8.1000000E-01    2.9106192E-01   -3.5761227E+00   -8.7409604E+00   -4.2407944E-01   -5.6390583E+01    1.7448532E-03    3.5187546E+00   -1.0157868E+01    1.0034553E+00    3.5881022E+00   -8.4546457E+00    3.8615343E-01   -4.0100597E+00   -6.4859826E+03    3.0549939E+00    1.2055111E+00
    9.9000000E-01    3.4774649E-01   -3.4007821E+00   -8.4964195E+00   -2.2159236E-01   -5.6415026E+01    1.7571075E-03    3.5773791E+00   -1.0220817E+01    1.1223446E+00    3.5576088E+00   -8.2018862E+00    4.4283800E-01   -3.8870841E+00   -6.4922527E+03    2.8563863E+00    1.1335798E+00
    1.1700000E+00    3.9431710E-01   -3.2576455E+00   -8.2879943E+00   -6.0532688E-02   -5.6424205E+01    1.7392951E-03    3.6192495E+00   -1.0284102E+01    1.2155713E+00    3.5315607E+00   -8.0004949E+00    4.8940861E-01   -3.7823023E+00   -6.4840979E+03    2.6527886E+00    1.0739852E+00
    1.3500000E+00    4.3378529E-01   -3.1370610E+00   -8.1066975E+00    7.1424270E-02   -5.6418200E+01    1.7100555E-03    3.6505855E+00   -1.0341423E+01    1.2915971E+00    3.5098761E+00   -7.8344148E+00    5.2887680E-01   -3.6911973E+00   -6.4739011E+03    2.4439599E+00    1.0236747E+00
    1.5300000E+00    4.6805464E-01   -3.0330642E+00   -7.9467395E+00    1.8214272E-01   -5.6398122E+01    1.6784064E-03    3.6748793E+00   -1.0390695E+01    1.3553959E+00    3.4919902E+00   -7.6940077E+00    5.6314616E-01   -3.6108559E+00   -6.4632172E+03    2.2296401E+00    9.8046238E-01
    1.7100000E+00    4.9835972E-01   -2.9419217E+00   -7.8041423E+00    2.7664186E-01   -5.6365495E+01    1.6478916E-03    3.6938143E+00   -1.0432147E+01    1.4097497E+00    3.4770362E+00   -7.5734169E+00    5.9345123E-01   -3.5392736E+00   -6.4522293E+03    2.0095471E+00    9.4268031E-01
    1.8900000E+00    5.2557355E-01   -2.8608070E+00   -7.6759756E+00    3.5862108E-01   -5.6321907E+01    1.6194011E-03    3.7090300E+00   -1.0466422E+01    1.4569870E+00    3.4647003E+00   -7.4684271E+00    6.2066506E-01   -3.4749754E+00   -6.4401115E+03    1.7833759E+00    9.0929854E-01
    2.0700000E+00    5.6558237E-01   -2.6355660E+00   -7.5255662E+00    5.3396081E-01   -5.6299295E+01    1.3362166E-03    4.0069183E+00   -1.0340126E+01    1.7480099E+00    3.6672665E+00   -7.1940765E+00    6.6067388E-01   -3.4087877E+00   -4.7198903E+03    1.5523480E+00    9.7057280E-01
    2.2500000E+00    6.0082641E-01   -2.5330064E+00   -7.3890091E+00    5.9044396E-01   -5.6266233E+01    1.2845485E-03    3.9773811E+00   -1.0404818E+01    1.7806472E+00    3.6517343E+00   -7.0694330E+00    6.9591792E-01   -3.3476782E+00   -4.6527151E+03    1.3233145E+00    9.2756266E-01
    2.4300000E+00    6.3219585E-01   -2.4412623E+00   -7.2636198E+00    6.3925132E-01   -5.6227351E+01    1.2541751E-03    3.9483948E+00   -1.0451446E+01    1.8078209E+00    3.6366795E+00   -6.9560129E+00    7.2728736E-01   -3.2908087E+00   -4.6339020E+03    1.0959921E+00    8.8866581E-01
    2.6100000E+00    6.6033710E-01   -2.3583731E+00   -7.1475172E+00    6.8182169E-01   -5.6185561E+01    1.2360472E-03    3.9203289E+00   -1.0485947E+01    1.8308607E+00    3.6223257E+00   -6.8522591E+00    7.5542861E-01   -3.2375750E+00   -4.6215244E+03    8.7085590E-01    8.5334769E-01
    2.7900000E+00    6.8574729E-01   -2.2829492E+00   -7.0393044E+00    7.1913794E-01   -5.6142572E+01    1.2250621E-03    3.8931423E+00   -1.0512224E+01    1.8505212E+00    3.6086432E+00   -6.7569922E+00    7.8083880E-01   -3.1875122E+00   -4.6101868E+03    6.4828670E-01    8.2109624E-01
