# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6943485E-02    2.0999419E-01    1.9000024E-04
    2.7000000E-01    1.6745696E-02    2.0998254E-01    1.9000073E-04
    4.5000000E-01    1.6551607E-02    2.0997077E-01    1.9000121E-04
    6.3000000E-01    1.6363186E-02    2.0995886E-01    1.9000169E-04
    8.1000000E-01    1.6180897E-02    2.0994683E-01    1.9000215E-04
    9.9000000E-01    1.6004294E-02    2.0993468E-01    1.9000261E-04
    1.1700000E+00    1.5832644E-02    2.0992240E-01    1.9000306E-04
    1.3500000E+00    1.5665054E-02    2.0991001E-01    1.9000351E-04
    1.5300000E+00    1.5500437E-02    2.0989751E-01    1.9000394E-04
    1.7100000E+00    1.5337410E-02    2.0988487E-01    1.9000438E-04
    1.8900000E+00    1.5174120E-02    2.0987212E-01    1.9000480E-04
    2.0700000E+00    1.5009136E-02    2.0985932E-01    1.9000522E-04
    2.2500000E+00    1.4849972E-02    2.0984648E-01    1.9000563E-04
    2.4300000E+00    1.4695338E-02    2.0983350E-01    1.9000603E-04
    2.6100000E+00    1.4544914E-02    2.0982037E-01    1.9000643E-04
    2.7900000E+00    1.4398409E-02    2.0980710E-01    1.9000681E-04
    2.9700000E+00    1.4255562E-02    2.0979368E-01    1.9000719E-04
    3.1500000E+00    1.4116134E-02    2.0978011E-01    1.9000757E-04
    3.3300000E+00    1.3979908E-02    2.0976638E-01    1.9000793E-04
    3.5100000E+00    1.3846685E-02    2.0975250E-01    1.9000829E-04
    3.6900000E+00    1.3716291E-02    2.0973845E-01    1.9000865E-04
    3.8700000E+00    1.3588571E-02    2.0972425E-01    1.9000900E-04
    4.0500000E+00    1.3463380E-02    2.0970988E-01    1.9000934E-04
    4.2300000E+00    1.3340587E-02    2.0969535E-01    1.9000968E-04
    4.4100000E+00    1.3220073E-02    2.0968065E-01    1.9001001E-04
    4.5900000E+00    1.3101727E-02    2.0966577E-01    1.9001033E-04
    4.7700000E+00    1.2985446E-02    2.0965073E-01    1.9001065E-04
    4.9500000E+00    1.2871135E-02    2.0963551E-01    1.9001097E-04
    5.1300000E+00    1.2758707E-02    2.0962010E-01    1.9001128E-04
    5.3100000E+00    1.2648081E-02    2.0960452E-01    1.9001158E-04
    5.4900000E+00    1.2539181E-02    2.0958876E-01    1.9001188E-04
    5.6700000E+00    1.2431935E-02    2.0957280E-01    1.9001217E-04
    5.8500000E+00    1.2326279E-02    2.0955666E-01    1.9001246E-04
    6.0300000E+00    1.2222149E-02    2.0954033E-01    1.9001274E-04
    6.2100000E+00    1.2119489E-02    2.0952380E-01    1.9001302E-04
    6.3900000E+00    1.2018241E-02    2.0950707E-01    1.9001329E-04
