# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7281938E+00   -5.7219103E+00   -3.9999999E+00   -5.1396624E+00   -5.5337314E+00   -5.2905197E+00   -6.2755647E+00   -5.0510588E+00   -2.9968607E+00   -3.4782944E+00   -6.4486690E+00   -7.3301858E+00   -1.3610305E+01   -1.4000000E+01   -1.4000003E+01   -5.7284008E+00   -1.4000000E+01   -3.9249609E+00   -3.0000000E+01   -3.7057186E+00   -6.2655141E+00   -7.7868253E+00   -5.9375750E+00   -1.1121045E+01   -1.0103089E+01   -1.9181355E+01   -2.5961626E+01   -8.7307482E+00   -8.4210685E+00   -1.0938411E+01   -1.1829120E+01   -8.3413724E+00   -1.2915360E+01   -8.5902680E+00
    2.7000000E-01    5.7328686E+00   -5.7263520E+00   -3.9999999E+00   -4.9780247E+00   -5.2907828E+00   -5.2820996E+00   -6.3575226E+00   -4.8150286E+00   -2.9800542E+00   -3.4947339E+00   -6.4486693E+00   -7.2515917E+00   -1.4139254E+01   -1.4000000E+01   -1.4000003E+01   -5.4671401E+00   -1.4000000E+01   -4.5643306E+00   -3.0000000E+01   -3.6839926E+00   -6.3399815E+00   -7.8519430E+00   -6.0159902E+00   -1.1038490E+01   -1.0628494E+01   -1.9104695E+01   -2.6493409E+01   -8.7258291E+00   -8.3939406E+00   -1.0834619E+01   -1.2333770E+01   -8.2420103E+00   -1.2727565E+01   -8.4073921E+00
    4.5000000E-01    5.7497174E+00   -5.7429958E+00   -3.9999999E+00   -4.8643659E+00   -5.1373209E+00   -5.2676154E+00   -6.5417144E+00   -4.6735173E+00   -2.9779541E+00   -3.5091021E+00   -6.4486695E+00   -7.1923260E+00   -1.4187843E+01   -1.4000000E+01   -1.4000004E+01   -5.3116638E+00   -1.4000000E+01   -5.1873676E+00   -3.0000000E+01   -3.6648284E+00   -6.4921101E+00   -7.9703741E+00   -6.1843275E+00   -1.0963005E+01   -1.0661230E+01   -1.9047133E+01   -2.6544492E+01   -8.7087652E+00   -8.3572874E+00   -1.0740398E+01   -1.2348196E+01   -8.1644235E+00   -1.2578108E+01   -8.2749986E+00
    6.3000000E-01    5.7692750E+00   -5.7623509E+00   -3.9999999E+00   -4.7778870E+00   -5.0268714E+00   -5.2456523E+00   -6.7236924E+00   -4.5688152E+00   -2.9791193E+00   -3.5235919E+00   -6.4486697E+00   -7.1470984E+00   -1.4244570E+01   -1.4000000E+01   -1.4000004E+01   -5.2015500E+00   -1.4000000E+01   -5.7785221E+00   -3.0000000E+01   -3.6462229E+00   -6.6365873E+00   -8.0757361E+00   -6.3477291E+00   -1.0898841E+01   -1.0699380E+01   -1.9003589E+01   -2.6603682E+01   -8.6889948E+00   -8.3184913E+00   -1.0658054E+01   -1.2368586E+01   -8.1014239E+00   -1.2453677E+01   -8.1703392E+00
    8.1000000E-01    5.7888796E+00   -5.7817577E+00   -3.9999999E+00   -4.7086700E+00   -4.9417065E+00   -5.2151739E+00   -6.8821525E+00   -4.4864845E+00   -2.9809887E+00   -3.5387582E+00   -6.4486699E+00   -7.1122886E+00   -1.4301484E+01   -1.4000000E+01   -1.4000004E+01   -5.1171476E+00   -1.4000000E+01   -6.2869308E+00   -3.0000000E+01   -3.6282791E+00   -6.7574150E+00   -8.1573546E+00   -6.4875422E+00   -1.0845035E+01   -1.0737646E+01   -1.8970426E+01   -2.6663003E+01   -8.6691820E+00   -8.2803236E+00   -1.0586720E+01   -1.2389735E+01   -8.0494854E+00   -1.2347119E+01   -8.0835941E+00
    9.9000000E-01    5.8077121E+00   -5.8004001E+00   -3.9999999E+00   -4.6512852E+00   -4.8732419E+00   -5.1759205E+00   -7.0189288E+00   -4.4195256E+00   -2.9829059E+00   -3.5547986E+00   -6.4486702E+00   -7.0853787E+00   -1.4356157E+01   -1.4000000E+01   -1.4000005E+01   -5.0495259E+00   -1.4000000E+01   -6.6211407E+00   -3.0000000E+01   -3.6111632E+00   -6.8580422E+00   -8.2203168E+00   -6.6064058E+00   -1.0799877E+01   -1.0774407E+01   -1.8945101E+01   -2.6719992E+01   -8.6501490E+00   -8.2437792E+00   -1.0524846E+01   -1.2410175E+01   -8.0062437E+00   -1.2253986E+01   -8.0094936E+00
    1.1700000E+00    5.8254984E+00   -5.8180050E+00   -3.9999999E+00   -4.6024609E+00   -4.8166858E+00   -5.1286025E+00   -7.1388257E+00   -4.3636273E+00   -2.9846279E+00   -3.5718351E+00   -6.4486704E+00   -7.0645315E+00   -1.4407783E+01   -1.4000000E+01   -1.4000005E+01   -4.9938182E+00   -1.4000000E+01   -6.7598552E+00   -3.0000000E+01   -3.5949071E+00   -6.9438125E+00   -8.2705145E+00   -6.7093931E+00   -1.0761802E+01   -1.0809123E+01   -1.8925768E+01   -2.6773828E+01   -8.6321712E+00   -8.2091674E+00   -1.0470897E+01   -1.2429395E+01   -7.9698891E+00   -1.2171309E+01   -7.9447955E+00
    1.3500000E+00    5.8420744E+00   -5.8344083E+00   -3.9999999E+00   -4.5600761E+00   -4.7690700E+00   -5.0748060E+00   -7.2451860E+00   -4.3159570E+00   -2.9859522E+00   -3.5899828E+00   -6.4486706E+00   -7.0483194E+00   -1.4455870E+01   -1.4000000E+01   -1.4000005E+01   -4.9470346E+00   -1.4000000E+01   -6.7914788E+00   -3.0000000E+01   -3.5794726E+00   -7.0183969E+00   -8.3119469E+00   -6.8000111E+00   -1.0729545E+01   -1.0841468E+01   -1.8910998E+01   -2.6824019E+01   -8.6154128E+00   -8.1766145E+00   -1.0423570E+01   -1.2447029E+01   -7.9389555E+00   -1.2097096E+01   -7.8873405E+00
    1.5300000E+00    5.8572089E+00   -5.8493785E+00   -3.9999999E+00   -4.5226699E+00   -4.7283915E+00   -5.0166583E+00   -7.3397127E+00   -4.2745703E+00   -2.9865813E+00   -3.6093692E+00   -6.4486708E+00   -7.0355475E+00   -1.4499724E+01   -1.4000000E+01   -1.4000005E+01   -4.9071594E+00   -1.4000000E+01   -6.7863053E+00   -3.0000000E+01   -3.5647931E+00   -7.0839644E+00   -8.3472454E+00   -6.8801962E+00   -1.0702145E+01   -1.0870980E+01   -1.8899600E+01   -2.6869876E+01   -8.6001043E+00   -8.1462836E+00   -1.0381838E+01   -1.2462552E+01   -7.9121834E+00   -1.2030048E+01   -7.8356020E+00
    1.7100000E+00    5.8704775E+00   -5.8624903E+00   -3.9999999E+00   -4.4891757E+00   -4.6931929E+00   -4.9564130E+00   -7.4226207E+00   -4.2380671E+00   -2.9860120E+00   -3.6301424E+00   -6.4486709E+00   -7.0251229E+00   -1.4538067E+01   -1.4000000E+01   -1.4000005E+01   -4.8727194E+00   -1.4000000E+01   -6.7699519E+00   -3.0000000E+01   -3.5507887E+00   -7.1415848E+00   -8.3783286E+00   -6.9505916E+00   -1.0678935E+01   -1.0896811E+01   -1.8890488E+01   -2.6910132E+01   -8.5866696E+00   -8.1185170E+00   -1.0344955E+01   -1.2475037E+01   -7.8884029E+00   -1.1969446E+01   -7.7884351E+00
