# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0839392E-08    3.7001682E-07    6.2960736E-06    3.5043747E-06
    2.7000000E-01    3.3674219E-08    2.8391832E-07    6.2296396E-06    3.6168604E-06
    4.5000000E-01    3.6679626E-08    2.4611854E-07    6.2296707E-06    3.6338158E-06
    6.3000000E-01    3.9455570E-08    2.2819704E-07    6.2361307E-06    3.6348979E-06
    8.1000000E-01    4.1987186E-08    2.2211501E-07    6.2411617E-06    3.6315743E-06
    9.9000000E-01    4.4315252E-08    2.2484386E-07    6.2438621E-06    3.6262249E-06
    1.1700000E+00    4.6483015E-08    2.3502486E-07    6.2442666E-06    3.6195030E-06
    1.3500000E+00    4.8526773E-08    2.5188997E-07    6.2424990E-06    3.6116688E-06
    1.5300000E+00    5.0475319E-08    2.7481991E-07    6.2386813E-06    3.6029046E-06
    1.7100000E+00    5.2351625E-08    3.0314374E-07    6.2329373E-06    3.5934170E-06
    1.8900000E+00    5.4176414E-08    3.3600389E-07    6.2253084E-06    3.5835895E-06
    2.0700000E+00    1.4231764E-10    8.0657927E-10    1.5374848E-08    9.1635516E-09
    2.2500000E+00    1.4873551E-10    7.7683958E-10    1.5214313E-08    9.3352449E-09
    2.4300000E+00    1.5478267E-10    7.5020118E-10    1.5077255E-08    9.4822656E-09
    2.6100000E+00    1.6050857E-10    7.2610600E-10    1.4958847E-08    9.6095401E-09
    2.7900000E+00    1.6595280E-10    7.0412778E-10    1.4855562E-08    9.7207840E-09
    2.9700000E+00    1.7114758E-10    6.8393245E-10    1.4764714E-08    9.8188326E-09
    3.1500000E+00    1.7611964E-10    6.6525389E-10    1.4684221E-08    9.9058881E-09
    3.3300000E+00    1.8089139E-10    6.4787731E-10    1.4612443E-08    9.9836871E-09
    3.5100000E+00    1.8548183E-10    6.3162728E-10    1.4548068E-08    1.0053618E-08
    3.6900000E+00    1.8990717E-10    6.1635908E-10    1.4490037E-08    1.0116804E-08
    3.8700000E+00    1.9418136E-10    6.0195222E-10    1.4437485E-08    1.0174163E-08
    4.0500000E+00    1.9831643E-10    5.8830556E-10    1.4389697E-08    1.0226456E-08
    4.2300000E+00    2.0232280E-10    5.7533361E-10    1.4346078E-08    1.0274314E-08
    4.4100000E+00    2.0620957E-10    5.6296360E-10    1.4306128E-08    1.0318267E-08
    4.5900000E+00    2.0998464E-10    5.5113325E-10    1.4269425E-08    1.0358767E-08
    4.7700000E+00    2.1365493E-10    5.3978898E-10    1.4235607E-08    1.0396194E-08
    4.9500000E+00    2.1722646E-10    5.2888446E-10    1.4204369E-08    1.0430879E-08
    5.1300000E+00    2.2070449E-10    5.1837947E-10    1.4175442E-08    1.0463102E-08
    5.3100000E+00    2.2409359E-10    5.0823897E-10    1.4148597E-08    1.0493111E-08
    5.4900000E+00    2.2739771E-10    4.9843232E-10    1.4123634E-08    1.0521118E-08
    5.6700000E+00    2.3062028E-10    4.8893263E-10    1.4100377E-08    1.0547310E-08
