# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0651041E-02    2.0729555E-01    1.9000017E-04
    2.7000000E-01    4.0981489E-02    2.0292725E-01    1.9000053E-04
    4.5000000E-01    4.1163931E-02    1.9877061E-01    1.9000089E-04
    6.3000000E-01    4.1354323E-02    1.9464696E-01    1.9000124E-04
    8.1000000E-01    4.1590958E-02    1.9051872E-01    1.9000159E-04
    9.9000000E-01    4.1887469E-02    1.8637758E-01    1.9000193E-04
    1.1700000E+00    4.2252809E-02    1.8222165E-01    1.9000227E-04
    1.3500000E+00    4.2695696E-02    1.7805050E-01    1.9000261E-04
    1.5300000E+00    4.3225699E-02    1.7386400E-01    1.9000294E-04
    1.7100000E+00    4.3853607E-02    1.6966210E-01    1.9000327E-04
    1.8900000E+00    4.4591642E-02    1.6544478E-01    1.9000360E-04
    2.0700000E+00    4.5447687E-02    1.6124135E-01    1.9000392E-04
    2.2500000E+00    4.6329838E-02    1.5716184E-01    1.9000423E-04
    2.4300000E+00    4.7219522E-02    1.5320470E-01    1.9000454E-04
    2.6100000E+00    4.8110377E-02    1.4937754E-01    1.9000484E-04
    2.7900000E+00    4.9000426E-02    1.4568279E-01    1.9000514E-04
    2.9700000E+00    4.9888784E-02    1.4212157E-01    1.9000544E-04
    3.1500000E+00    5.0774817E-02    1.3869462E-01    1.9000573E-04
    3.3300000E+00    5.1657919E-02    1.3540263E-01    1.9000601E-04
    3.5100000E+00    5.2537444E-02    1.3224622E-01    1.9000630E-04
    3.6900000E+00    5.3412682E-02    1.2922603E-01    1.9000657E-04
    3.8700000E+00    5.4282846E-02    1.2634270E-01    1.9000685E-04
    4.0500000E+00    5.5147052E-02    1.2359684E-01    1.9000712E-04
    4.2300000E+00    5.6004314E-02    1.2098909E-01    1.9000738E-04
    4.4100000E+00    5.6853523E-02    1.1852009E-01    1.9000764E-04
    4.5900000E+00    5.7693433E-02    1.1619046E-01    1.9000790E-04
    4.7700000E+00    5.8522639E-02    1.1400086E-01    1.9000815E-04
    4.9500000E+00    5.9339558E-02    1.1195192E-01    1.9000840E-04
    5.1300000E+00    6.0142404E-02    1.1004430E-01    1.9000864E-04
    5.3100000E+00    6.0929159E-02    1.0827867E-01    1.9000888E-04
    5.4900000E+00    6.1697546E-02    1.0665568E-01    1.9000911E-04
    5.6700000E+00    6.2444992E-02    1.0517602E-01    1.9000934E-04
    5.8500000E+00    6.3168587E-02    1.0384036E-01    1.9000957E-04
    6.0300000E+00    6.3865046E-02    1.0264939E-01    1.9000979E-04
    6.2100000E+00    6.4530656E-02    1.0160382E-01    1.9001001E-04
    6.3900000E+00    6.5161219E-02    1.0070436E-01    1.9001022E-04
    6.5700000E+00    6.5751995E-02    9.9951712E-02    1.9001043E-04
    6.7500000E+00    6.6297626E-02    9.9346613E-02    1.9001063E-04
    6.9300000E+00    6.6792060E-02    9.8889792E-02    1.9001083E-04
    7.1100000E+00    6.7228460E-02    9.8581988E-02    1.9001103E-04
    7.2900000E+00    6.7599105E-02    9.8423949E-02    1.9001122E-04
    7.4700000E+00    6.7895274E-02    9.8416425E-02    1.9001141E-04
    7.6500000E+00    6.8107120E-02    9.8560173E-02    1.9001159E-04
    7.8300000E+00    6.8223523E-02    9.8855953E-02    1.9001177E-04
    8.0100000E+00    6.8231928E-02    9.9304528E-02    1.9001194E-04
    8.1900000E+00    6.8117336E-02    9.9911048E-02    1.9001211E-04
    8.3700000E+00    6.7959437E-02    1.0058161E-01    1.9001228E-04
    8.5500000E+00    6.7787849E-02    1.0127735E-01    1.9001244E-04
    8.7300000E+00    6.7613098E-02    1.0198576E-01    1.9001260E-04
    8.9100000E+00    6.7439027E-02    1.0270228E-01    1.9001276E-04
    9.0900000E+00    6.7267060E-02    1.0342531E-01    1.9001291E-04
    9.2700000E+00    6.7097757E-02    1.0415427E-01    1.9001305E-04
    9.4500000E+00    6.6931381E-02    1.0488897E-01    1.9001320E-04
    9.6300000E+00    6.6768101E-02    1.0562936E-01    1.9001334E-04
    9.8100000E+00    6.6608072E-02    1.0637544E-01    1.9001347E-04
    9.9900000E+00    6.6451460E-02    1.0712721E-01    1.9001360E-04
    1.0170000E+01    6.6298455E-02    1.0788468E-01    1.9001373E-04
    1.0350000E+01    6.6149279E-02    1.0864790E-01    1.9001385E-04
    1.0530000E+01    6.6004191E-02    1.0941686E-01    1.9001397E-04
    1.0710000E+01    6.5863490E-02    1.1019160E-01    1.9001408E-04
    1.0890000E+01    6.5727522E-02    1.1097214E-01    1.9001419E-04
    1.1070000E+01    6.5596684E-02    1.1175850E-01    1.9001430E-04
    1.1250000E+01    6.5471432E-02    1.1255070E-01    1.9001440E-04
    1.1430000E+01    6.5352291E-02    1.1334876E-01    1.9001449E-04
    1.1610000E+01    6.5239855E-02    1.1415272E-01    1.9001459E-04
    1.1790000E+01    6.5134807E-02    1.1496258E-01    1.9001468E-04
    1.1970000E+01    6.5037921E-02    1.1577837E-01    1.9001476E-04
    1.2150000E+01    6.4950080E-02    1.1660012E-01    1.9001485E-04
    1.2330000E+01    6.4872286E-02    1.1742785E-01    1.9001492E-04
    1.2510000E+01    6.4805327E-02    1.1826596E-01    1.9001500E-04
    1.2690000E+01    6.4738548E-02    1.1907201E-01    1.9001507E-04
    1.2870000E+01    6.4672276E-02    1.1984205E-01    1.9001514E-04
    1.3050000E+01    6.4606525E-02    1.2057656E-01    1.9001521E-04
    1.3230000E+01    6.4541314E-02    1.2127605E-01    1.9001527E-04
    1.3410000E+01    6.4476669E-02    1.2194108E-01    1.9001534E-04
    1.3590000E+01    6.4412618E-02    1.2257225E-01    1.9001540E-04
    1.3770000E+01    6.4349199E-02    1.2317021E-01    1.9001545E-04
    1.3950000E+01    6.4286453E-02    1.2373562E-01    1.9001551E-04
    1.4130000E+01    6.4224430E-02    1.2426921E-01    1.9001556E-04
    1.4310000E+01    6.4163187E-02    1.2477169E-01    1.9001561E-04
    1.4490000E+01    6.4102790E-02    1.2524383E-01    1.9001566E-04
    1.4670000E+01    6.4043315E-02    1.2568639E-01    1.9001571E-04
    1.4850000E+01    6.3984846E-02    1.2610015E-01    1.9001575E-04
    1.5030000E+01    6.3927483E-02    1.2648587E-01    1.9001579E-04
    1.5210000E+01    6.3871336E-02    1.2684433E-01    1.9001583E-04
    1.5390000E+01    6.3816534E-02    1.2717629E-01    1.9001587E-04
    1.5570000E+01    6.3763220E-02    1.2748248E-01    1.9001590E-04
    1.5750000E+01    6.3711557E-02    1.2776361E-01    1.9001594E-04
    1.5930000E+01    6.3661731E-02    1.2802037E-01    1.9001597E-04
    1.6110000E+01    6.3613953E-02    1.2825342E-01    1.9001599E-04
    1.6290000E+01    6.3568460E-02    1.2846334E-01    1.9001602E-04
    1.6470000E+01    6.3525523E-02    1.2865070E-01    1.9001604E-04
    1.6650000E+01    6.3485448E-02    1.2881602E-01    1.9001606E-04
    1.6830000E+01    6.3448580E-02    1.2895974E-01    1.9001608E-04
    1.7010000E+01    6.3415312E-02    1.2908226E-01    1.9001609E-04
    1.7190000E+01    6.3386089E-02    1.2918392E-01    1.9001610E-04
    1.7370000E+01    6.3361412E-02    1.2926498E-01    1.9001611E-04
    1.7550000E+01    6.3341850E-02    1.2932565E-01    1.9001612E-04
