# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.7711165E-01   -5.3255163E+00   -9.9256450E+00   -2.3704534E+00   -5.6296221E+01    1.7671157E-01    2.9381003E+00   -1.0580387E+01   -2.1576045E-01    3.8174747E+00   -1.1275475E+01   -1.8202014E-01   -4.6059109E+00   -4.3278218E+03    3.7739668E+00    1.8883709E+00
    2.7000000E-01   -3.2681458E-03   -4.5234145E+00   -9.2755742E+00   -1.5874456E+00   -5.6199244E+01    1.0700093E-03    3.1575697E+00   -1.0517643E+01    3.2082961E-01    3.8016233E+00   -1.0164229E+01    9.1823365E-02   -4.2824272E+00   -5.3703651E+03    3.5344306E+00    1.6066017E+00
    4.5000000E-01    1.5192148E-01   -4.0631942E+00   -8.8688175E+00   -1.0871356E+00   -5.6158772E+01    1.3117521E-03    3.3089781E+00   -1.0502037E+01    6.3757158E-01    3.7631009E+00   -9.4962678E+00    2.4701300E-01   -4.0785451E+00   -6.2507304E+03    3.2909006E+00    1.4321509E+00
    6.3000000E-01    2.5753404E-01   -3.7431287E+00   -8.5673164E+00   -7.2329480E-01   -5.6140075E+01    1.4791593E-03    3.4297581E+00   -1.0506956E+01    8.6469917E-01    3.7312652E+00   -9.0305003E+00    3.5262555E-01   -3.9270782E+00   -6.6242244E+03    3.0399430E+00    1.3106205E+00
    8.1000000E-01    3.3608797E-01   -3.5024136E+00   -8.3247295E+00   -4.4683432E-01   -5.6129164E+01    1.5849189E-03    3.5195654E+00   -1.0528283E+01    1.0337517E+00    3.7017199E+00   -8.6808450E+00    4.3117949E-01   -3.8050653E+00   -6.6702567E+03    2.7808256E+00    1.2172939E+00
    9.9000000E-01    3.9771864E-01   -3.3125365E+00   -8.1200577E+00   -2.3031236E-01   -5.6118756E+01    1.6442927E-03    3.5847310E+00   -1.0559592E+01    1.1631072E+00    3.6736249E+00   -8.4059386E+00    4.9281015E-01   -3.7020524E+00   -6.6626133E+03    2.5130040E+00    1.1416157E+00
    1.1700000E+00    4.4784994E-01   -3.1578003E+00   -7.9423649E+00   -5.6529867E-02   -5.6104592E+01    1.6711376E-03    3.6315731E+00   -1.0595608E+01    1.2644204E+00    3.6469472E+00   -8.1827463E+00    5.4294145E-01   -3.6125872E+00   -6.6492707E+03    2.2359049E+00    1.0781456E+00
    1.3500000E+00    4.8981797E-01   -3.0280368E+00   -7.7853495E+00    8.6612650E-02   -5.6084096E+01    1.6764383E-03    3.6664624E+00   -1.0631818E+01    1.3465344E+00    3.6226300E+00   -7.9964763E+00    5.8490948E-01   -3.5335231E+00   -6.6349587E+03    1.9488986E+00    1.0240190E+00
    1.5300000E+00    5.2574805E-01   -2.9170073E+00   -7.6450131E+00    2.0681401E-01   -5.6055705E+01    1.6680536E-03    3.6928069E+00   -1.0665947E+01    1.4145278E+00    3.6006333E+00   -7.8380464E+00    6.2083956E-01   -3.4628620E+00   -6.6200900E+03    1.6512882E+00    9.7709050E-01
    1.7100000E+00    5.5704592E-01   -2.8206620E+00   -7.5186574E+00    3.0917065E-01   -5.6018495E+01    1.6511740E-03    3.7125664E+00   -1.0696927E+01    1.4715131E+00    3.5806319E+00   -7.7016112E+00    6.5213743E-01   -3.3992534E+00   -6.6046693E+03    1.3422994E+00    9.3579196E-01
    1.8900000E+00    5.8473201E-01   -2.7358713E+00   -7.4042895E+00    3.9751551E-01   -5.5971989E+01    1.6289515E-03    3.7276368E+00   -1.0723995E+01    1.5201241E+00    3.5627296E+00   -7.5827823E+00    6.7982352E-01   -3.3417077E+00   -6.5859951E+03    1.0210688E+00    8.9915472E-01
    2.0700000E+00    6.2469359E-01   -2.5073467E+00   -7.2691857E+00    5.7556905E-01   -5.5940295E+01    1.3562189E-03    4.0262174E+00   -1.0581430E+01    1.8126833E+00    3.7631798E+00   -7.2960034E+00    7.1978511E-01   -3.2825231E+00   -4.8486987E+03    6.8886261E-01    9.5941824E-01
    2.2500000E+00    6.5958123E-01   -2.4039243E+00   -7.1467236E+00    6.3261774E-01   -5.5899328E+01    1.3036791E-03    3.9940646E+00   -1.0639139E+01    1.8438492E+00    3.7437536E+00   -7.1638968E+00    7.5467275E-01   -3.2279588E+00   -4.7871085E+03    3.5623492E-01    9.1481751E-01
    2.4300000E+00    6.9041348E-01   -2.3121665E+00   -7.0344597E+00    6.8129711E-01   -5.5851708E+01    1.2674672E-03    3.9626231E+00   -1.0681584E+01    1.8693546E+00    3.7252973E+00   -7.0451141E+00    7.8550500E-01   -3.1772553E+00   -4.7655304E+03    2.2582865E-02    8.7475709E-01
    2.6100000E+00    7.1791631E-01   -2.2298007E+00   -6.9306794E+00    7.2328022E-01   -5.5799450E+01    1.2418590E-03    3.9323708E+00   -1.0712479E+01    1.8907116E+00    3.7080675E+00   -6.9372375E+00    8.1300782E-01   -3.1298643E+00   -4.7482429E+03   -3.1148530E-01    8.3863936E-01
    2.7900000E+00    7.4263882E-01   -2.1552475E+00   -6.8340910E+00    7.5968824E-01   -5.5743978E+01    1.2231817E-03    3.9032461E+00   -1.0734739E+01    1.9087314E+00    3.6919798E+00   -6.8386124E+00    8.3773034E-01   -3.0853547E+00   -4.7314759E+03   -6.4542352E-01    8.0587299E-01
    2.9700000E+00    7.6500603E-01   -2.0872856E+00   -6.7436817E+00    7.9138402E-01   -5.5686332E+01    1.2091037E-03    3.8751800E+00   -1.0750432E+01    1.9240229E+00    3.6769524E+00   -6.7479254E+00    8.6009754E-01   -3.0433743E+00   -4.7148139E+03   -9.7863663E-01    7.7599208E-01
    3.1500000E+00    7.8535323E-01   -2.0249529E+00   -6.6586389E+00    8.1904440E-01   -5.5627288E+01    1.1981435E-03    3.8481003E+00   -1.0761027E+01    1.9370509E+00    3.6629066E+00   -6.6641084E+00    8.8044474E-01   -3.0036302E+00   -4.6982340E+03   -1.3104624E+00    7.4862202E-01
    3.3300000E+00    8.0394931E-01   -1.9674785E+00   -6.5782991E+00    8.4320880E-01   -5.5567452E+01    1.1893595E-03    3.8219338E+00   -1.0767589E+01    1.9481762E+00    3.6497679E+00   -6.5862800E+00    8.9904083E-01   -2.9658759E+00   -4.6817641E+03   -1.6401651E+00    7.2345656E-01
    3.5100000E+00    8.2101300E-01   -1.9142365E+00   -6.5021124E+00    8.6431299E-01   -5.5507319E+01    1.1821564E-03    3.7966084E+00   -1.0770903E+01    1.9576823E+00    3.6374657E+00   -6.5137062E+00    9.1610451E-01   -2.9299017E+00   -4.6654417E+03   -1.9669308E+00    7.0024179E-01
    3.6900000E+00    8.3672438E-01   -1.8647121E+00   -6.4296168E+00    8.8271324E-01   -5.5447311E+01    1.1761635E-03    3.7720543E+00   -1.0771568E+01    1.9657944E+00    3.6259341E+00   -6.4457709E+00    9.3181589E-01   -2.8955275E+00   -4.6493092E+03   -2.2898632E+00    6.7876462E-01
    3.8700000E+00    8.5123333E-01   -1.8184773E+00   -6.3604197E+00    8.9870388E-01   -5.5387814E+01    1.1711587E-03    3.7482043E+00   -1.0770050E+01    1.9726934E+00    3.6151113E+00   -6.3819535E+00    9.4632484E-01   -2.8625970E+00   -4.6334132E+03   -2.6079811E+00    6.5884426E-01
    4.0500000E+00    8.6466578E-01   -1.7751728E+00   -6.2941838E+00    9.1253030E-01   -5.5329187E+01    1.1670196E-03    3.7249938E+00   -1.0766724E+01    1.9785255E+00    3.6049394E+00   -6.3218116E+00    9.5975730E-01   -2.8309736E+00   -4.6178043E+03   -2.9202161E+00    6.4032585E-01
    4.2300000E+00    8.7712843E-01   -1.7344942E+00   -6.2306161E+00    9.2439872E-01   -5.5271782E+01    1.1636919E-03    3.7023616E+00   -1.0761903E+01    1.9834099E+00    3.5953641E+00   -6.2649670E+00    9.7221994E-01   -2.8005368E+00   -4.6025376E+03   -3.2254126E+00    6.2307553E-01
    4.4100000E+00    8.8871231E-01   -1.6961817E+00   -6.1694602E+00    9.3448372E-01   -5.5215946E+01    1.1611697E-03    3.6802489E+00   -1.0755854E+01    1.9874441E+00    3.5863341E+00   -6.2110946E+00    9.8380382E-01   -2.7711796E+00   -4.5876721E+03   -3.5223292E+00    6.0697665E-01
    4.5900000E+00    8.9949558E-01   -1.6600119E+00   -6.1104891E+00    9.4293400E-01   -5.5162033E+01    1.1594818E-03    3.6585995E+00   -1.0748808E+01    1.9907079E+00    3.5778009E+00   -6.1599136E+00    9.9458709E-01   -2.7428058E+00   -4.5732709E+03   -3.8096428E+00    5.9192681E-01
    4.7700000E+00    9.0954575E-01   -1.6257916E+00   -6.0535003E+00    9.4987692E-01   -5.5110401E+01    1.1586823E-03    3.6373596E+00   -1.0740976E+01    1.9932673E+00    3.5697185E+00   -6.1111798E+00    1.0046373E+00   -2.7153288E+00   -4.5594008E+03   -4.0859549E+00    5.7783540E-01
