# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0282078E-04    1.0000000E-04    1.6504033E-05    9.5034982E-06    7.9397071E-06    6.7300096E-07    2.6178515E-05    2.5999152E-03    3.3814096E-04    3.5588790E-07    8.3067055E-08    2.5890747E-11    1.0000000E-14    1.0000000E-14    6.2454363E-06    1.0000000E-14    4.5409143E-05    1.0000000E-30
    2.7000000E-01   -5.4501263E-04    1.0000000E-04    2.8294768E-05    1.7401988E-05    1.3025773E-05    3.1279063E-07    4.9179374E-05    2.6693396E-03    3.2893906E-04    3.5588428E-07    1.1143568E-07    1.5269859E-11    1.0000000E-14    1.0000000E-14    1.1516436E-05    1.0000000E-14    4.1171295E-06    1.0000000E-30
    4.5000000E-01   -5.8641585E-04    1.0000000E-04    3.9442096E-05    2.4558627E-05    1.9912447E-05    1.8912042E-07    7.0301941E-05    2.7386969E-03    3.1984064E-04    3.5588082E-07    1.2864440E-07    1.3708007E-11    1.0000000E-14    1.0000000E-14    1.6212704E-05    1.0000000E-14    5.4228040E-07    1.0000000E-30
    6.3000000E-01   -6.2674490E-04    1.0000000E-04    5.0064217E-05    3.1172662E-05    2.7954091E-05    1.3131158E-07    8.9655050E-05    2.8114367E-03    3.1072818E-04    3.5587752E-07    1.3812754E-07    1.2508107E-11    1.0000000E-14    1.0000000E-14    2.0508543E-05    1.0000000E-14    2.2946939E-07    1.0000000E-30
    8.1000000E-01   -6.6606947E-04    1.0000000E-04    6.0255861E-05    3.7450376E-05    3.6529299E-05    9.8698820E-08    1.0742954E-04    2.8883196E-03    3.0159200E-04    3.5587433E-07    1.4272879E-07    1.1581920E-11    1.0000000E-14    1.0000000E-14    2.4554007E-05    1.0000000E-14    2.0638947E-07    1.0000000E-30
    9.9000000E-01   -7.0451524E-04    1.0000000E-04    7.0095160E-05    4.3549962E-05    4.5180814E-05    7.8234290E-08    1.2380824E-04    2.9699223E-03    2.9243133E-04    3.5587122E-07    1.4458902E-07    1.0866302E-11    1.0000000E-14    1.0000000E-14    2.8460739E-05    1.0000000E-14    2.1005162E-07    1.0000000E-30
    1.1700000E+00   -7.4221095E-04    1.0000000E-04    7.9648700E-05    4.9572702E-05    5.3637771E-05    6.4487675E-08    1.3895561E-04    3.0568414E-03    2.8324626E-04    3.5586818E-07    1.4521003E-07    1.0317313E-11    1.0000000E-14    1.0000000E-14    3.2300604E-05    1.0000000E-14    2.1660271E-07    1.0000000E-30
    1.3500000E+00   -7.7929466E-04    1.0000000E-04    8.8974160E-05    5.5575608E-05    6.1789537E-05    5.4849071E-08    1.5305215E-04    3.1497300E-03    2.7403698E-04    3.5586518E-07    1.4558664E-07    9.9036971E-12    1.0000000E-14    1.0000000E-14    3.6115021E-05    1.0000000E-14    2.2385727E-07    1.0000000E-30
    1.5300000E+00   -8.1588973E-04    1.0000000E-04    9.8122480E-05    6.1592141E-05    6.9594003E-05    4.7855159E-08    1.6625124E-04    3.2492824E-03    2.6480368E-04    3.5586220E-07    1.4635080E-07    9.6034603E-12    1.0000000E-14    1.0000000E-14    3.9929358E-05    1.0000000E-14    2.3165160E-07    1.0000000E-30
    1.7100000E+00   -8.5210141E-04    1.0000000E-04    1.0713941E-04    6.7640909E-05    7.7045016E-05    4.2646059E-08    1.7867267E-04    3.3562361E-03    2.5554651E-04    3.5585925E-07    1.4789476E-07    9.4012178E-12    1.0000000E-14    1.0000000E-14    4.3758733E-05    1.0000000E-14    2.4002220E-07    1.0000000E-30
    1.8900000E+00   -8.8803085E-04    1.0000000E-04    1.1607052E-04    7.3734095E-05    8.4149637E-05    3.8708362E-08    1.9043187E-04    3.4713904E-03    2.4626565E-04    3.5585630E-07    1.5045816E-07    9.2861541E-12    1.0000000E-14    1.0000000E-14    4.7615738E-05    1.0000000E-14    2.5056531E-07    1.0000000E-30
    2.0700000E+00   -9.2675313E-04    1.0000000E-04    1.2882192E-04    8.0687513E-05    8.3143616E-05    4.4007062E-08    2.0878342E-04    3.5979904E-03    2.3702181E-04    3.5585281E-07    1.4721851E-07    9.1909699E-12    1.0000000E-14    1.0000000E-14    5.4146068E-05    1.0000000E-14    1.3683971E-05    1.0000000E-30
    2.2500000E+00   -9.6512613E-04    1.0000000E-04    1.4147422E-04    8.7620242E-05    8.2058373E-05    3.9362685E-08    2.2624472E-04    3.7244563E-03    2.2811389E-04    3.5584935E-07    1.4672103E-07    9.1185805E-12    1.0000000E-14    1.0000000E-14    6.0623770E-05    1.0000000E-14    1.5768747E-05    1.0000000E-30
    2.4300000E+00   -1.0032157E-03    1.0000000E-04    1.5403588E-04    9.4534482E-05    8.0903891E-05    3.5617415E-08    2.4288772E-04    3.8503705E-03    2.1951489E-04    3.5584590E-07    1.4811336E-07    9.0584768E-12    1.0000000E-14    1.0000000E-14    6.7054969E-05    1.0000000E-14    1.6571816E-05    1.0000000E-30
    2.6100000E+00   -1.0410475E-03    1.0000000E-04    1.6651317E-04    1.0143191E-04    7.9688193E-05    3.2549631E-08    2.5876365E-04    3.9755903E-03    2.1122993E-04    3.5584247E-07    1.5084204E-07    9.0075943E-12    1.0000000E-14    1.0000000E-14    7.3444515E-05    1.0000000E-14    1.7244577E-05    1.0000000E-30
    2.7900000E+00   -1.0786435E-03    1.0000000E-04    1.7891108E-04    1.0831388E-04    7.8418420E-05    2.9996614E-08    2.7391808E-04    4.1000622E-03    2.0326072E-04    3.5583905E-07    1.5454536E-07    8.9639701E-12    1.0000000E-14    1.0000000E-14    7.9796618E-05    1.0000000E-14    1.7923154E-05    1.0000000E-30
    2.9700000E+00   -1.1160228E-03    1.0000000E-04    1.9123352E-04    1.1518149E-04    7.7100937E-05    2.7843016E-08    2.8839176E-04    4.2237374E-03    1.9560851E-04    3.5583564E-07    1.5898330E-07    8.9260403E-12    1.0000000E-14    1.0000000E-14    8.6114938E-05    1.0000000E-14    1.8623932E-05    1.0000000E-30
    3.1500000E+00   -1.1532014E-03    1.0000000E-04    2.0348350E-04    1.2203562E-04    7.5741428E-05    2.6004786E-08    3.0222126E-04    4.3465614E-03    1.8827447E-04    3.5583224E-07    1.6399315E-07    8.8924960E-12    1.0000000E-14    1.0000000E-14    9.2402653E-05    1.0000000E-14    1.9348453E-05    1.0000000E-30
