# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6908353E-02    2.0999475E-01    1.9000013E-04
    2.7000000E-01    1.6695245E-02    2.0998427E-01    1.9000042E-04
    4.5000000E-01    1.6488379E-02    2.0997375E-01    1.9000070E-04
    6.3000000E-01    1.6288100E-02    2.0996319E-01    1.9000097E-04
    8.1000000E-01    1.6093982E-02    2.0995259E-01    1.9000123E-04
    9.9000000E-01    1.5905318E-02    2.0994195E-01    1.9000150E-04
    1.1700000E+00    1.5721370E-02    2.0993128E-01    1.9000175E-04
    1.3500000E+00    1.5541417E-02    2.0992058E-01    1.9000200E-04
    1.5300000E+00    1.5364756E-02    2.0990985E-01    1.9000225E-04
    1.7100000E+00    1.5190684E-02    2.0989910E-01    1.9000250E-04
    1.8900000E+00    1.5018485E-02    2.0988831E-01    1.9000274E-04
    2.0700000E+00    1.4848586E-02    2.0987757E-01    1.9000297E-04
    2.2500000E+00    1.4684438E-02    2.0986688E-01    1.9000320E-04
    2.4300000E+00    1.4524642E-02    2.0985614E-01    1.9000342E-04
    2.6100000E+00    1.4368889E-02    2.0984538E-01    1.9000364E-04
    2.7900000E+00    1.4216905E-02    2.0983457E-01    1.9000386E-04
    2.9700000E+00    1.4068447E-02    2.0982373E-01    1.9000407E-04
    3.1500000E+00    1.3923298E-02    2.0981286E-01    1.9000428E-04
    3.3300000E+00    1.3781261E-02    2.0980194E-01    1.9000448E-04
    3.5100000E+00    1.3642159E-02    2.0979099E-01    1.9000468E-04
    3.6900000E+00    1.3505828E-02    2.0978001E-01    1.9000487E-04
    3.8700000E+00    1.3372122E-02    2.0976898E-01    1.9000507E-04
    4.0500000E+00    1.3240905E-02    2.0975792E-01    1.9000525E-04
    4.2300000E+00    1.3112055E-02    2.0974682E-01    1.9000544E-04
    4.4100000E+00    1.2985457E-02    2.0973568E-01    1.9000562E-04
    4.5900000E+00    1.2861007E-02    2.0972451E-01    1.9000579E-04
    4.7700000E+00    1.2738609E-02    2.0971330E-01    1.9000597E-04
    4.9500000E+00    1.2618173E-02    2.0970204E-01    1.9000614E-04
    5.1300000E+00    1.2499618E-02    2.0969076E-01    1.9000630E-04
    5.3100000E+00    1.2382867E-02    2.0967943E-01    1.9000647E-04
    5.4900000E+00    1.2267848E-02    2.0966806E-01    1.9000663E-04
    5.6700000E+00    1.2154495E-02    2.0965666E-01    1.9000678E-04
    5.8500000E+00    1.2042747E-02    2.0964521E-01    1.9000694E-04
    6.0300000E+00    1.1932547E-02    2.0963373E-01    1.9000709E-04
    6.2100000E+00    1.1823839E-02    2.0962221E-01    1.9000723E-04
    6.3900000E+00    1.1716576E-02    2.0961065E-01    1.9000738E-04
    6.5700000E+00    1.1610709E-02    2.0959905E-01    1.9000752E-04
    6.7500000E+00    1.1506195E-02    2.0958741E-01    1.9000765E-04
    6.9300000E+00    1.1402993E-02    2.0957573E-01    1.9000779E-04
    7.1100000E+00    1.1301066E-02    2.0956401E-01    1.9000792E-04
    7.2900000E+00    1.1200378E-02    2.0955225E-01    1.9000805E-04
    7.4700000E+00    1.1100896E-02    2.0954045E-01    1.9000817E-04
    7.6500000E+00    1.1002590E-02    2.0952861E-01    1.9000829E-04
    7.8300000E+00    1.0905433E-02    2.0951673E-01    1.9000841E-04
    8.0100000E+00    1.0809400E-02    2.0950480E-01    1.9000853E-04
    8.1900000E+00    1.0713796E-02    2.0949275E-01    1.9000864E-04
    8.3700000E+00    1.0618829E-02    2.0948058E-01    1.9000876E-04
    8.5500000E+00    1.0525060E-02    2.0946837E-01    1.9000886E-04
    8.7300000E+00    1.0432482E-02    2.0945611E-01    1.9000897E-04
    8.9100000E+00    1.0341097E-02    2.0944381E-01    1.9000907E-04
    9.0900000E+00    1.0250911E-02    2.0943148E-01    1.9000918E-04
    9.2700000E+00    1.0161940E-02    2.0941910E-01    1.9000927E-04
    9.4500000E+00    1.0074206E-02    2.0940668E-01    1.9000937E-04
    9.6300000E+00    9.9877427E-03    2.0939421E-01    1.9000946E-04
    9.8100000E+00    9.9025943E-03    2.0938171E-01    1.9000955E-04
    9.9900000E+00    9.8188180E-03    2.0936916E-01    1.9000964E-04
    1.0170000E+01    9.7364866E-03    2.0935657E-01    1.9000972E-04
    1.0350000E+01    9.6556907E-03    2.0934394E-01    1.9000980E-04
    1.0530000E+01    9.5765418E-03    2.0933127E-01    1.9000988E-04
    1.0710000E+01    9.4991765E-03    2.0931855E-01    1.9000996E-04
    1.0890000E+01    9.4237602E-03    2.0930579E-01    1.9001003E-04
    1.1070000E+01    9.3504930E-03    2.0929298E-01    1.9001010E-04
    1.1250000E+01    9.2796153E-03    2.0928013E-01    1.9001017E-04
    1.1430000E+01    9.2114157E-03    2.0926724E-01    1.9001024E-04
    1.1610000E+01    9.1462396E-03    2.0925430E-01    1.9001030E-04
    1.1790000E+01    9.0844993E-03    2.0924132E-01    1.9001036E-04
    1.1970000E+01    9.0266867E-03    2.0922830E-01    1.9001042E-04
    1.2150000E+01    8.9733876E-03    2.0921523E-01    1.9001047E-04
