# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997963323910E-05   7.24994988835336E-05   3.48321198393416E-09   6.81011037276314E-06   4.31999825357627E-05   1.21002096311404E-05   8.78999278752842E-07   5.27999680827003E-09   5.96999150861283E+00   1.17633428356977E-03   3.43465086177320E-04
  2.00000E-09                2.88997861252727E-05   7.24994733403089E-05   3.48642544497327E-09   6.81010515783972E-06   4.31999650715379E-05   1.21002003343729E-05   8.78998557507587E-07   5.27999361654437E-09   5.96999069333591E+00   1.17633387768615E-03   3.43465086250077E-04
  3.00000E-09                2.88997758386073E-05   7.24994475761968E-05   3.48963743001943E-09   6.81009999472392E-06   4.31999476073487E-05   1.21001911365557E-05   8.78997836262927E-07   5.27999042481739E-09   5.96999019758517E+00   1.17633362182066E-03   3.43465086306413E-04
  4.00000E-09                2.88997654356218E-05   7.24994215121080E-05   3.49284941224944E-09   6.81009490321214E-06   4.31999301431716E-05   1.21001820754251E-05   8.78997115019275E-07   5.27998723309262E-09   5.96998988161507E+00   1.17633345265330E-03   3.43465086340228E-04
  5.00000E-09                2.88997549627521E-05   7.24993952682307E-05   3.49606139133717E-09   6.81008985449459E-06   4.31999126790055E-05   1.21001730959923E-05   8.78996393776490E-07   5.27998404136997E-09   5.96998966811449E+00   1.17633333296014E-03   3.43465086360566E-04
  7.00000E-09                2.88997338670747E-05   7.24993423993794E-05   3.50248976453224E-09   6.81007984850222E-06   4.31998777507189E-05   1.21001553116560E-05   8.78994951294903E-07   5.27997765793573E-09   5.96998940333519E+00   1.17633317269955E-03   3.43465086372550E-04
  1.10000E-08                2.88996916141295E-05   7.24992364974783E-05   3.51535528567621E-09   6.81005987632709E-06   4.31998078943262E-05   1.21001198189394E-05   8.78992066345101E-07   5.27996489110376E-09   5.96998903660001E+00   1.17633292969713E-03   3.43465086384085E-04
  1.90000E-08                2.88996070446344E-05   7.24990245300861E-05   3.54102716012316E-09   6.81001997072410E-06   4.31996681821091E-05   1.21000489074828E-05   8.78986296479201E-07   5.27993935752492E-09   5.96998839556840E+00   1.17633248831551E-03   3.43465086394942E-04
  3.50000E-08                2.88994378723571E-05   7.24986005113399E-05   3.59241719320639E-09   6.80994018123230E-06   4.31993887603042E-05   1.20999071258974E-05   8.78974756938955E-07   5.27988829089256E-09   5.96998714207473E+00   1.17633161974719E-03   3.43465086410120E-04
  6.70000E-08                2.88990995216722E-05   7.24977524587323E-05   3.69519386107156E-09   6.80978061345654E-06   4.31988299269325E-05   1.20996235835760E-05   8.78951678586337E-07   5.27978615960446E-09   5.96998463936017E+00   1.17632988483274E-03   3.43465086438253E-04
