# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1930521E-02    2.0403491E-01    1.9000026E-04
    2.7000000E-01    2.2307000E-02    1.9640986E-01    1.9000081E-04
    4.5000000E-01    2.2256048E-02    1.8937560E-01    1.9000135E-04
    6.3000000E-01    2.2143804E-02    1.8234792E-01    1.9000189E-04
    8.1000000E-01    2.2034682E-02    1.7523244E-01    1.9000242E-04
    9.9000000E-01    2.1945014E-02    1.6801161E-01    1.9000295E-04
    1.1700000E+00    2.1885562E-02    1.6068095E-01    1.9000347E-04
    1.3500000E+00    2.1870126E-02    1.5323823E-01    1.9000399E-04
    1.5300000E+00    2.1919139E-02    1.4568164E-01    1.9000450E-04
    1.7100000E+00    2.2063431E-02    1.3800944E-01    1.9000502E-04
    1.8900000E+00    2.2349600E-02    1.3021993E-01    1.9000553E-04
    2.0700000E+00    2.2844405E-02    1.2236775E-01    1.9000603E-04
    2.2500000E+00    2.3385000E-02    1.1472892E-01    1.9000652E-04
    2.4300000E+00    2.3936015E-02    1.0731072E-01    1.9000701E-04
    2.6100000E+00    2.4488581E-02    1.0013026E-01    1.9000750E-04
    2.7900000E+00    2.5040265E-02    9.3193992E-02    1.9000797E-04
    2.9700000E+00    2.5590117E-02    8.6505810E-02    1.9000845E-04
    3.1500000E+00    2.6137508E-02    8.0068889E-02    1.9000892E-04
    3.3300000E+00    2.6681836E-02    7.3886137E-02    1.9000938E-04
    3.5100000E+00    2.7222445E-02    6.7960283E-02    1.9000984E-04
    3.6900000E+00    2.7758591E-02    6.2293874E-02    1.9001029E-04
    3.8700000E+00    2.8289425E-02    5.6889249E-02    1.9001073E-04
    4.0500000E+00    2.8813969E-02    5.1748499E-02    1.9001118E-04
    4.2300000E+00    2.9331106E-02    4.6873412E-02    1.9001161E-04
    4.4100000E+00    2.9839558E-02    4.2265415E-02    1.9001204E-04
    4.5900000E+00    3.0337874E-02    3.7925499E-02    1.9001247E-04
    4.7700000E+00    3.0824413E-02    3.3854140E-02    1.9001288E-04
    4.9500000E+00    3.1297346E-02    3.0051201E-02    1.9001330E-04
    5.1300000E+00    3.1754657E-02    2.6515823E-02    1.9001370E-04
    5.3100000E+00    3.2194146E-02    2.3246306E-02    1.9001411E-04
    5.4900000E+00    3.2613456E-02    2.0239974E-02    1.9001450E-04
    5.6700000E+00    3.3010116E-02    1.7493041E-02    1.9001489E-04
    5.8500000E+00    3.3381598E-02    1.5000466E-02    1.9001527E-04
    6.0300000E+00    3.3725408E-02    1.2755821E-02    1.9001565E-04
    6.2100000E+00    3.4039184E-02    1.0751178E-02    1.9001602E-04
    6.3900000E+00    3.4320820E-02    8.9770274E-03    1.9001639E-04
    6.5700000E+00    3.4568593E-02    7.4222509E-03    1.9001675E-04
    6.7500000E+00    3.4781287E-02    6.0741614E-03    1.9001710E-04
    6.9300000E+00    3.4958295E-02    4.9186279E-03    1.9001745E-04
    7.1100000E+00    3.5099676E-02    3.9402950E-03    1.9001779E-04
    7.2900000E+00    3.5206161E-02    3.1228978E-03    1.9001812E-04
    7.4700000E+00    3.5279065E-02    2.4496627E-03    1.9001845E-04
    7.6500000E+00    3.5320112E-02    1.9037758E-03    1.9001877E-04
    7.8300000E+00    3.5331129E-02    1.4688908E-03    1.9001909E-04
    8.0100000E+00    3.5313586E-02    1.1296504E-03    1.9001939E-04
    8.1900000E+00    3.5267616E-02    8.7034264E-04    1.9001970E-04
    8.3700000E+00    3.5202167E-02    6.7106661E-04    1.9002000E-04
    8.5500000E+00    3.5122778E-02    5.1874758E-04    1.9002029E-04
    8.7300000E+00    3.5033404E-02    4.0232792E-04    1.9002058E-04
    8.9100000E+00    3.4937041E-02    3.1353890E-04    1.9002086E-04
    9.0900000E+00    3.4836015E-02    2.4618076E-04    1.9002113E-04
    9.2700000E+00    3.4732181E-02    1.9561436E-04    1.9002140E-04
    9.4500000E+00    3.4627081E-02    1.5839882E-04    1.9002166E-04
    9.6300000E+00    3.4522060E-02    1.3203332E-04    1.9002192E-04
    9.8100000E+00    3.4418367E-02    1.1477589E-04    1.9002217E-04
    9.9900000E+00    3.4317237E-02    1.0552135E-04    1.9002241E-04
    1.0170000E+01    3.4219975E-02    1.0372725E-04    1.9002264E-04
    1.0350000E+01    3.4128026E-02    1.0938108E-04    1.9002287E-04
    1.0530000E+01    3.4043057E-02    1.2300570E-04    1.9002309E-04
    1.0710000E+01    3.3967030E-02    1.4570271E-04    1.9002331E-04
    1.0890000E+01    3.3902281E-02    1.7923591E-04    1.9002352E-04
    1.1070000E+01    3.3851591E-02    2.2615918E-04    1.9002372E-04
    1.1250000E+01    3.3818252E-02    2.8999463E-04    1.9002391E-04
    1.1430000E+01    3.3806100E-02    3.7546787E-04    1.9002410E-04
    1.1610000E+01    3.3819522E-02    4.8880645E-04    1.9002428E-04
    1.1790000E+01    3.3863392E-02    6.3810447E-04    1.9002446E-04
    1.1970000E+01    3.3942928E-02    8.3374809E-04    1.9002462E-04
    1.2150000E+01    3.4063439E-02    1.0888817E-03    1.9002478E-04
    1.2330000E+01    3.4229959E-02    1.4198690E-03    1.9002494E-04
    1.2510000E+01    3.4448041E-02    1.8491254E-03    1.9002508E-04
    1.2690000E+01    3.4694242E-02    2.2870473E-03    1.9002523E-04
    1.2870000E+01    3.4962306E-02    2.7507414E-03    1.9002536E-04
    1.3050000E+01    3.5246571E-02    3.2574724E-03    1.9002550E-04
    1.3230000E+01    3.5540887E-02    3.8223808E-03    1.9002563E-04
    1.3410000E+01    3.5838497E-02    4.4583154E-03    1.9002576E-04
    1.3590000E+01    3.6132126E-02    5.1753937E-03    1.9002588E-04
    1.3770000E+01    3.6414286E-02    5.9803874E-03    1.9002600E-04
    1.3950000E+01    3.6677755E-02    6.8760716E-03    1.9002612E-04
    1.4130000E+01    3.6916166E-02    7.8607080E-03    1.9002623E-04
    1.4310000E+01    3.7124581E-02    8.9278327E-03    1.9002634E-04
    1.4490000E+01    3.7299919E-02    1.0066475E-02    1.9002644E-04
    1.4670000E+01    3.7441159E-02    1.1261839E-02    1.9002654E-04
    1.4850000E+01    3.7549245E-02    1.2496385E-02    1.9002663E-04
    1.5030000E+01    3.7626753E-02    1.3751127E-02    1.9002672E-04
    1.5210000E+01    3.7677388E-02    1.5006954E-02    1.9002681E-04
    1.5390000E+01    3.7705433E-02    1.6245749E-02    1.9002689E-04
    1.5570000E+01    3.7715255E-02    1.7451212E-02    1.9002696E-04
    1.5750000E+01    3.7710930E-02    1.8609301E-02    1.9002703E-04
    1.5930000E+01    3.7696013E-02    1.9708356E-02    1.9002710E-04
    1.6110000E+01    3.7673445E-02    2.0738965E-02    1.9002716E-04
    1.6290000E+01    3.7645565E-02    2.1693679E-02    1.9002721E-04
    1.6470000E+01    3.7614185E-02    2.2566655E-02    1.9002727E-04
    1.6650000E+01    3.7580708E-02    2.3353304E-02    1.9002731E-04
    1.6830000E+01    3.7546254E-02    2.4049966E-02    1.9002735E-04
    1.7010000E+01    3.7511800E-02    2.4653646E-02    1.9002738E-04
    1.7190000E+01    3.7478319E-02    2.5161809E-02    1.9002741E-04
    1.7370000E+01    3.7446944E-02    2.5572225E-02    1.9002744E-04
    1.7550000E+01    3.7419157E-02    2.5882858E-02    1.9002745E-04
    1.7730000E+01    3.7397055E-02    2.6091788E-02    1.9002747E-04
    1.7910000E+01    3.7383711E-02    2.6197163E-02    1.9002747E-04
