# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7573629E+00   -5.7506879E+00   -3.9999999E+00   -5.0664088E+00   -5.4058385E+00   -5.2789814E+00   -6.3951454E+00   -4.9489664E+00   -2.9466952E+00   -3.4766274E+00   -6.4486712E+00   -7.3045864E+00   -1.3807842E+01   -1.4000000E+01   -1.4000003E+01   -5.5950615E+00   -1.4000000E+01   -4.0687919E+00   -3.0000000E+01   -3.6259730E+00   -6.3298783E+00   -7.7928512E+00   -6.0298869E+00   -1.1067477E+01   -1.0273357E+01   -1.9159005E+01   -2.6163922E+01   -8.7011686E+00   -8.3109322E+00   -1.0805917E+01   -1.1921273E+01   -8.2376366E+00   -1.2733601E+01   -8.4380883E+00
    2.7000000E-01    5.7746983E+00   -5.7677233E+00   -3.9999999E+00   -4.8845867E+00   -5.1521212E+00   -5.2476491E+00   -6.6053859E+00   -4.7026754E+00   -2.9393049E+00   -3.4931705E+00   -6.4486718E+00   -7.2160249E+00   -1.4260429E+01   -1.4000000E+01   -1.4000003E+01   -5.3292705E+00   -1.4000000E+01   -4.8491510E+00   -3.0000000E+01   -3.6009316E+00   -6.5078398E+00   -7.9361420E+00   -6.2242457E+00   -1.0962501E+01   -1.0710062E+01   -1.9072938E+01   -2.6620160E+01   -8.6835180E+00   -8.2676175E+00   -1.0676529E+01   -1.2334189E+01   -8.1252686E+00   -1.2509716E+01   -8.2318544E+00
    4.5000000E-01    5.7988810E+00   -5.7916222E+00   -3.9999999E+00   -4.7626921E+00   -4.9982377E+00   -5.1987509E+00   -6.8451116E+00   -4.5522334E+00   -2.9402998E+00   -3.5090116E+00   -6.4486724E+00   -7.1575602E+00   -1.4330244E+01   -1.4000000E+01   -1.4000004E+01   -5.1747509E+00   -1.4000000E+01   -5.6003599E+00   -3.0000000E+01   -3.5774443E+00   -6.7014632E+00   -8.0813998E+00   -6.4411625E+00   -1.0880726E+01   -1.0757068E+01   -1.9016839E+01   -2.6693430E+01   -8.6590362E+00   -8.2190581E+00   -1.0571864E+01   -1.2358894E+01   -8.0444868E+00   -1.2340449E+01   -8.0870696E+00
    6.3000000E-01    5.8230283E+00   -5.8154986E+00   -3.9999999E+00   -4.6721147E+00   -4.8903446E+00   -5.1337427E+00   -7.0444548E+00   -4.4445907E+00   -2.9424975E+00   -3.5254366E+00   -6.4486730E+00   -7.1187368E+00   -1.4400078E+01   -1.4000000E+01   -1.4000004E+01   -5.0676735E+00   -1.4000000E+01   -6.2587317E+00   -3.0000000E+01   -3.5552084E+00   -6.8546705E+00   -8.1863127E+00   -6.6176673E+00   -1.0818589E+01   -1.0804064E+01   -1.8980275E+01   -2.6766564E+01   -8.6346031E+00   -8.1718251E+00   -1.0488062E+01   -1.2384789E+01   -7.9845452E+00   -1.2203773E+01   -7.9748270E+00
    8.1000000E-01    5.8457374E+00   -5.8379534E+00   -3.9999999E+00   -4.6005929E+00   -4.8090278E+00   -5.0570120E+00   -7.2090122E+00   -4.3622545E+00   -2.9446447E+00   -3.5427247E+00   -6.4486735E+00   -7.0933764E+00   -1.4465769E+01   -1.4000000E+01   -1.4000005E+01   -4.9873949E+00   -1.4000000E+01   -6.6672632E+00   -3.0000000E+01   -3.5343772E+00   -6.9758368E+00   -8.2620607E+00   -6.7607432E+00   -1.0771302E+01   -1.0848273E+01   -1.8957040E+01   -2.6835354E+01   -8.6116250E+00   -8.1274853E+00   -1.0420481E+01   -1.2409233E+01   -7.9394044E+00   -1.2088978E+01   -7.8830109E+00
    9.9000000E-01    5.8667401E+00   -5.8587183E+00   -3.9999999E+00   -4.5417941E+00   -4.7449845E+00   -4.9742807E+00   -7.3490593E+00   -4.2963980E+00   -2.9464174E+00   -3.5610016E+00   -6.4486741E+00   -7.0774577E+00   -1.4526514E+01   -1.4000000E+01   -1.4000005E+01   -4.9244136E+00   -1.4000000E+01   -6.7965180E+00   -3.0000000E+01   -3.5148947E+00   -7.0757738E+00   -8.3199923E+00   -6.8809343E+00   -1.0735114E+01   -1.0889162E+01   -1.8943112E+01   -2.6899000E+01   -8.5903702E+00   -8.0862514E+00   -1.0365313E+01   -1.2431640E+01   -7.9049869E+00   -1.1989945E+01   -7.8052327E+00
    1.1700000E+00    5.8859455E+00   -5.8777009E+00   -3.9999999E+00   -4.4920309E+00   -4.6929280E+00   -4.8908489E+00   -7.4706574E+00   -4.2419750E+00   -2.9475972E+00   -3.5803782E+00   -6.4486746E+00   -7.0680982E+00   -1.4582030E+01   -1.4000000E+01   -1.4000005E+01   -4.8734000E+00   -1.4000000E+01   -6.8099307E+00   -3.0000000E+01   -3.4966324E+00   -7.1607362E+00   -8.3665440E+00   -6.9843997E+00   -1.0707236E+01   -1.0926546E+01   -1.8935619E+01   -2.6957233E+01   -8.5709285E+00   -8.0480815E+00   -1.0319645E+01   -1.2451698E+01   -7.8782874E+00   -1.1902949E+01   -7.7376792E+00
    1.3500000E+00    5.9032127E+00   -5.8947586E+00   -3.9999999E+00   -4.4489631E+00   -4.6494789E+00   -4.8106213E+00   -7.5769779E+00   -4.1958601E+00   -2.9479053E+00   -3.6009771E+00   -6.4486750E+00   -7.0630424E+00   -1.4631878E+01   -1.4000000E+01   -1.4000005E+01   -4.8309553E+00   -1.4000000E+01   -6.7960075E+00   -3.0000000E+01   -3.4794500E+00   -7.2341919E+00   -8.4054652E+00   -7.0744611E+00   -1.0685560E+01   -1.0960134E+01   -1.8932321E+01   -2.7009639E+01   -8.5534385E+00   -8.0129704E+00   -1.0281231E+01   -1.2468987E+01   -7.8569176E+00   -1.1825653E+01   -7.6778737E+00
    1.5300000E+00    5.9182690E+00   -5.9096165E+00   -3.9999999E+00   -4.4109998E+00   -4.6123013E+00   -4.7359514E+00   -7.6693657E+00   -4.1559790E+00   -2.9469346E+00   -3.6229410E+00   -6.4486754E+00   -7.0603778E+00   -1.4675221E+01   -1.4000000E+01   -1.4000005E+01   -4.7947243E+00   -1.4000000E+01   -6.7757593E+00   -3.0000000E+01   -3.4632116E+00   -7.2980470E+00   -8.4392078E+00   -7.1527457E+00   -1.0668452E+01   -1.0989374E+01   -1.8931322E+01   -2.7055403E+01   -8.5381710E+00   -7.9810488E+00   -1.0248306E+01   -1.2482825E+01   -7.8388371E+00   -1.1756605E+01   -7.6240934E+00
    1.7100000E+00    5.9306443E+00   -5.9218028E+00   -3.9999999E+00   -4.3769901E+00   -4.5797044E+00   -4.6679245E+00   -7.7477358E+00   -4.1208659E+00   -2.9440866E+00   -3.6464386E+00   -6.4486758E+00   -7.0583591E+00   -1.4710630E+01   -1.4000000E+01   -1.4000005E+01   -4.7629924E+00   -1.4000000E+01   -6.7531218E+00   -3.0000000E+01   -3.4477864E+00   -7.3531724E+00   -8.4695826E+00   -7.2196482E+00   -1.0654642E+01   -1.1013316E+01   -1.8930893E+01   -2.7093122E+01   -8.5255942E+00   -7.9526501E+00   -1.0219474E+01   -1.2492140E+01   -7.8221779E+00   -1.1694995E+01   -7.5750608E+00
