# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7715222E-02    2.0639008E-01    1.9000024E-04
    2.7000000E-01    1.8008251E-02    2.0039761E-01    1.9000072E-04
    4.5000000E-01    1.8262393E-02    1.9450998E-01    1.9000121E-04
    6.3000000E-01    1.8581903E-02    1.8861170E-01    1.9000168E-04
    8.1000000E-01    1.8984784E-02    1.8269152E-01    1.9000215E-04
    9.9000000E-01    1.9481528E-02    1.7674841E-01    1.9000261E-04
    1.1700000E+00    2.0083295E-02    1.7078240E-01    1.9000307E-04
    1.3500000E+00    2.0802928E-02    1.6479358E-01    1.9000353E-04
    1.5300000E+00    2.1655241E-02    1.5878204E-01    1.9000398E-04
    1.7100000E+00    2.2657257E-02    1.5274788E-01    1.9000443E-04
    1.8900000E+00    2.3828485E-02    1.4669112E-01    1.9000487E-04
    2.0700000E+00    2.5182054E-02    1.4065278E-01    1.9000530E-04
    2.2500000E+00    2.6551086E-02    1.3482669E-01    1.9000573E-04
    2.4300000E+00    2.7920918E-02    1.2919834E-01    1.9000615E-04
    2.6100000E+00    2.9288000E-02    1.2377225E-01    1.9000656E-04
    2.7900000E+00    3.0651383E-02    1.1854984E-01    1.9000697E-04
    2.9700000E+00    3.2010435E-02    1.1353211E-01    1.9000737E-04
    3.1500000E+00    3.3364512E-02    1.0871998E-01    1.9000777E-04
    3.3300000E+00    3.4712903E-02    1.0411435E-01    1.9000816E-04
    3.5100000E+00    3.6054808E-02    9.9716121E-02    1.9000855E-04
    3.6900000E+00    3.7389327E-02    9.5526176E-02    1.9000893E-04
    3.8700000E+00    3.8715442E-02    9.1545406E-02    1.9000930E-04
    4.0500000E+00    4.0032001E-02    8.7774696E-02    1.9000967E-04
    4.2300000E+00    4.1337696E-02    8.4214939E-02    1.9001003E-04
    4.4100000E+00    4.2631041E-02    8.0867029E-02    1.9001039E-04
    4.5900000E+00    4.3910343E-02    7.7731871E-02    1.9001074E-04
    4.7700000E+00    4.5173673E-02    7.4810382E-02    1.9001108E-04
    4.9500000E+00    4.6418829E-02    7.2103493E-02    1.9001142E-04
    5.1300000E+00    4.7643299E-02    6.9612155E-02    1.9001175E-04
    5.3100000E+00    4.8844212E-02    6.7337343E-02    1.9001208E-04
    5.4900000E+00    5.0018286E-02    6.5280059E-02    1.9001240E-04
    5.6700000E+00    5.1161773E-02    6.3441335E-02    1.9001271E-04
    5.8500000E+00    5.2270393E-02    6.1822238E-02    1.9001302E-04
    6.0300000E+00    5.3339253E-02    6.0423871E-02    1.9001332E-04
    6.2100000E+00    5.4362775E-02    5.9247376E-02    1.9001362E-04
    6.3900000E+00    5.5334593E-02    5.8293933E-02    1.9001391E-04
    6.5700000E+00    5.6247455E-02    5.7564763E-02    1.9001419E-04
    6.7500000E+00    5.7093104E-02    5.7061119E-02    1.9001447E-04
    6.9300000E+00    5.7862146E-02    5.6784291E-02    1.9001474E-04
    7.1100000E+00    5.8543908E-02    5.6735593E-02    1.9001501E-04
    7.2900000E+00    5.9126267E-02    5.6916361E-02    1.9001527E-04
    7.4700000E+00    5.9595468E-02    5.7327941E-02    1.9001552E-04
    7.6500000E+00    5.9935914E-02    5.7971686E-02    1.9001577E-04
    7.8300000E+00    6.0129925E-02    5.8848942E-02    1.9001601E-04
    8.0100000E+00    6.0157470E-02    5.9961042E-02    1.9001625E-04
    8.1900000E+00    5.9994721E-02    6.1319123E-02    1.9001648E-04
    8.3700000E+00    5.9780888E-02    6.2760862E-02    1.9001670E-04
    8.5500000E+00    5.9556102E-02    6.4230398E-02    1.9001692E-04
    8.7300000E+00    5.9331214E-02    6.5714967E-02    1.9001714E-04
    8.9100000E+00    5.9109190E-02    6.7211108E-02    1.9001735E-04
    9.0900000E+00    5.8890844E-02    6.8717921E-02    1.9001755E-04
    9.2700000E+00    5.8676431E-02    7.0235195E-02    1.9001775E-04
    9.4500000E+00    5.8466076E-02    7.1762903E-02    1.9001794E-04
    9.6300000E+00    5.8259894E-02    7.3301066E-02    1.9001813E-04
    9.8100000E+00    5.8058021E-02    7.4849720E-02    1.9001831E-04
    9.9900000E+00    5.7860627E-02    7.6408901E-02    1.9001848E-04
    1.0170000E+01    5.7667919E-02    7.7978650E-02    1.9001865E-04
    1.0350000E+01    5.7480149E-02    7.9559007E-02    1.9001882E-04
    1.0530000E+01    5.7297614E-02    8.1150013E-02    1.9001898E-04
    1.0710000E+01    5.7120668E-02    8.2751708E-02    1.9001913E-04
    1.0890000E+01    5.6949723E-02    8.4364134E-02    1.9001928E-04
    1.1070000E+01    5.6785259E-02    8.5987333E-02    1.9001942E-04
    1.1250000E+01    5.6627832E-02    8.7621348E-02    1.9001955E-04
    1.1430000E+01    5.6478083E-02    8.9266222E-02    1.9001969E-04
    1.1610000E+01    5.6336752E-02    9.0921997E-02    1.9001981E-04
    1.1790000E+01    5.6204685E-02    9.2588719E-02    1.9001993E-04
    1.1970000E+01    5.6082855E-02    9.4266430E-02    1.9002005E-04
    1.2150000E+01    5.5972374E-02    9.5955176E-02    1.9002016E-04
    1.2330000E+01    5.5874512E-02    9.7655001E-02    1.9002026E-04
    1.2510000E+01    5.5790277E-02    9.9375003E-02    1.9002036E-04
    1.2690000E+01    5.5706344E-02    1.0104506E-01    1.9002046E-04
    1.2870000E+01    5.5623099E-02    1.0265601E-01    1.9002055E-04
    1.3050000E+01    5.5540548E-02    1.0420769E-01    1.9002064E-04
    1.3230000E+01    5.5458709E-02    1.0569997E-01    1.9002073E-04
    1.3410000E+01    5.5377610E-02    1.0713276E-01    1.9002081E-04
    1.3590000E+01    5.5297286E-02    1.0850600E-01    1.9002089E-04
    1.3770000E+01    5.5217780E-02    1.0981967E-01    1.9002097E-04
    1.3950000E+01    5.5139144E-02    1.1107382E-01    1.9002105E-04
    1.4130000E+01    5.5061437E-02    1.1226852E-01    1.9002112E-04
    1.4310000E+01    5.4984727E-02    1.1340393E-01    1.9002119E-04
    1.4490000E+01    5.4909093E-02    1.1448026E-01    1.9002125E-04
