# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998009656974E-05   7.24995102975332E-05   3.48284962283687E-09   6.81011251444072E-06   4.31999915439522E-05   1.21002134365060E-05   8.78999466446757E-07   5.27999800129056E-09   5.96999133465251E+00   1.17633488304319E-03   3.43465062877042E-04
  2.00000E-09                2.88997952864508E-05   7.24994961029942E-05   3.48570040877398E-09   6.81010947076132E-06   4.31999830879069E-05   1.21002080005194E-05   8.78998932895246E-07   5.27999600258365E-09   5.96999029622989E+00   1.17633504506313E-03   3.43465039625998E-04
  3.00000E-09                2.88997895584999E-05   7.24994817645748E-05   3.48855003734494E-09   6.81010646025337E-06   4.31999746318984E-05   1.21002026279229E-05   8.78998399344485E-07   5.27999400387496E-09   5.96998956275487E+00   1.17633534449340E-03   3.43465016364508E-04
  4.00000E-09                2.88997837151752E-05   7.24994671287345E-05   3.49139966573439E-09   6.81010352086500E-06   4.31999661758989E-05   1.21001973910811E-05   8.78997865794721E-07   5.27999200516727E-09   5.96998900610678E+00   1.17633572606105E-03   3.43464993080831E-04
  5.00000E-09                2.88997778037623E-05   7.24994523173565E-05   3.49424929357118E-09   6.81010062323936E-06   4.31999577199075E-05   1.21001922339693E-05   8.78997332245815E-07   5.27999000646050E-09   5.96998855382700E+00   1.17633615610398E-03   3.43464969784151E-04
  7.00000E-09                2.88997658342240E-05   7.24994223204667E-05   3.49995202866503E-09   6.81009491773943E-06   4.31999408079378E-05   1.21001820910483E-05   8.78996265151534E-07   5.27998600905159E-09   5.96998782292445E+00   1.17633709754289E-03   3.43464923163204E-04
  1.10000E-08                2.88997418294526E-05   7.24993621506446E-05   3.51134588061286E-09   6.81008354858714E-06   4.31999069841644E-05   1.21001618850998E-05   8.78994130972648E-07   5.27997801424172E-09   5.96998654601761E+00   1.17633906492765E-03   3.43464829910294E-04
  1.90000E-08                2.88996937505730E-05   7.24992416316694E-05   3.53414280677723E-09   6.81006085326906E-06   4.31998393370117E-05   1.21001215552483E-05   8.78989862660529E-07   5.27996202467406E-09   5.96998410600603E+00   1.17634305255133E-03   3.43464643399635E-04
  3.50000E-08                2.88995975486566E-05   7.24990004824311E-05   3.57973641403827E-09   6.81001549040285E-06   4.31997040444450E-05   1.21000409484776E-05   8.78981326213039E-07   5.27993004573263E-09   5.96997926256195E+00   1.17635104423467E-03   3.43464270404311E-04
  6.70000E-08                2.88994051326315E-05   7.24985181536590E-05   3.67092272634226E-09   6.80992477531142E-06   4.31994334662294E-05   1.20998797550173E-05   8.78964254024770E-07   5.27986608862532E-09   5.96996958309687E+00   1.17636702767411E-03   3.43463524548973E-04
  1.31000E-07                2.88990203089237E-05   7.24975535170471E-05   3.85329308185535E-09   6.80974335367377E-06   4.31988923372035E-05   1.20995573834874E-05   8.78930112474300E-07   5.27973817751272E-09   5.96995023082777E+00   1.17639898348544E-03   3.43462033390024E-04
