# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7670607E-01   -5.6134544E+00   -1.0149258E+01   -2.6476002E+00   -5.6288073E+01    2.1854452E-01    2.8584361E+00   -1.0519686E+01   -4.1139725E-01    3.8157685E+00   -1.1656865E+01   -2.8161456E-01   -4.7171817E+00   -4.0633586E+03    3.8033086E+00    1.9871122E+00
    2.7000000E-01   -1.0275890E-01   -4.8147952E+00   -9.5239651E+00   -1.9069967E+00   -5.6160706E+01    7.1610761E-04    3.0596806E+00   -1.0407971E+01    1.1770461E-01    3.8243038E+00   -1.0558038E+01   -7.6673897E-03   -4.4069411E+00   -4.8546990E+03    3.6196463E+00    1.7174327E+00
    4.5000000E-01    5.5820789E-02   -4.3532342E+00   -9.1338646E+00   -1.4229871E+00   -5.6090417E+01    9.1837127E-04    3.1911722E+00   -1.0350757E+01    4.2561471E-01    3.7889452E+00   -9.8838507E+00    1.5091230E-01   -4.2116664E+00   -5.6001968E+03    3.4368943E+00    1.5411737E+00
    6.3000000E-01    1.6514938E-01   -4.0270050E+00   -8.8464745E+00   -1.0563555E+00   -5.6045874E+01    1.0933620E-03    3.3124963E+00   -1.0308037E+01    6.5746493E-01    3.7622948E+00   -9.4031693E+00    2.6024089E-01   -4.0674474E+00   -6.1742694E+03    3.2505821E+00    1.4185200E+00
    8.1000000E-01    2.4732759E-01   -3.7783072E+00   -8.6167000E+00   -7.6869074E-01   -5.6014510E+01    1.2377049E-03    3.4121971E+00   -1.0282307E+01    8.3714205E-01    3.7386873E+00   -9.0358701E+00    3.4241910E-01   -3.9519935E+00   -6.4281093E+03    3.0598403E+00    1.3245380E+00
    9.9000000E-01    3.1241601E-01   -3.5797590E+00   -8.4235675E+00   -5.3787462E-01   -5.5989861E+01    1.3516099E-03    3.4906785E+00   -1.0270950E+01    9.7918400E-01    3.7165294E+00   -8.7430633E+00    4.0750753E-01   -3.8548697E+00   -6.4819688E+03    2.8643440E+00    1.2483706E+00
    1.1700000E+00    3.6582298E-01   -3.4161680E+00   -8.2558979E+00   -3.4919844E-01   -5.5968054E+01    1.4373049E-03    3.5514585E+00   -1.0270729E+01    1.0934923E+00    3.6954472E+00   -8.5027348E+00    4.6091450E-01   -3.7705057E+00   -6.4834960E+03    2.6638452E+00    1.1844226E+00
    1.3500000E+00    4.1078791E-01   -3.2782342E+00   -8.1072543E+00   -1.9238901E-01   -5.5946539E+01    1.4981238E-03    3.5982902E+00   -1.0278769E+01    1.1869954E+00    3.6753994E+00   -8.3012768E+00    5.0587942E-01   -3.6956927E+00   -6.4751995E+03    2.4580945E+00    1.1294337E+00
    1.5300000E+00    4.4940449E-01   -3.1598425E+00   -7.9737026E+00   -6.0079591E-02   -5.5923530E+01    1.5378209E-03    3.6344197E+00   -1.0292684E+01    1.2646562E+00    3.6564526E+00   -8.1297301E+00    5.4449600E-01   -3.6284676E+00   -6.4649943E+03    2.2468268E+00    1.0813437E+00
    1.7100000E+00    4.8315007E-01   -3.0564231E+00   -7.8526771E+00    5.3500217E-02   -5.5897744E+01    1.5601203E-03    3.6632314E+00   -1.0310115E+01    1.3307348E+00    3.6391756E+00   -7.9814802E+00    5.7824158E-01   -3.5675486E+00   -6.4542296E+03    2.0297567E+00    1.0389597E+00
