# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8073109E+00   -5.7986289E+00   -3.9999999E+00   -4.8632160E+00   -5.1179952E+00   -5.1698238E+00   -6.7598192E+00   -4.6816481E+00   -2.6792923E+00   -3.4694338E+00   -6.4486856E+00   -7.1794067E+00   -1.4125144E+01   -1.4000000E+01   -1.4000004E+01   -5.3013722E+00   -1.4000000E+01   -4.0783921E+00   -3.0000000E+01   -3.3064958E+00   -6.6106522E+00   -7.9737292E+00   -6.3542993E+00   -1.0898530E+01   -1.0550398E+01   -1.9050598E+01   -2.6505687E+01   -8.6490977E+00   -7.9351977E+00   -1.0321732E+01   -1.1887258E+01   -7.8012728E+00   -1.2163095E+01   -7.9196567E+00
    2.7000000E-01    5.8295611E+00   -5.8203698E+00   -3.9999999E+00   -4.6384285E+00   -4.8552526E+00   -5.0030854E+00   -7.0916528E+00   -4.4077052E+00   -2.6741834E+00   -3.4786212E+00   -6.4486890E+00   -7.0332282E+00   -1.4405127E+01   -1.4000000E+01   -1.4000005E+01   -5.0338677E+00   -1.4000000E+01   -4.8697368E+00   -3.0000000E+01   -3.2785920E+00   -6.9020414E+00   -8.2206181E+00   -6.6663253E+00   -1.0731676E+01   -1.0810573E+01   -1.8908708E+01   -2.6791893E+01   -8.6263038E+00   -7.8834303E+00   -1.0128059E+01   -1.2121683E+01   -7.6293060E+00   -1.1888694E+01   -7.6680506E+00
    4.5000000E-01    5.8503816E+00   -5.8407239E+00   -3.9999999E+00   -4.4966714E+00   -4.7042659E+00   -4.8388733E+00   -7.3261614E+00   -4.2491297E+00   -2.6695984E+00   -3.4877630E+00   -6.4486924E+00   -6.9473505E+00   -1.4463174E+01   -1.4000000E+01   -1.4000006E+01   -4.8833777E+00   -1.4000000E+01   -5.6152388E+00   -3.0000000E+01   -3.2526855E+00   -7.0986242E+00   -8.3755597E+00   -6.8822459E+00   -1.0626424E+01   -1.0850032E+01   -1.8826770E+01   -2.6855649E+01   -8.6049832E+00   -7.8352204E+00   -9.9978979E+00   -1.2137215E+01   -7.5194642E+00   -1.1700706E+01   -7.5013847E+00
    6.3000000E-01    5.8688187E+00   -5.8587335E+00   -3.9999999E+00   -4.3937548E+00   -4.6002127E+00   -4.6955481E+00   -7.5002670E+00   -4.1398052E+00   -2.6645278E+00   -3.4970827E+00   -6.4486956E+00   -6.8930925E+00   -1.4514451E+01   -1.4000000E+01   -1.4000007E+01   -4.7804188E+00   -1.4000000E+01   -6.1893155E+00   -3.0000000E+01   -3.2287173E+00   -7.2392585E+00   -8.4793200E+00   -7.0399552E+00   -1.0555055E+01   -1.0884912E+01   -1.8776130E+01   -2.6912160E+01   -8.5860866E+00   -7.7914532E+00   -9.9034781E+00   -1.2149946E+01   -7.4430209E+00   -1.1555841E+01   -7.3754169E+00
    8.1000000E-01    5.8849129E+00   -5.8744326E+00   -3.9999999E+00   -4.3132807E+00   -4.5210382E+00   -4.5761010E+00   -7.6389630E+00   -4.0576309E+00   -2.6587896E+00   -3.5066237E+00   -6.4486988E+00   -6.8578719E+00   -1.4559021E+01   -1.4000000E+01   -1.4000008E+01   -4.7024219E+00   -1.4000000E+01   -6.4431592E+00   -3.0000000E+01   -3.2064577E+00   -7.3489115E+00   -8.5567844E+00   -7.1644398E+00   -1.0504968E+01   -1.0915271E+01   -1.8744263E+01   -2.6961574E+01   -8.5695661E+00   -7.7518367E+00   -9.8319820E+00   -1.2159731E+01   -7.3871919E+00   -1.1437436E+01   -7.2735336E+00
    9.9000000E-01    5.8988336E+00   -5.8879841E+00   -3.9999999E+00   -4.2473545E+00   -4.4566731E+00   -4.4779012E+00   -7.7535576E+00   -3.9925463E+00   -2.6523307E+00   -3.5164023E+00   -6.4487018E+00   -6.8348664E+00   -1.4597334E+01   -1.4000000E+01   -1.4000008E+01   -4.6392151E+00   -1.4000000E+01   -6.4970226E+00   -3.0000000E+01   -3.1856778E+00   -7.4386031E+00   -8.6186346E+00   -7.2668696E+00   -1.0469191E+01   -1.0941419E+01   -1.8724397E+01   -2.7004416E+01   -8.5552461E+00   -7.7159536E+00   -9.7762216E+00   -1.2166678E+01   -7.3449518E+00   -1.1337206E+01   -7.1876244E+00
    1.1700000E+00    5.9107409E+00   -5.8995433E+00   -3.9999999E+00   -4.1915689E+00   -4.4018803E+00   -4.3970247E+00   -7.8500828E+00   -3.9391431E+00   -2.6451186E+00   -3.5264311E+00   -6.4487048E+00   -6.8198662E+00   -1.4629826E+01   -1.4000000E+01   -1.4000008E+01   -4.5855227E+00   -1.4000000E+01   -6.4985536E+00   -3.0000000E+01   -3.1661799E+00   -7.5140837E+00   -8.6703007E+00   -7.3531400E+00   -1.0443368E+01   -1.0963656E+01   -1.8712364E+01   -2.7041181E+01   -8.5429613E+00   -7.6834309E+00   -9.7316541E+00   -1.2170909E+01   -7.3119131E+00   -1.1250390E+01   -7.1130941E+00
    1.3500000E+00    5.9207694E+00   -5.9092412E+00   -3.9999999E+00   -4.1432128E+00   -4.3537340E+00   -4.3297874E+00   -7.9321700E+00   -3.8941819E+00   -2.6371244E+00   -3.5367223E+00   -6.4487078E+00   -6.8100487E+00   -1.4656863E+01   -1.4000000E+01   -1.4000008E+01   -4.5384003E+00   -1.4000000E+01   -6.4902608E+00   -3.0000000E+01   -3.1477967E+00   -7.5787443E+00   -8.7149042E+00   -7.4267655E+00   -1.0424553E+01   -1.0982232E+01   -1.8705370E+01   -2.7072281E+01   -8.5325731E+00   -7.6539555E+00   -9.6951735E+00   -1.2172522E+01   -7.2851006E+00   -1.1173979E+01   -7.0470720E+00
    1.5300000E+00    5.9290305E+00   -5.9171864E+00   -3.9999999E+00   -4.1005004E+00   -4.3105098E+00   -4.2731516E+00   -8.0021884E+00   -3.8555690E+00   -2.6283211E+00   -3.5472894E+00   -6.4487107E+00   -6.8034186E+00   -1.4678752E+01   -1.4000000E+01   -1.4000008E+01   -4.4961151E+00   -1.4000000E+01   -6.4800593E+00   -3.0000000E+01   -3.1303870E+00   -7.6347537E+00   -8.7543915E+00   -7.4900176E+00   -1.0410649E+01   -1.0997354E+01   -1.8701443E+01   -2.7098054E+01   -8.5239677E+00   -7.6272663E+00   -9.6645463E+00   -1.2171595E+01   -7.2623891E+00   -1.1105937E+01   -6.9876369E+00
    1.7100000E+00    5.9356202E+00   -5.9234728E+00   -3.9999999E+00   -4.0621945E+00   -4.2711349E+00   -4.2246800E+00   -8.0616001E+00   -3.8218271E+00   -2.6186828E+00   -3.5581465E+00   -6.4487136E+00   -6.7985251E+00   -1.4695757E+01   -1.4000000E+01   -1.4000008E+01   -4.4575931E+00   -1.4000000E+01   -6.4692982E+00   -3.0000000E+01   -3.1138266E+00   -7.6833988E+00   -8.7898571E+00   -7.5442725E+00   -1.0400114E+01   -1.1009203E+01   -1.8699150E+01   -2.7118791E+01   -8.5170465E+00   -7.6031363E+00   -9.6381122E+00   -1.2168192E+01   -7.2422124E+00   -1.1044810E+01   -6.9334318E+00
