# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0594398E-02    2.0744945E-01    1.9000018E-04
    2.7000000E-01    4.1075160E-02    2.0310900E-01    1.9000054E-04
    4.5000000E-01    4.1511501E-02    1.9888021E-01    1.9000089E-04
    6.3000000E-01    4.1999403E-02    1.9465966E-01    1.9000125E-04
    8.1000000E-01    4.2558391E-02    1.9043153E-01    1.9000159E-04
    9.9000000E-01    4.3196438E-02    1.8619330E-01    1.9000194E-04
    1.1700000E+00    4.3920158E-02    1.8194457E-01    1.9000228E-04
    1.3500000E+00    4.4736473E-02    1.7768533E-01    1.9000261E-04
    1.5300000E+00    4.5652936E-02    1.7341561E-01    1.9000295E-04
    1.7100000E+00    4.6677830E-02    1.6913547E-01    1.9000327E-04
    1.8900000E+00    4.7820252E-02    1.6484494E-01    1.9000360E-04
    2.0700000E+00    4.9081675E-02    1.6057289E-01    1.9000391E-04
    2.2500000E+00    5.0354926E-02    1.5643922E-01    1.9000423E-04
    2.4300000E+00    5.1626887E-02    1.5243762E-01    1.9000453E-04
    2.6100000E+00    5.2892817E-02    1.4857290E-01    1.9000483E-04
    2.7900000E+00    5.4151009E-02    1.4484640E-01    1.9000513E-04
    2.9700000E+00    5.5400290E-02    1.4125883E-01    1.9000542E-04
    3.1500000E+00    5.6639540E-02    1.3781073E-01    1.9000571E-04
    3.3300000E+00    5.7867589E-02    1.3450260E-01    1.9000599E-04
    3.5100000E+00    5.9083187E-02    1.3133494E-01    1.9000627E-04
    3.6900000E+00    6.0284994E-02    1.2830823E-01    1.9000655E-04
    3.8700000E+00    6.1471565E-02    1.2542296E-01    1.9000682E-04
    4.0500000E+00    6.2641342E-02    1.2267959E-01    1.9000708E-04
    4.2300000E+00    6.3792637E-02    1.2007859E-01    1.9000735E-04
    4.4100000E+00    6.4923624E-02    1.1762043E-01    1.9000760E-04
    4.5900000E+00    6.6032324E-02    1.1530558E-01    1.9000785E-04
    4.7700000E+00    6.7116586E-02    1.1313450E-01    1.9000810E-04
    4.9500000E+00    6.8174075E-02    1.1110766E-01    1.9000835E-04
    5.1300000E+00    6.9202254E-02    1.0922554E-01    1.9000858E-04
    5.3100000E+00    7.0198362E-02    1.0748859E-01    1.9000882E-04
    5.4900000E+00    7.1159399E-02    1.0589730E-01    1.9000905E-04
    5.6700000E+00    7.2082097E-02    1.0445215E-01    1.9000928E-04
    5.8500000E+00    7.2962901E-02    1.0315361E-01    1.9000950E-04
    6.0300000E+00    7.3797942E-02    1.0200218E-01    1.9000971E-04
    6.2100000E+00    7.4583009E-02    1.0099834E-01    1.9000993E-04
    6.3900000E+00    7.5313515E-02    1.0014259E-01    1.9001013E-04
    6.5700000E+00    7.5984470E-02    9.9435427E-02    1.9001034E-04
    6.7500000E+00    7.6590440E-02    9.8877355E-02    1.9001054E-04
    6.9300000E+00    7.7125513E-02    9.8468879E-02    1.9001073E-04
    7.1100000E+00    7.7583251E-02    9.8210508E-02    1.9001092E-04
    7.2900000E+00    7.7956650E-02    9.8102754E-02    1.9001111E-04
    7.4700000E+00    7.8238084E-02    9.8146131E-02    1.9001129E-04
    7.6500000E+00    7.8419258E-02    9.8341153E-02    1.9001147E-04
    7.8300000E+00    7.8491144E-02    9.8688335E-02    1.9001164E-04
    8.0100000E+00    7.8443918E-02    9.9188192E-02    1.9001181E-04
    8.1900000E+00    7.8265595E-02    9.9846038E-02    1.9001198E-04
    8.3700000E+00    7.8052591E-02    1.0055517E-01    1.9001214E-04
    8.5500000E+00    7.7833121E-02    1.0128064E-01    1.9001230E-04
    8.7300000E+00    7.7614786E-02    1.0201401E-01    1.9001245E-04
    8.9100000E+00    7.7399747E-02    1.0275295E-01    1.9001260E-04
    9.0900000E+00    7.7188662E-02    1.0349681E-01    1.9001275E-04
    9.2700000E+00    7.6981786E-02    1.0424542E-01    1.9001289E-04
    9.4500000E+00    7.6779273E-02    1.0499875E-01    1.9001303E-04
    9.6300000E+00    7.6581266E-02    1.0575679E-01    1.9001316E-04
    9.8100000E+00    7.6387922E-02    1.0651955E-01    1.9001329E-04
    9.9900000E+00    7.6199416E-02    1.0728705E-01    1.9001342E-04
    1.0170000E+01    7.6015946E-02    1.0805928E-01    1.9001354E-04
    1.0350000E+01    7.5837738E-02    1.0883627E-01    1.9001366E-04
    1.0530000E+01    7.5665043E-02    1.0961803E-01    1.9001377E-04
    1.0710000E+01    7.5498142E-02    1.1040456E-01    1.9001388E-04
    1.0890000E+01    7.5337348E-02    1.1119588E-01    1.9001399E-04
    1.1070000E+01    7.5183009E-02    1.1199201E-01    1.9001409E-04
    1.1250000E+01    7.5035509E-02    1.1279295E-01    1.9001419E-04
    1.1430000E+01    7.4895271E-02    1.1359871E-01    1.9001428E-04
    1.1610000E+01    7.4762764E-02    1.1440932E-01    1.9001437E-04
    1.1790000E+01    7.4638501E-02    1.1522478E-01    1.9001446E-04
    1.1970000E+01    7.4523049E-02    1.1604511E-01    1.9001454E-04
    1.2150000E+01    7.4417027E-02    1.1687031E-01    1.9001462E-04
    1.2330000E+01    7.4321117E-02    1.1770040E-01    1.9001470E-04
    1.2510000E+01    7.4235625E-02    1.1853971E-01    1.9001477E-04
    1.2690000E+01    7.4150681E-02    1.1934594E-01    1.9001484E-04
    1.2870000E+01    7.4066715E-02    1.2011531E-01    1.9001491E-04
    1.3050000E+01    7.3983757E-02    1.2084835E-01    1.9001497E-04
    1.3230000E+01    7.3901847E-02    1.2154566E-01    1.9001503E-04
    1.3410000E+01    7.3821034E-02    1.2220786E-01    1.9001509E-04
