# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1947782E-02    2.0999541E-01    1.9000013E-04
    2.7000000E-01    1.1790524E-02    2.0998625E-01    1.9000041E-04
    4.5000000E-01    1.1636598E-02    2.0997702E-01    1.9000068E-04
    6.3000000E-01    1.1487021E-02    2.0996773E-01    1.9000094E-04
    8.1000000E-01    1.1342118E-02    2.0995839E-01    1.9000121E-04
    9.9000000E-01    1.1201509E-02    2.0994899E-01    1.9000146E-04
    1.1700000E+00    1.1064615E-02    2.0993954E-01    1.9000171E-04
    1.3500000E+00    1.0930789E-02    2.0993005E-01    1.9000196E-04
    1.5300000E+00    1.0799341E-02    2.0992051E-01    1.9000220E-04
    1.7100000E+00    1.0669519E-02    2.0991093E-01    1.9000244E-04
    1.8900000E+00    1.0540485E-02    2.0990130E-01    1.9000268E-04
    2.0700000E+00    1.0412175E-02    2.0989169E-01    1.9000291E-04
    2.2500000E+00    1.0288420E-02    2.0988210E-01    1.9000313E-04
    2.4300000E+00    1.0168140E-02    2.0987246E-01    1.9000335E-04
    2.6100000E+00    1.0051092E-02    2.0986277E-01    1.9000357E-04
    2.7900000E+00    9.9370608E-03    2.0985302E-01    1.9000378E-04
    2.9700000E+00    9.8258512E-03    2.0984321E-01    1.9000399E-04
    3.1500000E+00    9.7172874E-03    2.0983335E-01    1.9000419E-04
    3.3300000E+00    9.6112103E-03    2.0982343E-01    1.9000439E-04
    3.5100000E+00    9.5074757E-03    2.0981346E-01    1.9000459E-04
    3.6900000E+00    9.4059520E-03    2.0980342E-01    1.9000478E-04
    3.8700000E+00    9.3065196E-03    2.0979333E-01    1.9000497E-04
    4.0500000E+00    9.2090685E-03    2.0978318E-01    1.9000515E-04
    4.2300000E+00    9.1134981E-03    2.0977296E-01    1.9000533E-04
    4.4100000E+00    9.0197155E-03    2.0976269E-01    1.9000551E-04
    4.5900000E+00    8.9276349E-03    2.0975236E-01    1.9000569E-04
    4.7700000E+00    8.8371768E-03    2.0974196E-01    1.9000586E-04
    4.9500000E+00    8.7482673E-03    2.0973150E-01    1.9000602E-04
    5.1300000E+00    8.6608390E-03    2.0972098E-01    1.9000619E-04
    5.3100000E+00    8.5748298E-03    2.0971040E-01    1.9000635E-04
    5.4900000E+00    8.4901818E-03    2.0969975E-01    1.9000651E-04
    5.6700000E+00    8.4068408E-03    2.0968904E-01    1.9000666E-04
    5.8500000E+00    8.3247561E-03    2.0967827E-01    1.9000682E-04
    6.0300000E+00    8.2438800E-03    2.0966743E-01    1.9000696E-04
    6.2100000E+00    8.1641676E-03    2.0965653E-01    1.9000711E-04
    6.3900000E+00    8.0855764E-03    2.0964556E-01    1.9000725E-04
    6.5700000E+00    8.0080663E-03    2.0963452E-01    1.9000739E-04
    6.7500000E+00    7.9315989E-03    2.0962342E-01    1.9000753E-04
    6.9300000E+00    7.8561377E-03    2.0961225E-01    1.9000766E-04
    7.1100000E+00    7.7816473E-03    2.0960101E-01    1.9000779E-04
    7.2900000E+00    7.7080935E-03    2.0958970E-01    1.9000792E-04
