# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4153447E-04    1.0000000E-04    8.7826560E-06    4.2356903E-06    5.3784177E-06    1.4954724E-06    1.1358946E-05    7.5741947E-04    3.4346510E-04    3.5590426E-07    5.7893871E-08    4.0948879E-11    1.0000000E-14    1.0000000E-14    2.7361520E-06    1.0000000E-14    5.3372945E-04    1.0000000E-30
    2.7000000E-01   -1.5547745E-04    1.0000000E-04    1.3125649E-05    7.5204855E-06    6.0274163E-06    7.9653857E-07    1.9676490E-05    7.6381767E-04    3.4344858E-04    3.5590321E-07    7.0726697E-08    1.4123436E-11    1.0000000E-14    1.0000000E-14    4.9624614E-06    1.0000000E-14    5.3445925E-04    1.0000000E-30
    4.5000000E-01   -1.6956339E-04    1.0000000E-04    1.7066660E-05    1.0562414E-05    7.1405099E-06    4.4228238E-07    2.7418808E-05    7.7022006E-04    3.4343200E-04    3.5590216E-07    7.8416469E-08    1.1616350E-11    1.0000000E-14    1.0000000E-14    6.9601470E-06    1.0000000E-14    5.3518906E-04    1.0000000E-30
    6.3000000E-01   -1.8346557E-04    1.0000000E-04    2.0677698E-05    1.3324903E-05    8.8094057E-06    2.8118426E-07    3.4583849E-05    7.7647853E-04    3.4341536E-04    3.5590116E-07    8.1377733E-08    9.7291176E-12    1.0000000E-14    1.0000000E-14    8.7474695E-06    1.0000000E-14    5.3591887E-04    1.0000000E-30
    8.1000000E-01   -1.9693850E-04    1.0000000E-04    2.4015402E-05    1.5803221E-05    1.1072752E-05    1.9597444E-07    4.1173719E-05    7.8248374E-04    3.4339870E-04    3.5590022E-07    8.0433961E-08    8.2835675E-12    1.0000000E-14    1.0000000E-14    1.0333850E-05    1.0000000E-14    5.3664868E-04    1.0000000E-30
    9.9000000E-01   -2.0994259E-04    1.0000000E-04    2.7122824E-05    1.8015444E-05    1.3901135E-05    1.4505959E-07    4.7239672E-05    7.8821753E-04    3.4338202E-04    3.5589934E-07    7.6618951E-08    7.1513558E-12    1.0000000E-14    1.0000000E-14    1.1735963E-05    1.0000000E-14    5.3737848E-04    1.0000000E-30
    1.1700000E+00   -2.2249703E-04    1.0000000E-04    3.0032694E-05    1.9997608E-05    1.7203216E-05    1.1205315E-07    5.2838181E-05    7.9368404E-04    3.4336533E-04    3.5589853E-07    7.0987359E-08    6.2458151E-12    1.0000000E-14    1.0000000E-14    1.2980182E-05    1.0000000E-14    5.3810829E-04    1.0000000E-30
    1.3500000E+00   -2.3463438E-04    1.0000000E-04    3.2770242E-05    2.1796159E-05    2.0849634E-05    8.9379839E-08    5.8019718E-05    7.9888859E-04    3.4334862E-04    3.5589777E-07    6.4468947E-08    5.5081778E-12    1.0000000E-14    1.0000000E-14    1.4098854E-05    1.0000000E-14    5.3883810E-04    1.0000000E-30
    1.5300000E+00   -2.4638805E-04    1.0000000E-04    3.5355345E-05    2.3458955E-05    2.4703171E-05    7.3107716E-08    6.2827378E-05    8.0383162E-04    3.4333188E-04    3.5589704E-07    5.7783989E-08    4.8976800E-12    1.0000000E-14    1.0000000E-14    1.5124668E-05    1.0000000E-14    5.3956790E-04    1.0000000E-30
    1.7100000E+00   -2.5778864E-04    1.0000000E-04    3.7804075E-05    2.5028001E-05    2.8643211E-05    6.1019486E-08    6.7297673E-05    8.0850625E-04    3.4331511E-04    3.5589635E-07    5.1418887E-08    4.3853037E-12    1.0000000E-14    1.0000000E-14    1.6086028E-05    1.0000000E-14    5.4029772E-04    1.0000000E-30
    1.8900000E+00   -2.6886349E-04    1.0000000E-04    4.0130194E-05    2.6536074E-05    3.2576403E-05    5.1782746E-08    7.1462501E-05    8.1289711E-04    3.4329830E-04    3.5589569E-07    4.5646798E-08    3.9498543E-12    1.0000000E-14    1.0000000E-14    1.7005352E-05    1.0000000E-14    5.4104889E-04    1.0000000E-30
    2.0700000E+00   -2.8055621E-04    1.0000000E-04    4.3278126E-05    2.8693565E-05    3.2539143E-05    5.7255321E-08    7.7244243E-05    8.1792047E-04    3.4328133E-04    3.5589482E-07    3.8422398E-08    3.5528953E-12    1.0000000E-14    1.0000000E-14    1.9137902E-05    1.0000000E-14    5.8483742E-04    1.0000000E-30
    2.2500000E+00   -2.9185931E-04    1.0000000E-04    4.6275269E-05    3.0804686E-05    3.2492051E-05    4.8752462E-08    8.2631499E-05    8.2281709E-04    3.4326442E-04    3.5589397E-07    3.2961964E-08    3.2179563E-12    1.0000000E-14    1.0000000E-14    2.1221522E-05    1.0000000E-14    6.2862582E-04    1.0000000E-30
    2.4300000E+00   -3.0284913E-04    1.0000000E-04    4.9136482E-05    3.2872792E-05    3.2436326E-05    4.2036635E-08    8.7675843E-05    8.2758072E-04    3.4324746E-04    3.5589315E-07    2.8796996E-08    2.9301377E-12    1.0000000E-14    1.0000000E-14    2.3259821E-05    1.0000000E-14    6.7241424E-04    1.0000000E-30
    2.6100000E+00   -3.1354903E-04    1.0000000E-04    5.1874410E-05    3.4900804E-05    3.2372682E-05    3.6713862E-08    9.2406992E-05    8.3222219E-04    3.4323044E-04    3.5589234E-07    2.5560948E-08    2.6806623E-12    1.0000000E-14    1.0000000E-14    2.5255838E-05    1.0000000E-14    7.1620265E-04    1.0000000E-30
    2.7900000E+00   -3.2397948E-04    1.0000000E-04    5.4499914E-05    3.6891293E-05    3.2301788E-05    3.2422951E-08    9.6850769E-05    8.3675084E-04    3.4321336E-04    3.5589156E-07    2.2984904E-08    2.4627463E-12    1.0000000E-14    1.0000000E-14    2.7212278E-05    1.0000000E-14    7.5999106E-04    1.0000000E-30
    2.9700000E+00   -3.3415875E-04    1.0000000E-04    5.7022404E-05    3.8846533E-05    3.2224270E-05    2.8912575E-08    1.0102988E-04    8.4117492E-04    3.4319622E-04    3.5589080E-07    2.0880443E-08    2.2710747E-12    1.0000000E-14    1.0000000E-14    2.9131562E-05    1.0000000E-14    8.0377947E-04    1.0000000E-30
    3.1500000E+00   -3.4410327E-04    1.0000000E-04    5.9450084E-05    4.0768553E-05    3.2140713E-05    2.6003819E-08    1.0496441E-04    8.4550172E-04    3.4317900E-04    3.5589006E-07    1.9119243E-08    2.1014327E-12    1.0000000E-14    1.0000000E-14    3.1015865E-05    1.0000000E-14    8.4756789E-04    1.0000000E-30
    3.3300000E+00   -3.5382780E-04    1.0000000E-04    6.1790162E-05    4.2659173E-05    3.2051663E-05    2.3566441E-08    1.0867222E-04    8.4973775E-04    3.4316172E-04    3.5588933E-07    1.7614863E-08    1.9504404E-12    1.0000000E-14    1.0000000E-14    3.2867153E-05    1.0000000E-14    8.9135630E-04    1.0000000E-30
    3.5100000E+00   -3.6334562E-04    1.0000000E-04    6.4049003E-05    4.4520030E-05    3.1957627E-05    2.1503764E-08    1.1216926E-04    8.5388879E-04    3.4314436E-04    3.5588861E-07    1.6308706E-08    1.8153591E-12    1.0000000E-14    1.0000000E-14    3.4687205E-05    1.0000000E-14    9.3514472E-04    1.0000000E-30
    3.6900000E+00   -3.7266877E-04    1.0000000E-04    6.6232263E-05    4.6352607E-05    3.1859079E-05    1.9742779E-08    1.1546989E-04    8.5796004E-04    3.4312693E-04    3.5588791E-07    1.5160198E-08    1.6939479E-12    1.0000000E-14    1.0000000E-14    3.6477640E-05    1.0000000E-14    9.7893313E-04    1.0000000E-30
    3.8700000E+00   -3.8180817E-04    1.0000000E-04    6.8344988E-05    4.8158252E-05    3.1756453E-05    1.8227503E-08    1.1858703E-04    8.6195617E-04    3.4310941E-04    3.5588723E-07    1.4140347E-08    1.5843575E-12    1.0000000E-14    1.0000000E-14    3.8239935E-05    1.0000000E-14    1.0227216E-03    1.0000000E-30
    4.0500000E+00   -3.9077373E-04    1.0000000E-04    7.0391706E-05    4.9938196E-05    3.1650157E-05    1.6914416E-08    1.2153241E-04    8.6588136E-04    3.4309182E-04    3.5588655E-07    1.3227684E-08    1.4850489E-12    1.0000000E-14    1.0000000E-14    3.9975442E-05    1.0000000E-14    1.0665100E-03    1.0000000E-30
    4.2300000E+00   -3.9957450E-04    1.0000000E-04    7.2376494E-05    5.1693565E-05    3.1540563E-05    1.5769263E-08    1.2431666E-04    8.6973943E-04    3.4307415E-04    3.5588589E-07    1.2405768E-08    1.3947320E-12    1.0000000E-14    1.0000000E-14    4.1685402E-05    1.0000000E-14    1.1102984E-03    1.0000000E-30
    4.4100000E+00   -4.0821877E-04    1.0000000E-04    7.4303041E-05    5.3425395E-05    3.1428018E-05    1.4764785E-08    1.2694950E-04    8.7353380E-04    3.4305640E-04    3.5588523E-07    1.1661641E-08    1.3123179E-12    1.0000000E-14    1.0000000E-14    4.3370956E-05    1.0000000E-14    1.1540868E-03    1.0000000E-30
    4.5900000E+00   -4.1671413E-04    1.0000000E-04    7.6174692E-05    5.5134640E-05    3.1312841E-05    1.3879064E-08    1.2943982E-04    8.7726761E-04    3.4303856E-04    3.5588459E-07    1.0984850E-08    1.2368819E-12    1.0000000E-14    1.0000000E-14    4.5033159E-05    1.0000000E-14    1.1978752E-03    1.0000000E-30
    4.7700000E+00   -4.2506756E-04    1.0000000E-04    7.7994496E-05    5.6822182E-05    3.1195328E-05    1.3094313E-08    1.3179577E-04    8.8094369E-04    3.4302064E-04    3.5588395E-07    1.0366819E-08    1.1676339E-12    1.0000000E-14    1.0000000E-14    4.6672984E-05    1.0000000E-14    1.2416637E-03    1.0000000E-30
    4.9500000E+00   -4.3328585E-04    1.0000000E-04    7.9765236E-05    5.8488838E-05    3.1076123E-05    1.2397192E-08    1.3402558E-04    8.8456497E-04    3.4300263E-04    3.5588332E-07    9.8003976E-09    1.1038935E-12    1.0000000E-14    1.0000000E-14    4.8291319E-05    1.0000000E-14    1.2854521E-03    1.0000000E-30
    5.1300000E+00   -4.4137503E-04    1.0000000E-04    8.1489463E-05    6.0135366E-05    3.0955573E-05    1.1774656E-08    1.3613635E-04    8.8813397E-04    3.4298453E-04    3.5588270E-07    9.2795789E-09    1.0450751E-12    1.0000000E-14    1.0000000E-14    4.9888997E-05    1.0000000E-14    1.3292405E-03    1.0000000E-30
    5.3100000E+00   -4.4934056E-04    1.0000000E-04    8.3169520E-05    6.1762474E-05    3.0833863E-05    1.1216256E-08    1.3813438E-04    8.9165292E-04    3.4296634E-04    3.5588209E-07    8.7992704E-09    9.9067165E-13    1.0000000E-14    1.0000000E-14    5.1466798E-05    1.0000000E-14    1.3730289E-03    1.0000000E-30
    5.4900000E+00   -4.5718751E-04    1.0000000E-04    8.4807568E-05    6.3370822E-05    3.0711162E-05    1.0713699E-08    1.4002551E-04    8.9512386E-04    3.4294806E-04    3.5588148E-07    8.3551172E-09    9.4024105E-13    1.0000000E-14    1.0000000E-14    5.3025450E-05    1.0000000E-14    1.4168173E-03    1.0000000E-30
    5.6700000E+00   -4.6492060E-04    1.0000000E-04    8.6405602E-05    6.4961028E-05    3.0587626E-05    1.0260008E-08    1.4181515E-04    8.9854870E-04    3.4292969E-04    3.5588088E-07    7.9433688E-09    8.9339664E-13    1.0000000E-14    1.0000000E-14    5.4565632E-05    1.0000000E-14    1.4606058E-03    1.0000000E-30
