# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.3973881E-01   -6.3715422E+00   -1.1739718E+01   -3.3119113E+00   -5.6341082E+01    3.6973910E-01    2.6541165E+00   -1.0509304E+01   -9.3298851E-01    3.7496945E+00   -1.2661321E+01   -5.4464730E-01   -5.5090969E+00   -3.2576642E+03    3.9092592E+00    2.2171080E+00
    2.7000000E-01   -4.0112732E-01   -5.6205093E+00   -1.1055166E+01   -2.6858886E+00   -5.6356910E+01    9.3741785E-04    2.9067646E+00   -1.0287680E+01   -3.8093881E-01    3.8535429E+00   -1.1588496E+01   -3.0603581E-01   -5.1714498E+00   -3.2570689E+03    3.9088800E+00    2.0304207E+00
    4.5000000E-01   -2.5702448E-01   -5.2098921E+00   -1.0600637E+01   -2.3156931E+00   -5.6406050E+01    1.2361762E-03    2.9191303E+00   -1.0245829E+01   -1.5983081E-01    3.7839187E+00   -1.0931324E+01   -1.6193297E-01   -4.9438987E+00   -3.2564743E+03    3.9084984E+00    1.8515058E+00
    6.3000000E-01   -1.5619790E-01   -4.9142722E+00   -1.0256033E+01   -2.0122016E+00   -5.6475438E+01    1.5119517E-03    2.9637739E+00   -1.0221359E+01    1.7926796E-02    3.7267240E+00   -1.0448041E+01   -6.1106387E-02   -4.7707892E+00   -3.2558807E+03    3.9081142E+00    1.7220818E+00
    8.1000000E-01   -8.0449388E-02   -4.6841344E+00   -9.9793426E+00   -1.7477350E+00   -5.6558196E+01    1.7395819E-03    3.0328954E+00   -1.0214981E+01    1.7509034E-01    3.6828758E+00   -1.0068349E+01    1.4642123E-02   -4.6316034E+00   -3.2552879E+03    3.9077276E+00    1.6244092E+00
    9.9000000E-01   -2.0760961E-02   -4.4980615E+00   -9.7489843E+00   -1.5157051E+00   -5.6650356E+01    1.9068828E-03    3.1082545E+00   -1.0230053E+01    3.1255471E-01    3.6455819E+00   -9.7612658E+00    7.4330550E-02   -4.5156126E+00   -3.2546961E+03    3.9073388E+00    1.5460739E+00
    1.1700000E+00    2.7881591E-02   -4.3433997E+00   -9.5517548E+00   -1.3127362E+00   -5.6749006E+01    2.0127034E-03    3.1803298E+00   -1.0264513E+01    4.3156353E-01    3.6119735E+00   -9.5076668E+00    1.2297310E-01   -4.4162216E+00   -3.2541051E+03    3.9069480E+00    1.4806271E+00
    1.3500000E+00    6.8510850E-02   -4.2120962E+00   -9.3787860E+00   -1.1358223E+00   -5.6851659E+01    2.0643578E-03    3.2447863E+00   -1.0314291E+01    5.3394995E-01    3.5807746E+00   -9.2944167E+00    1.6360236E-01   -4.3289965E+00   -3.2535150E+03    3.9065552E+00    1.4243984E+00
    1.5300000E+00    1.0308561E-01   -4.0987723E+00   -9.2238753E+00   -9.8181292E-01   -5.6956080E+01    2.0740625E-03    3.3001764E+00   -1.0374784E+01    6.2180743E-01    3.5513048E+00   -9.1119516E+00    1.9817712E-01   -4.2508362E+00   -3.2529257E+03    3.9061606E+00    1.3750887E+00
    1.7100000E+00    1.3293811E-01   -3.9996752E+00   -9.0826521E+00   -8.4752383E-01   -5.7060296E+01    2.0554394E-03    3.3466037E+00   -1.0441509E+01    6.9724637E-01    3.5231481E+00   -8.9530971E+00    2.2802962E-01   -4.1795555E+00   -3.2523373E+03    3.9057640E+00    1.3311578E+00
    1.8900000E+00    1.5901762E-01   -3.9120705E+00   -8.9520304E+00   -7.2996409E-01   -5.7162701E+01    2.0208414E-03    3.3848783E+00   -1.0510545E+01    7.6221654E-01    3.4960220E+00   -8.8124013E+00    2.5410913E-01   -4.1136156E+00   -3.2517326E+03    3.9053656E+00    1.2915153E+00
    2.0700000E+00    1.9280712E-01   -3.6802916E+00   -8.7852034E+00   -5.3147307E-01   -5.7289039E+01    1.6665989E-03    3.7321083E+00   -1.0389679E+01    1.0895370E+00    3.7123399E+00   -8.4924712E+00    2.8789863E-01   -4.0388918E+00   -3.2179324E+03    3.9049680E+00    1.3658848E+00
    2.2500000E+00    2.2208818E-01   -3.5834728E+00   -8.6331633E+00   -4.6435759E-01   -5.7404113E+01    1.5756830E-03    3.7152970E+00   -1.0494818E+01    1.1303080E+00    3.6869753E+00   -8.3424040E+00    3.1717969E-01   -3.9699057E+00   -3.1865737E+03    3.9045711E+00    1.3239214E+00
    2.4300000E+00    2.4782400E-01   -3.4984821E+00   -8.4932161E+00   -4.0616155E-01   -5.7508758E+01    1.5089003E-03    3.6955501E+00   -1.0586171E+01    1.1629487E+00    3.6605040E+00   -8.2074149E+00    3.4291552E-01   -3.9057458E+00   -3.1573275E+03    3.9041721E+00    1.2849499E+00
    2.6100000E+00    2.7065035E-01   -3.4223680E+00   -8.3634863E+00   -3.5444374E-01   -5.7604265E+01    1.4610069E-03    3.6760971E+00   -1.0663823E+01    1.1909840E+00    3.6349859E+00   -8.0836321E+00    3.6574187E-01   -3.8457677E+00   -3.1299271E+03    3.9037709E+00    1.2493645E+00
    2.7900000E+00    2.9105003E-01   -3.3536929E+00   -8.2425159E+00   -3.0815787E-01   -5.7692129E+01    1.4269749E-03    3.6569432E+00   -1.0730426E+01    1.2152126E+00    3.6103454E+00   -7.9693707E+00    3.8614155E-01   -3.7894480E+00   -3.1041531E+03    3.9033674E+00    1.2166446E+00
    2.9700000E+00    3.0939821E-01   -3.2913380E+00   -8.1291453E+00   -2.6649067E-01   -5.7773758E+01    1.4026569E-03    3.6380741E+00   -1.0788477E+01    1.2362406E+00    3.5865055E+00   -7.8634311E+00    4.0448972E-01   -3.7363560E+00   -3.0798232E+03    3.9029616E+00    1.1863764E+00
    3.1500000E+00    3.2599181E-01   -3.2344109E+00   -8.0224353E+00   -2.2879270E-01   -5.7850322E+01    1.3849553E-03    3.6194814E+00   -1.0840021E+01    1.2545493E+00    3.5634020E+00   -7.7648742E+00    4.2108332E-01   -3.6861324E+00   -3.0567843E+03    3.9025534E+00    1.1582311E+00
    3.3300000E+00    3.4106960E-01   -3.1821889E+00   -7.9216131E+00   -1.9453735E-01   -5.7922726E+01    1.3717110E-03    3.6011602E+00   -1.0886594E+01    1.2705275E+00    3.5409810E+00   -7.6729122E+00    4.3616111E-01   -3.6384746E+00   -3.0349061E+03    3.9021428E+00    1.1319428E+00
    3.5100000E+00    3.5482626E-01   -3.1340795E+00   -7.8260349E+00   -1.6329193E-01   -5.7991648E+01    1.3614883E-03    3.5831073E+00   -1.0929296E+01    1.2844929E+00    3.5191960E+00   -7.5868594E+00    4.4991777E-01   -3.5931251E+00   -3.0140773E+03    3.9017298E+00    1.1072937E+00
    3.6900000E+00    3.6742245E-01   -3.0895908E+00   -7.7351579E+00   -1.3469679E-01   -5.8057587E+01    1.3533579E-03    3.5653207E+00   -1.0968898E+01    1.2967084E+00    3.4980067E+00   -7.5061110E+00    4.6251396E-01   -3.5498633E+00   -2.9942018E+03    3.9013144E+00    1.0841028E+00
    3.8700000E+00    3.7899217E-01   -3.0483106E+00   -7.6485202E+00   -1.0844996E-01   -5.8120920E+01    1.3467227E-03    3.5477988E+00   -1.1005940E+01    1.3073938E+00    3.4773774E+00   -7.4301334E+00    4.7408368E-01   -3.5084985E+00   -2.9751961E+03    3.9008965E+00    1.0622185E+00
    4.0500000E+00    3.8964832E-01   -3.0098900E+00   -7.5657249E+00   -8.4295555E-02   -5.8181936E+01    1.3411946E-03    3.5305402E+00   -1.1040813E+01    1.3167341E+00    3.4572767E+00   -7.3584572E+00    4.8473983E-01   -3.4688650E+00   -2.9569874E+03    3.9004761E+00    1.0415120E+00
    4.2300000E+00    3.9948678E-01   -2.9740317E+00   -7.4864289E+00   -6.2015003E-02   -5.8240867E+01    1.3365144E-03    3.5135433E+00   -1.1073804E+01    1.3248867E+00    3.4376761E+00   -7.2906707E+00    4.9457829E-01   -3.4308174E+00   -2.9395114E+03    3.9000533E+00    1.0218732E+00
    4.4100000E+00    4.0858965E-01   -2.9404800E+00   -7.4103331E+00   -4.1420233E-02   -5.8297904E+01    1.3325025E-03    3.4968062E+00   -1.1105136E+01    1.3319861E+00    3.4185500E+00   -7.2264127E+00    5.0368116E-01   -3.3942282E+00   -2.9227114E+03    3.8996279E+00    1.0032073E+00
    4.5900000E+00    4.1702774E-01   -2.9090140E+00   -7.3371750E+00   -2.2348355E-02   -5.8353206E+01    1.3290296E-03    3.4803270E+00   -1.1134988E+01    1.3381482E+00    3.3998751E+00   -7.1653663E+00    5.1211925E-01   -3.3589841E+00   -2.9065371E+03    3.8991999E+00    9.8543173E-01
    4.7700000E+00    4.2486246E-01   -2.8794413E+00   -7.2667233E+00   -4.6574145E-03   -5.8406914E+01    1.3259991E-03    3.4641032E+00   -1.1163505E+01    1.3434730E+00    3.3816298E+00   -7.1072527E+00    5.1995397E-01   -3.3249847E+00   -2.8909435E+03    3.8987694E+00    9.6847437E-01
    4.9500000E+00    4.3214983E-01   -2.8515434E+00   -7.1987717E+00    1.1832434E-02   -5.8459148E+01    1.3233373E-03    3.4482734E+00   -1.1190719E+01    1.3481583E+00    3.3638849E+00   -7.0517622E+00    5.2724134E-01   -3.2921396E+00   -2.8758905E+03    3.8983364E+00    9.5231453E-01
    5.1300000E+00    4.3893738E-01   -2.8252023E+00   -7.1331372E+00    2.7202041E-02   -5.8510015E+01    1.3209853E-03    3.4327430E+00   -1.1216799E+01    1.3522101E+00    3.3465600E+00   -6.9987142E+00    5.3402889E-01   -3.2603681E+00   -2.8613417E+03    3.8979007E+00    9.3686455E-01
    5.3100000E+00    4.4526619E-01   -2.8003062E+00   -7.0696569E+00    4.1528657E-02   -5.8559612E+01    1.3188960E-03    3.4174543E+00   -1.1241868E+01    1.3556532E+00    3.3296023E+00   -6.9479388E+00    5.4035770E-01   -3.2295980E+00   -2.8472644E+03    3.8974624E+00    9.2205688E-01
    5.4900000E+00    4.5117265E-01   -2.7767399E+00   -7.0081841E+00    5.4896961E-02   -5.8608021E+01    1.3170312E-03    3.4024034E+00   -1.1266005E+01    1.3585457E+00    3.3129960E+00   -6.8992643E+00    5.4626417E-01   -3.1997640E+00   -2.8336291E+03    3.8970214E+00    9.0784728E-01
    5.6700000E+00    4.5668921E-01   -2.7544006E+00   -6.9485866E+00    6.7382557E-02   -5.8655320E+01    1.3153599E-03    3.3875865E+00   -1.1289278E+01    1.3609393E+00    3.2967267E+00   -6.8525365E+00    5.5178072E-01   -3.1708069E+00   -2.8204089E+03    3.8965778E+00    8.9419606E-01
    5.8500000E+00    4.6184483E-01   -2.7331963E+00   -6.8907449E+00    7.9053145E-02   -5.8701577E+01    1.3138562E-03    3.3729999E+00   -1.1311746E+01    1.3628798E+00    3.2807807E+00   -6.8076169E+00    5.5693634E-01   -3.1426731E+00   -2.8075792E+03    3.8961315E+00    8.8106745E-01
    6.0300000E+00    4.6666551E-01   -2.7130443E+00   -6.8345502E+00    8.9969555E-02   -5.8746856E+01    1.3124985E-03    3.3586395E+00   -1.1333462E+01    1.3644082E+00    3.2651453E+00   -6.7643806E+00    5.6175703E-01   -3.1153132E+00   -2.7951176E+03    3.8956825E+00    8.6842904E-01
    6.2100000E+00    4.7117468E-01   -2.6938702E+00   -6.7799036E+00    1.0018662E-01   -5.8791212E+01    1.3112687E-03    3.3445013E+00   -1.1354475E+01    1.3655610E+00    3.2498083E+00   -6.7227143E+00    5.6626619E-01   -3.0886826E+00   -2.7830036E+03    3.8952308E+00    8.5625141E-01
    6.3900000E+00    4.7539346E-01   -2.6756067E+00   -6.7267147E+00    1.0975392E-01   -5.8834700E+01    1.3101513E-03    3.3305812E+00   -1.1374827E+01    1.3663708E+00    3.2347585E+00   -6.6825154E+00    5.7048498E-01   -3.0627400E+00   -2.7712183E+03    3.8947763E+00    8.4450771E-01
    6.5700000E+00    4.7934103E-01   -2.6581928E+00   -6.6749005E+00    1.1871640E-01   -5.8877367E+01    1.3091332E-03    3.3168751E+00   -1.1394558E+01    1.3668671E+00    3.2199850E+00   -6.6436904E+00    5.7443254E-01   -3.0374475E+00   -2.7597443E+03    3.8943191E+00    8.3317340E-01
    6.7500000E+00    4.8303478E-01   -2.6415730E+00   -6.6243850E+00    1.2711494E-01   -5.8919257E+01    1.3082031E-03    3.3033787E+00   -1.1413703E+01    1.3670763E+00    3.2054776E+00   -6.6061540E+00    5.7812629E-01   -3.0127703E+00   -2.7485656E+03    3.8938590E+00    8.2222597E-01
    6.9300000E+00    4.8649058E-01   -2.6256969E+00   -6.5750980E+00    1.3498680E-01   -5.8960413E+01    1.3073514E-03    3.2900880E+00   -1.1432294E+01    1.3670222E+00    3.1912267E+00   -6.5698281E+00    5.8158209E-01   -2.9886762E+00   -2.7376675E+03    3.8933962E+00    8.1164468E-01
    7.1100000E+00    4.8972291E-01   -2.6105181E+00   -6.5269748E+00    1.4236600E-01   -5.9000872E+01    1.3065697E-03    3.2769987E+00   -1.1450360E+01    1.3667264E+00    3.1772228E+00   -6.5346409E+00    5.8481442E-01   -2.9651352E+00   -2.7270361E+03    3.8929305E+00    8.0141041E-01
