# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.3590000E+01    1.0456038E-01    1.1374074E-01    1.9001899E-04
    1.3770000E+01    1.0443731E-01    1.1486014E-01    1.9001906E-04
    1.3950000E+01    1.0431714E-01    1.1592370E-01    1.9001911E-04
    1.4130000E+01    1.0419999E-01    1.1693195E-01    1.9001917E-04
    1.4310000E+01    1.0408597E-01    1.1788547E-01    1.9001922E-04
    1.4490000E+01    1.0397523E-01    1.1878492E-01    1.9001927E-04
    1.4670000E+01    1.0386791E-01    1.1963104E-01    1.9001932E-04
    1.4850000E+01    1.0376414E-01    1.2042462E-01    1.9001936E-04
    1.5030000E+01    1.0366410E-01    1.2116655E-01    1.9001940E-04
    1.5210000E+01    1.0356794E-01    1.2185773E-01    1.9001944E-04
    1.5390000E+01    1.0347586E-01    1.2249914E-01    1.9001948E-04
    1.5570000E+01    1.0338803E-01    1.2309178E-01    1.9001951E-04
    1.5750000E+01    1.0330466E-01    1.2363666E-01    1.9001954E-04
    1.5930000E+01    1.0322597E-01    1.2413482E-01    1.9001957E-04
    1.6110000E+01    1.0315219E-01    1.2458726E-01    1.9001960E-04
    1.6290000E+01    1.0308355E-01    1.2499498E-01    1.9001962E-04
    1.6470000E+01    1.0302031E-01    1.2535894E-01    1.9001964E-04
    1.6650000E+01    1.0296276E-01    1.2568003E-01    1.9001966E-04
    1.6830000E+01    1.0291117E-01    1.2595909E-01    1.9001967E-04
    1.7010000E+01    1.0286587E-01    1.2619687E-01    1.9001969E-04
    1.7190000E+01    1.0282717E-01    1.2639403E-01    1.9001970E-04
    1.7370000E+01    1.0279543E-01    1.2655113E-01    1.9001971E-04
    1.7550000E+01    1.0277101E-01    1.2666860E-01    1.9001972E-04
    1.7730000E+01    1.0275430E-01    1.2674676E-01    1.9001972E-04
    1.7910000E+01    1.0274573E-01    1.2678581E-01    1.9001972E-04
