# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.1199604E-02   -4.6628056E+00   -9.3818683E+00   -1.6845484E+00   -5.6293820E+01    1.0477488E-01    3.1521503E+00   -1.0609723E+01    2.4610107E-01    3.7974438E+00   -1.0352516E+01    4.3891907E-02   -4.3343745E+00   -4.6112305E+03    3.7701024E+00    1.6524434E+00
    2.7000000E-01    2.1518221E-01   -3.8665216E+00   -8.6693326E+00   -8.4936733E-01   -5.6262185E+01    1.4161096E-03    3.4028120E+00   -1.0608465E+01    7.8862715E-01    3.7456881E+00   -9.2303025E+00    3.1027372E-01   -3.9781283E+00   -5.8934796E+03    3.5079336E+00    1.3601837E+00
    4.5000000E-01    3.5978359E-01   -3.4244301E+00   -8.2180775E+00   -3.6081426E-01   -5.6280168E+01    1.6149413E-03    3.5492336E+00   -1.0663074E+01    1.0891144E+00    3.6927594E+00   -8.5930866E+00    4.5487510E-01   -3.7514138E+00   -6.6283183E+03    3.2382668E+00    1.1891180E+00
    6.3000000E-01    4.5496354E-01   -3.1298127E+00   -7.8802049E+00   -3.4076468E-02   -5.6304833E+01    1.6950236E-03    3.6357997E+00   -1.0739325E+01    1.2808128E+00    3.6429476E+00   -8.1690550E+00    5.5005505E-01   -3.5813799E+00   -6.7153124E+03    2.9594913E+00    1.0690322E+00
    8.1000000E-01    5.2396508E-01   -2.9145504E+00   -7.6072702E+00    2.0134258E-01   -5.6321566E+01    1.7150224E-03    3.6877798E+00   -1.0816956E+01    1.4131875E+00    3.5975117E+00   -7.8591243E+00    6.1905659E-01   -3.4439315E+00   -6.7060458E+03    2.6709617E+00    9.7731269E-01
    9.9000000E-01    5.7686815E-01   -2.7489526E+00   -7.3775278E+00    3.7863098E-01   -5.6325044E+01    1.7091371E-03    3.7173563E+00   -1.0887434E+01    1.5081669E+00    3.5556059E+00   -7.6197349E+00    6.7195966E-01   -3.3282166E+00   -6.6912218E+03    2.3720136E+00    9.0345671E-01
    1.1700000E+00    6.1898680E-01   -2.6167894E+00   -7.1793095E+00    5.1680605E-01   -5.6313966E+01    1.6940712E-03    3.7330154E+00   -1.0947142E+01    1.5787111E+00    3.5173272E+00   -7.4275379E+00    7.1407831E-01   -3.2283952E+00   -6.6756267E+03    2.0619105E+00    8.4219874E-01
    1.3500000E+00    6.5347341E-01   -2.5082468E+00   -7.0054672E+00    6.2758745E-01   -5.6288755E+01    1.6768250E-03    3.7403251E+00   -1.0995381E+01    1.6328816E+00    3.4828288E+00   -7.2687792E+00    7.4856492E-01   -3.1408788E+00   -6.6594491E+03    1.7398301E+00    7.9046292E-01
    1.5300000E+00    6.8234423E-01   -2.4170304E+00   -6.8511890E+00    7.1850626E-01   -5.6250426E+01    1.6597892E-03    3.7427527E+00   -1.1032860E+01    1.6757768E+00    3.4520792E+00   -7.1348253E+00    7.7743574E-01   -3.0632459E+00   -6.6426516E+03    1.4048503E+00    7.4621730E-01
    1.7100000E+00    7.0696242E-01   -2.3388963E+00   -6.7130177E+00    7.9459992E-01   -5.6200072E+01    1.6434251E-03    3.7424614E+00   -1.1060745E+01    1.7107304E+00    3.4249306E+00   -7.0199247E+00    8.0205393E-01   -2.9937530E+00   -6.6251803E+03    1.0559328E+00    7.0802482E-01
    1.8900000E+00    7.2833276E-01   -2.2707463E+00   -6.5882833E+00    8.5934668E-01   -5.6138702E+01    1.6273621E-03    3.7407007E+00   -1.1080349E+01    1.7399868E+00    3.4011639E+00   -6.9199256E+00    8.2342427E-01   -2.9310735E+00   -6.6032017E+03    6.9190398E-01    6.7477111E-01
    2.0700000E+00    7.6466261E-01   -2.0665745E+00   -6.4484230E+00    1.0086179E+00   -5.6103137E+01    1.3283255E-03    3.9844795E+00   -1.0980838E+01    1.9860902E+00    3.5683311E+00   -6.6706766E+00    8.5975412E-01   -2.8688999E+00   -4.8409057E+03    3.1388323E-01    7.2202486E-01
    2.2500000E+00    7.9574447E-01   -1.9738929E+00   -6.3211086E+00    1.0505241E+00   -5.6049961E+01    1.2781114E-03    3.9391304E+00   -1.1035511E+01    2.0026759E+00    3.5432396E+00   -6.5535883E+00    8.9083598E-01   -2.8114549E+00   -4.7966928E+03   -6.5480813E-02    6.7839724E-01
    2.4300000E+00    8.2265217E-01   -1.8922637E+00   -6.2041196E+00    1.0846936E+00   -5.5987306E+01    1.2521988E-03    3.8969535E+00   -1.1067026E+01    2.0154697E+00    3.5207085E+00   -6.4468901E+00    9.1774368E-01   -2.7580476E+00   -4.7760177E+03   -4.4737251E-01    6.4022401E-01
    2.6100000E+00    8.4615761E-01   -1.8195785E+00   -6.0957464E+00    1.1126290E+00   -5.5919631E+01    1.2377205E-03    3.8576582E+00   -1.1084663E+01    2.0254284E+00    3.5004887E+00   -6.3497419E+00    9.4124913E-01   -2.7081040E+00   -4.7567030E+03   -8.3125265E-01    6.0660868E-01
