# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7470500E-08    4.0941748E-07    6.2110535E-06    3.5642428E-06
    2.7000000E-01    6.2071117E-08    5.8550317E-07    6.1502760E-06    3.5297179E-06
    4.5000000E-01    7.3222176E-08    7.6867693E-07    6.0992381E-06    3.4829490E-06
    6.3000000E-01    8.2253250E-08    9.2976830E-07    6.0558235E-06    3.4407210E-06
    8.1000000E-01    8.9819804E-08    1.0635319E-06    6.0202716E-06    3.4051027E-06
    9.9000000E-01    9.6333960E-08    1.1717862E-06    5.9917356E-06    3.3758212E-06
    1.1700000E+00    1.0207987E-07    1.2589863E-06    5.9688185E-06    3.3518963E-06
    1.3500000E+00    1.0725735E-07    1.3296786E-06    5.9501816E-06    3.3322842E-06
    1.5300000E+00    1.1200847E-07    1.3876278E-06    5.9347536E-06    3.3160935E-06
    1.7100000E+00    1.1643576E-07    1.4357144E-06    5.9217379E-06    3.3026209E-06
    1.8900000E+00    1.2062255E-07    1.4757298E-06    5.9104613E-06    3.2915953E-06
    2.0700000E+00    3.1944068E-10    3.4440388E-09    1.4657440E-08    8.4597233E-09
    2.2500000E+00    3.3632866E-10    3.2260139E-09    1.4566109E-08    8.6509960E-09
    2.4300000E+00    3.5234297E-10    3.0297608E-09    1.4494295E-08    8.8123983E-09
    2.6100000E+00    3.6758751E-10    2.8513705E-09    1.4437033E-08    8.9507794E-09
    2.7900000E+00    3.8214497E-10    2.6879111E-09    1.4390834E-08    9.0710376E-09
    2.9700000E+00    3.9608237E-10    2.5371304E-09    1.4353188E-08    9.1767678E-09
    3.1500000E+00    4.0945489E-10    2.3972620E-09    1.4322244E-08    9.2706678E-09
    3.3300000E+00    4.2230855E-10    2.2668964E-09    1.4296615E-08    9.3548015E-09
    3.5100000E+00    4.3468222E-10    2.1448918E-09    1.4275239E-08    9.4307750E-09
    3.6900000E+00    4.4660902E-10    2.0303104E-09    1.4257298E-08    9.4998564E-09
    3.8700000E+00    4.5811744E-10    1.9223735E-09    1.4242147E-08    9.5630611E-09
    4.0500000E+00    4.6923215E-10    1.8204273E-09    1.4229277E-08    9.6212109E-09
    4.2300000E+00    4.7997466E-10    1.7239183E-09    1.4218278E-08    9.6749789E-09
    4.4100000E+00    4.9036383E-10    1.6323737E-09    1.4208819E-08    9.7249210E-09
    4.5900000E+00    5.0041625E-10    1.5453866E-09    1.4200629E-08    9.7715009E-09
    4.7700000E+00    5.1014659E-10    1.4626049E-09    1.4193487E-08    9.8151080E-09
    4.9500000E+00    5.1956784E-10    1.3837217E-09    1.4187208E-08    9.8560722E-09
    5.1300000E+00    5.2869153E-10    1.3084684E-09    1.4181638E-08    9.8946744E-09
    5.3100000E+00    5.3752790E-10    1.2366087E-09    1.4176650E-08    9.9311555E-09
    5.4900000E+00    5.4608606E-10    1.1679334E-09    1.4172134E-08    9.9657231E-09
    5.6700000E+00    5.5437408E-10    1.1022575E-09    1.4167997E-08    9.9985574E-09
    5.8500000E+00    5.6239915E-10    1.0394158E-09    1.4164162E-08    1.0029815E-08
    6.0300000E+00    5.7016757E-10    9.7926118E-10    1.4160561E-08    1.0059633E-08
    6.2100000E+00    5.7768493E-10    9.2166166E-10    1.4157137E-08    1.0088132E-08
    6.3900000E+00    5.8495609E-10    8.6649894E-10    1.4153838E-08    1.0115418E-08
    6.5700000E+00    5.9198526E-10    8.1366658E-10    1.4150623E-08    1.0141585E-08
    6.7500000E+00    5.9877606E-10    7.6306868E-10    1.4147453E-08    1.0166717E-08
    6.9300000E+00    6.0533154E-10    7.1461865E-10    1.4144296E-08    1.0190887E-08
    7.1100000E+00    6.1165420E-10    6.6823828E-10    1.4141123E-08    1.0214161E-08
    7.2900000E+00    6.1774606E-10    6.2385673E-10    1.4137910E-08    1.0236599E-08
    7.4700000E+00    6.2360864E-10    5.8140982E-10    1.4134634E-08    1.0258253E-08
    7.6500000E+00    6.2924303E-10    5.4083933E-10    1.4131277E-08    1.0279170E-08
    7.8300000E+00    6.3464985E-10    5.0209245E-10    1.4127821E-08    1.0299394E-08
    8.0100000E+00    6.3983151E-10    4.6517017E-10    1.4124253E-08    1.0318936E-08
    8.1900000E+00    1.0329258E-07    7.1956779E-08    2.2589506E-06    1.6522866E-06
    8.3700000E+00    1.0419695E-07    6.9619431E-08    2.2582770E-06    1.6536925E-06
    8.5500000E+00    1.0507207E-07    6.7403562E-08    2.2575758E-06    1.6550802E-06
    8.7300000E+00    1.0591797E-07    6.5301921E-08    2.2568505E-06    1.6564490E-06
    8.9100000E+00    1.0673557E-07    6.3307548E-08    2.2561045E-06    1.6577986E-06
    9.0900000E+00    1.0752618E-07    6.1414010E-08    2.2553389E-06    1.6591303E-06
    9.2700000E+00    1.0829121E-07    5.9615383E-08    2.2545511E-06    1.6604490E-06
    9.4500000E+00    1.0903205E-07    5.7906231E-08    2.2537332E-06    1.6617645E-06
    9.6300000E+00    1.0975006E-07    5.6281620E-08    2.2528691E-06    1.6630948E-06
    9.8100000E+00    1.1044653E-07    5.4737183E-08    2.2519323E-06    1.6644677E-06
    9.9900000E+00    1.1112270E-07    5.3269280E-08    2.2508844E-06    1.6659230E-06
    1.0170000E+01    1.1177977E-07    5.1875300E-08    2.2496741E-06    1.6675126E-06
    1.0350000E+01    1.1241889E-07    5.0554169E-08    2.2482391E-06    1.6692987E-06
    1.0530000E+01    1.1304117E-07    4.9307167E-08    2.2465095E-06    1.6713503E-06
    1.0710000E+01    1.1364770E-07    4.8139116E-08    2.2444120E-06    1.6737374E-06
    1.0890000E+01    1.1423954E-07    4.7060055E-08    2.2418772E-06    1.6765241E-06
    1.1070000E+01    1.1481770E-07    4.6087440E-08    2.2388449E-06    1.6797612E-06
    1.1250000E+01    1.1538322E-07    4.5248911E-08    2.2352703E-06    1.6834792E-06
    1.1430000E+01    1.1593710E-07    4.4585589E-08    2.2311281E-06    1.6876825E-06
    1.1610000E+01    1.1648040E-07    4.4155823E-08    2.2264142E-06    1.6923454E-06
    1.1790000E+01    1.1701421E-07    4.4039217E-08    2.2211452E-06    1.6974110E-06
    1.1970000E+01    1.1753970E-07    4.4340705E-08    2.2153557E-06    1.7027918E-06
    1.2150000E+01    1.1805817E-07    4.5194337E-08    2.2090929E-06    1.7083728E-06
    1.2330000E+01    1.1856911E-07    4.6765295E-08    2.2024166E-06    1.7140121E-06
    1.2510000E+01    7.3958114E-08    3.0834060E-08    1.3736792E-06    1.0739621E-06
    1.2690000E+01    7.3796725E-08    3.2683721E-08    1.3704279E-06    1.0763692E-06
    1.2870000E+01    7.3639375E-08    3.4822472E-08    1.3670941E-06    1.0787123E-06
    1.3050000E+01    7.3486066E-08    3.7291969E-08    1.3636825E-06    1.0809659E-06
    1.3230000E+01    7.3336802E-08    4.0136527E-08    1.3601970E-06    1.0831040E-06
    1.3410000E+01    7.3191602E-08    4.3402634E-08    1.3566401E-06    1.0851006E-06
    1.3590000E+01    7.3050482E-08    4.7138347E-08    1.3530134E-06    1.0869302E-06
    1.3770000E+01    7.2913462E-08    5.1392552E-08    1.3493173E-06    1.0885680E-06
    1.3950000E+01    7.2780558E-08    5.6214117E-08    1.3455511E-06    1.0899902E-06
    1.4130000E+01    7.2651781E-08    6.1650935E-08    1.3417130E-06    1.0911745E-06
    1.4310000E+01    7.2527131E-08    6.7748893E-08    1.3378006E-06    1.0921005E-06
