# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.3728558E-04    1.0000000E-04    2.5914229E-05    1.5763737E-05    1.3150070E-05    3.5226394E-07    4.4040533E-05    2.6484765E-03    3.3798706E-04    3.5588424E-07    9.6435400E-08    1.9659666E-11    1.0000000E-14    1.0000000E-14    1.0375065E-05    1.0000000E-14    2.3644502E-05    1.0000000E-30
    2.7000000E-01   -6.1277400E-04    1.0000000E-04    4.6004417E-05    2.8903967E-05    2.5529689E-05    1.5271149E-07    8.1325110E-05    2.7964009E-03    3.2793057E-04    3.5587721E-07    1.1942089E-07    1.3021113E-11    1.0000000E-14    1.0000000E-14    1.9020496E-05    1.0000000E-14    1.2344439E-06    1.0000000E-30
    4.5000000E-01   -6.8516821E-04    1.0000000E-04    6.4693206E-05    4.0887475E-05    3.9950945E-05    9.1034613E-08    1.1345322E-04    2.9462573E-03    3.1789914E-04    3.5587059E-07    1.2537345E-07    1.1389375E-11    1.0000000E-14    1.0000000E-14    2.6765635E-05    1.0000000E-14    2.2731253E-07    1.0000000E-30
    6.3000000E-01   -7.5488056E-04    1.0000000E-04    8.2338006E-05    5.2285721E-05    5.4745901E-05    6.2855182E-08    1.4124983E-04    3.0999171E-03    3.0785183E-04    3.5586427E-07    1.2446695E-07    1.0271559E-11    1.0000000E-14    1.0000000E-14    3.4046867E-05    1.0000000E-14    1.8604603E-07    1.0000000E-30
    8.1000000E-01   -8.2248088E-04    1.0000000E-04    9.9190071E-05    6.3446936E-05    6.9078036E-05    4.7362355E-08    1.6556971E-04    3.2582625E-03    2.9778764E-04    3.5585814E-07    1.2184888E-07    9.4859762E-12    1.0000000E-14    1.0000000E-14    4.1119568E-05    1.0000000E-14    1.9005463E-07    1.0000000E-30
    9.9000000E-01   -8.8840569E-04    1.0000000E-04    1.1543648E-04    7.4552205E-05    8.2579123E-05    3.7828522E-08    1.8701462E-04    3.4220181E-03    2.8770729E-04    3.5585215E-07    1.1973693E-07    8.9285577E-12    1.0000000E-14    1.0000000E-14    4.8119367E-05    1.0000000E-14    1.9665006E-07    1.0000000E-30
    1.1700000E+00   -9.5300655E-04    1.0000000E-04    1.3122149E-04    8.5682376E-05    9.5172135E-05    3.1529807E-08    2.0605632E-04    3.5918510E-03    2.7761149E-04    3.5584625E-07    1.1891752E-07    8.5357865E-12    1.0000000E-14    1.0000000E-14    5.5110886E-05    1.0000000E-14    2.0383598E-07    1.0000000E-30
    1.3500000E+00   -1.0165739E-03    1.0000000E-04    1.4665925E-04    9.6870679E-05    1.0691029E-04    2.7162427E-08    2.2308192E-04    3.7683982E-03    2.6750089E-04    3.5584042E-07    1.1957728E-07    8.2670400E-12    1.0000000E-14    1.0000000E-14    6.2124187E-05    1.0000000E-14    2.1156817E-07    1.0000000E-30
    1.5300000E+00   -1.0793493E-03    1.0000000E-04    1.6184217E-04    1.0813054E-04    1.1788847E-04    2.4027994E-08    2.3841144E-04    3.9522786E-03    2.5737605E-04    3.5583463E-07    1.2169805E-07    8.0954498E-12    1.0000000E-14    1.0000000E-14    6.9174066E-05    1.0000000E-14    2.1990735E-07    1.0000000E-30
    1.7100000E+00   -1.1415357E-03    1.0000000E-04    1.7684669E-04    1.1946830E-04    1.2820462E-04    2.1722829E-08    2.5231160E-04    4.1441031E-03    2.4723742E-04    3.5582888E-07    1.2522218E-07    8.0027896E-12    1.0000000E-14    1.0000000E-14    7.6269091E-05    1.0000000E-14    2.2893013E-07    1.0000000E-30
    1.8900000E+00   -1.2033159E-03    1.0000000E-04    1.9175332E-04    1.3089103E-04    1.3791586E-04    1.9997284E-08    2.6503273E-04    4.3444941E-03    2.3708535E-04    3.5582313E-07    1.3010032E-07    7.9763577E-12    1.0000000E-14    1.0000000E-14    8.3425275E-05    1.0000000E-14    2.4080946E-07    1.0000000E-30
    2.0700000E+00   -1.2690278E-03    1.0000000E-04    2.1314848E-04    1.4327141E-04    1.3508890E-04    2.2174063E-08    2.8815120E-04    4.5573096E-03    2.2698375E-04    3.5581664E-07    1.2678602E-07    7.9534952E-12    1.0000000E-14    1.0000000E-14    9.4616765E-05    1.0000000E-14    1.3930303E-05    1.0000000E-30
    2.2500000E+00   -1.3342561E-03    1.0000000E-04    2.3438288E-04    1.5562355E-04    1.3214625E-04    1.9956055E-08    3.0952336E-04    4.7678171E-03    2.1727897E-04    3.5581017E-07    1.2833442E-07    7.9398925E-12    1.0000000E-14    1.0000000E-14    1.0573470E-04    1.0000000E-14    1.5422851E-05    1.0000000E-30
    2.4300000E+00   -1.3990671E-03    1.0000000E-04    2.5546249E-04    1.6794981E-04    1.2911116E-04    1.8195128E-08    3.2930044E-04    4.9762283E-03    2.0792863E-04    3.5580374E-07    1.3239216E-07    7.9305636E-12    1.0000000E-14    1.0000000E-14    1.1679022E-04    1.0000000E-14    1.6174501E-05    1.0000000E-30
    2.6100000E+00   -1.4634999E-03    1.0000000E-04    2.7639065E-04    1.8025162E-04    1.2600211E-04    1.6769087E-08    3.4760738E-04    5.1824250E-03    1.9893514E-04    3.5579733E-07    1.3785199E-07    7.9234789E-12    1.0000000E-14    1.0000000E-14    1.2779193E-04    1.0000000E-14    1.6909735E-05    1.0000000E-30
    2.7900000E+00   -1.5275860E-03    1.0000000E-04    2.9716916E-04    1.9252987E-04    1.2283439E-04    1.5594080E-08    3.6455371E-04    5.3863153E-03    1.9029958E-04    3.5579094E-07    1.4417930E-07    7.9172579E-12    1.0000000E-14    1.0000000E-14    1.3874678E-04    1.0000000E-14    1.7676948E-05    1.0000000E-30
