# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997319957605E-05   7.24993466517087E-05   3.48225283377853E-09   6.81014401301144E-06   4.31999782652409E-05   1.21002800412606E-05   8.78999280357948E-07   5.27999663875333E-09   5.96998994372493E+00   2.77204082703629E-03   3.43448887603013E-04
  2.00000E-09                2.88997201574335E-05   7.24993170453440E-05   3.48450639403293E-09   6.81013829372467E-06   4.31999565305004E-05   1.21002698630734E-05   8.78998560717172E-07   5.27999327751087E-09   5.96998956963058E+00   2.77204042458762E-03   3.43448887641494E-04
  3.00000E-09                2.88997083778597E-05   7.24992875651405E-05   3.48675922576762E-09   6.81013254316982E-06   4.31999347957769E-05   1.21002596237442E-05   8.78997841076872E-07   5.27998991626809E-09   5.96998928994107E+00   2.77204010234784E-03   3.43448887693641E-04
  4.00000E-09                2.88996965487170E-05   7.24992579535508E-05   3.48901205600965E-09   6.81012682320623E-06   4.31999130610687E-05   1.21002494443849E-05   8.78997121437380E-07   5.27998655502756E-09   5.96998907106834E+00   2.77203983627791E-03   3.43448887732048E-04
  5.00000E-09                2.88996846822847E-05   7.24992282439419E-05   3.49126488457333E-09   6.81012112621726E-06   4.31998913263754E-05   1.21002393100517E-05   8.78996401798658E-07   5.27998319378924E-09   5.96998889337727E+00   2.77203960836727E-03   3.43448887760164E-04
  7.00000E-09                2.88996608145977E-05   7.24991684820465E-05   3.49577271480167E-09   6.81010981274765E-06   4.31998478570589E-05   1.21002191991517E-05   8.78994962525067E-07   5.27997647132485E-09   5.96998862064671E+00   2.77203923157896E-03   3.43448887780375E-04
  1.10000E-08                2.88996130298438E-05   7.24990488170107E-05   3.50478107962219E-09   6.81008721790961E-06   4.31997609186173E-05   1.21001790403434E-05   8.78992083986205E-07   5.27996302641894E-09   5.96998819401923E+00   2.77203858470236E-03   3.43448887806227E-04
  1.90000E-08                2.88995173906911E-05   7.24988092998855E-05   3.52280349772304E-09   6.81004207225364E-06   4.31995870426748E-05   1.21000988089728E-05   8.78986326955637E-07   5.27993613675361E-09   5.96998744022201E+00   2.77203738348410E-03   3.43448887838278E-04
  3.50000E-08                2.88993260514184E-05   7.24983301094144E-05   3.55884783585948E-09   6.80995181992124E-06   4.31992392944215E-05   1.20999384223870E-05   8.78974813072842E-07   5.27988235797144E-09   5.96998597779669E+00   2.77203502355004E-03   3.43448887885505E-04
  6.70000E-08                2.88989433491790E-05   7.24973716693367E-05   3.63093454946703E-09   6.80977133761041E-06   4.31985438124231E-05   1.20996176921529E-05   8.78951786020325E-07   5.27977480260108E-09   5.96998306360956E+00   2.77203031426097E-03   3.43448887972089E-04
