# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8063065E-01   -7.3635414E+00   -1.2628468E+01   -4.1688292E+00   -5.6170783E+01    6.8062228E-01    1.7820613E+00   -1.1333425E+01   -2.0020917E+00    3.2527735E+00   -1.4267921E+01   -7.8553914E-01   -5.9451533E+00   -3.6559438E+03    3.6645448E+00    2.2095393E+00
    2.7000000E-01   -6.3269979E-01   -6.4483768E+00   -1.2136269E+01   -3.3864922E+00   -5.6030520E+01    3.8843803E-04    2.6658915E+00   -1.0909146E+01   -9.6924258E-01    3.8501284E+00   -1.3183413E+01   -5.3760828E-01   -5.7138562E+00   -4.0464254E+03    3.3651849E+00    2.2602859E+00
    4.5000000E-01   -4.9982230E-01   -5.9966026E+00   -1.1791503E+01   -3.0339812E+00   -5.5947138E+01    4.1009398E-04    2.9131449E+00   -1.0755004E+01   -5.8102105E-01    4.0106258E+00   -1.2551362E+01   -4.0473079E-01   -5.5438892E+00   -4.4290720E+03    3.1355751E+00    2.2076571E+00
    6.3000000E-01   -4.0482954E-01   -5.7060337E+00   -1.1517460E+01   -2.8204140E+00   -5.5889561E+01    4.6076918E-04    2.9547655E+00   -1.0693781E+01   -4.0436356E-01    4.0286647E+00   -1.2123781E+01   -3.0973803E-01   -5.4071662E+00   -4.8038110E+03    2.9293595E+00    2.1216838E+00
    8.1000000E-01   -3.2825801E-01   -5.4857849E+00   -1.1285487E+01   -2.6611676E+00   -5.5845654E+01    5.1867261E-04    2.9348292E+00   -1.0658969E+01   -3.0223763E-01    4.0026250E+00   -1.1786611E+01   -2.3316650E-01   -5.2910074E+00   -5.1685409E+03    2.7278617E+00    2.0320924E+00
    9.9000000E-01   -2.6385611E-01   -5.3035461E+00   -1.1082943E+01   -2.5275876E+00   -5.5808979E+01    5.8103930E-04    2.9048527E+00   -1.0626878E+01   -2.2626459E-01    3.9678724E+00   -1.1499862E+01   -1.6876459E-01   -5.1894341E+00   -5.5180484E+03    2.5229249E+00    1.9503142E+00
    1.1700000E+00   -2.0867893E-01   -5.1461931E+00   -1.0903101E+01   -2.4087418E+00   -5.5775827E+01    6.4564144E-04    2.8811366E+00   -1.0591534E+01   -1.5968695E-01    3.9356649E+00   -1.1247463E+01   -1.1358742E-01   -5.0991718E+00   -5.8418496E+03    2.3106973E+00    1.8790333E+00
    1.3500000E+00   -1.6079111E-01   -5.0075388E+00   -1.0741751E+01   -2.2997748E+00   -5.5743914E+01    7.1052296E-04    2.8668331E+00   -1.0553551E+01   -9.7333675E-02    3.9081699E+00   -1.1021862E+01   -6.5699604E-02   -5.0181463E+00   -6.1224772E+03    2.0890836E+00    1.8173980E+00
    1.5300000E+00   -1.1873775E-01   -4.8840111E+00   -1.0596073E+01   -2.1979500E+00   -5.5711604E+01    7.7372202E-04    2.8612841E+00   -1.0515198E+01   -3.7703427E-02    3.8849029E+00   -1.0818791E+01   -2.3646237E-02   -4.9449617E+00   -6.3393829E+03    1.8566803E+00    1.7637111E+00
    1.7100000E+00   -8.1381484E-02   -4.7731384E+00   -1.0464266E+01   -2.1013813E+00   -5.5677396E+01    8.3290649E-04    2.8633512E+00   -1.0478857E+01    1.9828738E-02    3.8651139E+00   -1.0635618E+01    1.3710027E-02   -4.8787273E+00   -6.4820876E+03    1.6123214E+00    1.7164604E+00
    1.8900000E+00   -4.7805624E-02   -4.6730638E+00   -1.0345486E+01   -2.0087358E+00   -5.5639495E+01    8.8485653E-04    2.8721958E+00   -1.0447028E+01    7.5735618E-02    3.8484647E+00   -1.0471035E+01    4.7285887E-02   -4.8190321E+00   -6.5590634E+03    1.3548761E+00    1.6745599E+00
    2.0700000E+00   -3.3822193E-03   -4.4244957E+00   -1.0224006E+01   -1.7974807E+00   -5.5604579E+01    8.0436371E-04    3.2152162E+00   -1.0204981E+01    4.0604982E-01    4.0690767E+00   -1.0134340E+01    9.1709292E-02   -4.7651583E+00   -5.1212450E+03    1.0852173E+00    1.7404425E+00
    2.2500000E+00    3.5182019E-02   -4.2994828E+00   -1.0114857E+01   -1.7060654E+00   -5.5565221E+01    8.2988126E-04    3.2382668E+00   -1.0179128E+01    4.8231244E-01    4.0778406E+00   -9.9565024E+00    1.3027353E-01   -4.7163925E+00   -4.9520779E+03    8.0939571E-01    1.7062602E+00
