# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997798319341E-05   7.24994552373086E-05   3.48394431986578E-09   6.81008453021821E-06   4.31999124967613E-05   1.21001613353263E-05   8.78997908963686E-07   5.27998826266474E-09   5.96999105760219E+00   8.30013528889097E-04   3.43468560344909E-04
  2.00000E-09                2.88997356961685E-05   7.24993446723472E-05   3.48789086170016E-09   6.81006320532682E-06   4.31998249938045E-05   1.21001234081392E-05   8.78995817937396E-07   5.27997652536997E-09   5.96998928720642E+00   8.30013557006291E-04   3.43468537114254E-04
  3.00000E-09                2.88996914481041E-05   7.24992338067485E-05   3.49183517764853E-09   6.81004195199633E-06   4.31997374910135E-05   1.21000856166302E-05   8.78993726914817E-07   5.27996478808615E-09   5.96998794270451E+00   8.30013720800418E-04   3.43468513863658E-04
  4.00000E-09                2.88996470659451E-05   7.24991225969048E-05   3.49577948790222E-09   6.81002078162156E-06   4.31996499884313E-05   1.21000479823507E-05   8.78991635898795E-07   5.27995305082866E-09   5.96998684558623E+00   8.30013964915465E-04   3.43468490590051E-04
  5.00000E-09                2.88996026123606E-05   7.24990112029162E-05   3.49972379196118E-09   6.80999965529662E-06   4.31995624860571E-05   1.21000104315765E-05   8.78989544889118E-07   5.27994131359742E-09   5.96998589381508E+00   8.30014256134310E-04   3.43468467304251E-04
  7.00000E-09                2.88995134745213E-05   7.24987878334138E-05   3.50761903570232E-09   6.80995754347155E-06   4.31993874823580E-05   1.20999355969005E-05   8.78985362902110E-07   5.27991783927895E-09   5.96998422703585E+00   8.30014916694845E-04   3.43468420693990E-04
  1.10000E-08                2.88993351274221E-05   7.24983409043389E-05   3.52338722544940E-09   6.80987336648330E-06   4.31990374775168E-05   1.20997860159195E-05   8.78976999000594E-07   5.27987089092879E-09   5.96998114489502E+00   8.30016318411622E-04   3.43468327462774E-04
  1.90000E-08                2.88989783655737E-05   7.24974468712899E-05   3.55494093203332E-09   6.80970506196235E-06   4.31983374816141E-05   1.20994869472107E-05   8.78960271607538E-07   5.27977699600344E-09   5.96997513110257E+00   8.30019170535560E-04   3.43468140996346E-04
  3.50000E-08                2.88982648155692E-05   7.24956587384935E-05   3.61804664704980E-09   6.80936849737051E-06   4.31969375425324E-05   1.20988888921550E-05   8.78926818379442E-07   5.27958921283292E-09   5.96996315169122E+00   8.30024889706757E-04   3.43467768090206E-04
  6.70000E-08                2.88968377809516E-05   7.24920826365663E-05   3.74425095362297E-09   6.80869544064518E-06   4.31941378751819E-05   1.20976929119125E-05   8.78859918154286E-07   5.27921367321076E-09   5.96993920364308E+00   8.30036327920775E-04   3.43467022413966E-04
