# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997884412267E-05   7.24994799255212E-05   3.48168318004187E-09   6.81012551372780E-06   4.32000017799844E-05   1.21002393542615E-05   8.78999726633616E-07   5.27999962121689E-09   5.96999146475563E+00   1.59221840456771E-03   3.43460876880348E-04
  2.00000E-09                2.88997882852916E-05   7.24994795726811E-05   3.48336676621649E-09   6.81012526951100E-06   4.32000035599683E-05   1.21002389056736E-05   8.78999453267904E-07   5.27999924243487E-09   5.96999096532664E+00   1.59221817221854E-03   3.43460876913612E-04
  3.00000E-09                2.88997881926035E-05   7.24994793593886E-05   3.48504994822984E-09   6.81012499065071E-06   4.32000053399621E-05   1.21002383905440E-05   8.78999179902478E-07   5.27999886365148E-09   5.96999062033965E+00   1.59221800785134E-03   3.43460876958709E-04
  4.00000E-09                2.88997880352206E-05   7.24994789766916E-05   3.48673313027047E-09   6.81012475210382E-06   4.32000071199572E-05   1.21002379529547E-05   8.78998906537387E-07   5.27999848486820E-09   5.96999037921820E+00   1.59221789192125E-03   3.43460876989780E-04
  5.00000E-09                2.88997878318421E-05   7.24994784736592E-05   3.48841631207977E-09   6.81012454179120E-06   4.32000088999531E-05   1.21002375696982E-05   8.78998633172554E-07   5.27999810608504E-09   5.96999021062991E+00   1.59221780982384E-03   3.43460877010966E-04
  7.00000E-09                2.88997872865408E-05   7.24994771117355E-05   3.49178389170313E-09   6.81012420606223E-06   4.32000124599420E-05   1.21002369664639E-05   8.78998086443741E-07   5.27999734851933E-09   5.96999002779404E+00   1.59221771865036E-03   3.43460877023830E-04
  1.10000E-08                2.88997861303983E-05   7.24994742034925E-05   3.49851498244979E-09   6.81012357683882E-06   4.32000195799214E-05   1.21002358413372E-05   8.78996992987638E-07   5.27999583338737E-09   5.96998989219515E+00   1.59221764127256E-03   3.43460877034612E-04
  1.90000E-08                2.88997837207430E-05   7.24994681267843E-05   3.51198036626476E-09   6.81012237958957E-06   4.32000338198282E-05   1.21002337088406E-05   8.78994806082032E-07   5.27999280312622E-09   5.96998982863997E+00   1.59221758350609E-03   3.43460877034771E-04
  3.50000E-08                2.88997788086624E-05   7.24994557350947E-05   3.53891094991569E-09   6.81012004162797E-06   4.32000622994464E-05   1.21002295526029E-05   8.78990432294254E-07   5.27998674261107E-09   5.96998980454942E+00   1.59221751642241E-03   3.43460877015393E-04
  6.70000E-08                2.88997689367872E-05   7.24994308318176E-05   3.59277138548244E-09   6.81011539425572E-06   4.32001192578834E-05   1.21002212950423E-05   8.78981684811629E-07   5.27997462160905E-09   5.96998978327421E+00   1.59221739533555E-03   3.43460876966708E-04
