# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2841471E-02    2.0999224E-01    1.9000018E-04
    2.7000000E-01    2.2513888E-02    2.0997672E-01    1.9000054E-04
    4.5000000E-01    2.2199524E-02    2.0996116E-01    1.9000090E-04
    6.3000000E-01    2.1897202E-02    2.0994556E-01    1.9000125E-04
    8.1000000E-01    2.1605473E-02    2.0992992E-01    1.9000159E-04
    9.9000000E-01    2.1322961E-02    2.0991425E-01    1.9000193E-04
    1.1700000E+00    2.1048430E-02    2.0989854E-01    1.9000226E-04
    1.3500000E+00    2.0780758E-02    2.0988279E-01    1.9000258E-04
    1.5300000E+00    2.0518905E-02    2.0986702E-01    1.9000290E-04
    1.7100000E+00    2.0261890E-02    2.0985120E-01    1.9000321E-04
    1.8900000E+00    2.0008788E-02    2.0983535E-01    1.9000351E-04
    2.0700000E+00    1.9760369E-02    2.0981958E-01    1.9000381E-04
    2.2500000E+00    1.9520339E-02    2.0980387E-01    1.9000410E-04
    2.4300000E+00    1.9286667E-02    2.0978811E-01    1.9000439E-04
    2.6100000E+00    1.9058878E-02    2.0977232E-01    1.9000466E-04
    2.7900000E+00    1.8836551E-02    2.0975649E-01    1.9000494E-04
    2.9700000E+00    1.8619317E-02    2.0974061E-01    1.9000520E-04
    3.1500000E+00    1.8406846E-02    2.0972469E-01    1.9000546E-04
    3.3300000E+00    1.8198844E-02    2.0970874E-01    1.9000572E-04
    3.5100000E+00    1.7995049E-02    2.0969274E-01    1.9000597E-04
    3.6900000E+00    1.7795223E-02    2.0967670E-01    1.9000622E-04
    3.8700000E+00    1.7599154E-02    2.0966062E-01    1.9000646E-04
    4.0500000E+00    1.7406648E-02    2.0964450E-01    1.9000669E-04
    4.2300000E+00    1.7217528E-02    2.0962834E-01    1.9000692E-04
    4.4100000E+00    1.7031636E-02    2.0961214E-01    1.9000715E-04
    4.5900000E+00    1.6848824E-02    2.0959590E-01    1.9000737E-04
    4.7700000E+00    1.6668958E-02    2.0957961E-01    1.9000758E-04
    4.9500000E+00    1.6491914E-02    2.0956329E-01    1.9000779E-04
    5.1300000E+00    1.6317578E-02    2.0954692E-01    1.9000800E-04
    5.3100000E+00    1.6145846E-02    2.0953052E-01    1.9000820E-04
    5.4900000E+00    1.5976622E-02    2.0951407E-01    1.9000840E-04
    5.6700000E+00    1.5809814E-02    2.0949759E-01    1.9000859E-04
    5.8500000E+00    1.5645343E-02    2.0948106E-01    1.9000878E-04
    6.0300000E+00    1.5483129E-02    2.0946449E-01    1.9000897E-04
    6.2100000E+00    1.5323104E-02    2.0944788E-01    1.9000915E-04
    6.3900000E+00    1.5165202E-02    2.0943122E-01    1.9000932E-04
    6.5700000E+00    1.5009364E-02    2.0941453E-01    1.9000950E-04
    6.7500000E+00    1.4855534E-02    2.0939779E-01    1.9000966E-04
    6.9300000E+00    1.4703662E-02    2.0938102E-01    1.9000983E-04
    7.1100000E+00    1.4553702E-02    2.0936420E-01    1.9000999E-04
    7.2900000E+00    1.4405615E-02    2.0934734E-01    1.9001014E-04
    7.4700000E+00    1.4259364E-02    2.0933043E-01    1.9001030E-04
    7.6500000E+00    1.4114917E-02    2.0931348E-01    1.9001044E-04
    7.8300000E+00    1.3972248E-02    2.0929650E-01    1.9001059E-04
    8.0100000E+00    1.3831334E-02    2.0927946E-01    1.9001073E-04
    8.1900000E+00    1.3691170E-02    2.0926227E-01    1.9001086E-04
    8.3700000E+00    1.3551986E-02    2.0924491E-01    1.9001100E-04
    8.5500000E+00    1.3414641E-02    2.0922751E-01    1.9001113E-04
    8.7300000E+00    1.3279140E-02    2.0921007E-01    1.9001126E-04
    8.9100000E+00    1.3145499E-02    2.0919258E-01    1.9001138E-04
    9.0900000E+00    1.3013740E-02    2.0917506E-01    1.9001150E-04
    9.2700000E+00    1.2883899E-02    2.0915749E-01    1.9001162E-04
    9.4500000E+00    1.2756021E-02    2.0913988E-01    1.9001173E-04
    9.6300000E+00    1.2630165E-02    2.0912223E-01    1.9001184E-04
    9.8100000E+00    1.2506405E-02    2.0910454E-01    1.9001194E-04
    9.9900000E+00    1.2384835E-02    2.0908680E-01    1.9001204E-04
    1.0170000E+01    1.2265563E-02    2.0906902E-01    1.9001214E-04
    1.0350000E+01    1.2148724E-02    2.0905119E-01    1.9001224E-04
    1.0530000E+01    1.2034475E-02    2.0903333E-01    1.9001233E-04
    1.0710000E+01    1.1923006E-02    2.0901542E-01    1.9001242E-04
    1.0890000E+01    1.1814536E-02    2.0899746E-01    1.9001250E-04
    1.1070000E+01    1.1709326E-02    2.0897947E-01    1.9001258E-04
    1.1250000E+01    1.1607678E-02    2.0896143E-01    1.9001266E-04
    1.1430000E+01    1.1509949E-02    2.0894334E-01    1.9001273E-04
    1.1610000E+01    1.1416550E-02    2.0892521E-01    1.9001280E-04
    1.1790000E+01    1.1327962E-02    2.0890704E-01    1.9001287E-04
    1.1970000E+01    1.1244744E-02    2.0888882E-01    1.9001293E-04
    1.2150000E+01    1.1167542E-02    2.0887056E-01    1.9001299E-04
    1.2330000E+01    1.1097109E-02    2.0885225E-01    1.9001305E-04
    1.2510000E+01    1.1033917E-02    2.0883378E-01    1.9001311E-04
    1.2690000E+01    1.0970812E-02    2.0881575E-01    1.9001316E-04
    1.2870000E+01    1.0908140E-02    2.0879829E-01    1.9001321E-04
    1.3050000E+01    1.0845917E-02    2.0878138E-01    1.9001326E-04
    1.3230000E+01    1.0784161E-02    2.0876505E-01    1.9001330E-04
    1.3410000E+01    1.0722893E-02    2.0874928E-01    1.9001335E-04
    1.3590000E+01    1.0662139E-02    2.0873408E-01    1.9001339E-04
    1.3770000E+01    1.0601929E-02    2.0871946E-01    1.9001343E-04
    1.3950000E+01    1.0542298E-02    2.0870541E-01    1.9001347E-04
    1.4130000E+01    1.0483285E-02    2.0869194E-01    1.9001351E-04
    1.4310000E+01    1.0424937E-02    2.0867906E-01    1.9001354E-04
    1.4490000E+01    1.0367309E-02    2.0866675E-01    1.9001357E-04
    1.4670000E+01    1.0310463E-02    2.0865504E-01    1.9001360E-04
    1.4850000E+01    1.0254474E-02    2.0864392E-01    1.9001363E-04
    1.5030000E+01    1.0199425E-02    2.0863339E-01    1.9001366E-04
    1.5210000E+01    1.0145414E-02    2.0862346E-01    1.9001368E-04
    1.5390000E+01    1.0092555E-02    2.0861412E-01    1.9001371E-04
    1.5570000E+01    1.0040978E-02    2.0860539E-01    1.9001373E-04
    1.5750000E+01    9.9908343E-03    2.0859726E-01    1.9001375E-04
    1.5930000E+01    9.9422987E-03    2.0858974E-01    1.9001376E-04
    1.6110000E+01    9.8955728E-03    2.0858283E-01    1.9001378E-04
    1.6290000E+01    9.8508895E-03    2.0857653E-01    1.9001379E-04
    1.6470000E+01    9.8085176E-03    2.0857085E-01    1.9001381E-04
    1.6650000E+01    9.7687676E-03    2.0856579E-01    1.9001382E-04
    1.6830000E+01    9.7319976E-03    2.0856135E-01    1.9001383E-04
    1.7010000E+01    9.6986209E-03    2.0855753E-01    1.9001384E-04
    1.7190000E+01    9.6691146E-03    2.0855435E-01    1.9001384E-04
    1.7370000E+01    9.6440290E-03    2.0855179E-01    1.9001385E-04
    1.7550000E+01    9.6239991E-03    2.0854987E-01    1.9001385E-04
    1.7730000E+01    9.6097576E-03    2.0854858E-01    1.9001385E-04
    1.7910000E+01    9.6021494E-03    2.0854794E-01    1.9001385E-04
