# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7607407E-04    1.0000000E-04    1.8724829E-05    1.1272818E-05    9.6695530E-06    4.7369817E-07    3.0397886E-05    8.6015595E-04    3.3220940E-04    3.5590132E-07    5.6028995E-08    1.9549950E-11    1.0000000E-14    1.0000000E-14    7.3867261E-06    1.0000000E-14    1.7851325E-05    1.0000000E-30
    2.7000000E-01   -2.2350205E-04    1.0000000E-04    3.0574712E-05    1.9895949E-05    1.7758653E-05    1.5806175E-07    5.3219201E-05    9.0001513E-04    3.1469456E-04    3.5589844E-07    4.8268226E-08    8.6735369E-12    1.0000000E-14    1.0000000E-14    1.2989328E-05    1.0000000E-14    7.0359535E-07    1.0000000E-30
    4.5000000E-01   -2.6686542E-04    1.0000000E-04    4.0500026E-05    2.7034586E-05    2.8172451E-05    7.8878343E-08    7.1441802E-05    9.3617472E-04    2.9719939E-04    3.5589607E-07    3.7252472E-08    6.0573777E-12    1.0000000E-14    1.0000000E-14    1.7492613E-05    1.0000000E-14    1.1747315E-07    1.0000000E-30
    6.3000000E-01   -3.0704210E-04    1.0000000E-04    4.9167730E-05    3.3270902E-05    3.9583635E-05    4.8707620E-08    8.6373944E-05    9.7399328E-04    2.7955650E-04    3.5589406E-07    2.9520264E-08    4.6078908E-12    1.0000000E-14    1.0000000E-14    2.1358187E-05    1.0000000E-14    1.0193311E-07    1.0000000E-30
    8.1000000E-01   -3.4485178E-04    1.0000000E-04    5.6971282E-05    3.9052862E-05    5.0980581E-05    3.4121476E-08    9.8896324E-05    1.0152676E-03    2.6176114E-04    3.5589228E-07    2.5013310E-08    3.7360436E-12    1.0000000E-14    1.0000000E-14    2.4907202E-05    1.0000000E-14    1.0797128E-07    1.0000000E-30
    9.9000000E-01   -3.8093473E-04    1.0000000E-04    6.4175921E-05    4.4660304E-05    6.1816568E-05    2.6079710E-08    1.0962815E-04    1.0618965E-03    2.4381342E-04    3.5589064E-07    2.2668015E-08    3.1935525E-12    1.0000000E-14    1.0000000E-14    2.8335332E-05    1.0000000E-14    1.1586553E-07    1.0000000E-30
    1.1700000E+00   -4.1582561E-04    1.0000000E-04    7.0981805E-05    5.0249413E-05    7.1904824E-05    2.1320822E-08    1.1905447E-04    1.1161783E-03    2.2571329E-04    3.5588909E-07    2.1810579E-08    2.8635631E-12    1.0000000E-14    1.0000000E-14    3.1752591E-05    1.0000000E-14    1.2511666E-07    1.0000000E-30
    1.3500000E+00   -4.4999759E-04    1.0000000E-04    7.7555691E-05    5.5912317E-05    8.1238247E-05    1.8436533E-08    1.2757334E-04    1.1809920E-03    2.0746043E-04    3.5588757E-07    2.2182707E-08    2.6890686E-12    1.0000000E-14    1.0000000E-14    3.5225977E-05    1.0000000E-14    1.3605687E-07    1.0000000E-30
    1.5300000E+00   -4.8388766E-04    1.0000000E-04    8.4049526E-05    6.1713551E-05    8.9876873E-05    1.6750788E-08    1.3551484E-04    1.2600020E-03    1.8905430E-04    3.5588603E-07    2.3819314E-08    2.6452558E-12    1.0000000E-14    1.0000000E-14    3.8804440E-05    1.0000000E-14    1.4919332E-07    1.0000000E-30
    1.7100000E+00   -5.1792982E-04    1.0000000E-04    9.0613774E-05    6.7711020E-05    9.7898074E-05    1.5947343E-08    1.4318809E-04    1.3579284E-03    1.7049427E-04    3.5588443E-07    2.7008120E-08    2.7284102E-12    1.0000000E-14    1.0000000E-14    4.2533341E-05    1.0000000E-14    1.6527417E-07    1.0000000E-30
    1.8900000E+00   -5.5260795E-04    1.0000000E-04    9.7457656E-05    7.3980319E-05    1.0524172E-04    1.5887186E-08    1.5098730E-04    1.4809163E-03    1.5177953E-04    3.5588272E-07    3.2314303E-08    2.9523843E-12    1.0000000E-14    1.0000000E-14    4.6504123E-05    1.0000000E-14    1.9901317E-07    1.0000000E-30
    2.0700000E+00   -5.9054167E-04    1.0000000E-04    1.0779696E-04    8.1328900E-05    1.0425626E-04    2.0169605E-08    1.6470503E-04    1.6381781E-03    1.3303537E-04    3.5588039E-07    3.6573829E-08    3.3215018E-12    1.0000000E-14    1.0000000E-14    5.3434801E-05    1.0000000E-14    1.1699064E-05    1.0000000E-30
    2.2500000E+00   -6.2930956E-04    1.0000000E-04    1.1858514E-04    8.8818542E-05    1.0317406E-04    1.9901750E-08    1.7858578E-04    1.7957717E-03    1.1557598E-04    3.5587792E-07    4.4587247E-08    3.6600076E-12    1.0000000E-14    1.0000000E-14    6.0468500E-05    1.0000000E-14    1.4326306E-05    1.0000000E-30
    2.4300000E+00   -6.6874111E-04    1.0000000E-04    1.2974044E-04    9.6422045E-05    1.0200136E-04    1.9447752E-08    1.9248085E-04    1.9516585E-03    9.9373445E-05    3.5587536E-07    5.4864947E-08    3.9571941E-12    1.0000000E-14    1.0000000E-14    6.7579877E-05    1.0000000E-14    1.6694545E-05    1.0000000E-30
    2.6100000E+00   -7.0868105E-04    1.0000000E-04    1.4118986E-04    1.0411601E-04    1.0074482E-04    1.8866763E-08    2.0626127E-04    2.1050295E-03    8.4442568E-05    3.5587272E-07    6.7302330E-08    4.2128682E-12    1.0000000E-14    1.0000000E-14    7.4747877E-05    1.0000000E-14    1.9582036E-05    1.0000000E-30
    2.7900000E+00   -7.4899748E-04    1.0000000E-04    1.5286828E-04    1.1188039E-04    9.9411635E-05    1.8200085E-08    2.1981931E-04    2.2551057E-03    7.0790910E-05    3.5587001E-07    8.2194128E-08    4.4275602E-12    1.0000000E-14    1.0000000E-14    8.1955200E-05    1.0000000E-14    2.3242211E-05    1.0000000E-30
    2.9700000E+00   -7.8957425E-04    1.0000000E-04    1.6471598E-04    1.1969742E-04    9.8009435E-05    1.7474785E-08    2.3306264E-04    2.4009788E-03    5.8423756E-05    3.5586724E-07    1.0000952E-07    4.6013321E-12    1.0000000E-14    1.0000000E-14    8.9187078E-05    1.0000000E-14    2.7966797E-05    1.0000000E-30
    3.1500000E+00   -8.3030510E-04    1.0000000E-04    1.7667654E-04    1.2755073E-04    9.6546226E-05    1.6707420E-08    2.4590953E-04    2.5415766E-03    4.7343715E-05    3.5586443E-07    1.2133407E-07    4.7335921E-12    1.0000000E-14    1.0000000E-14    9.6430344E-05    1.0000000E-14    3.4174284E-05    1.0000000E-30
    3.3300000E+00   -8.7108902E-04    1.0000000E-04    1.8869510E-04    1.3542465E-04    9.5030352E-05    1.5907324E-08    2.5828512E-04    2.6756458E-03    3.7549487E-05    3.5586159E-07    1.4684626E-07    4.8231212E-12    1.0000000E-14    1.0000000E-14    1.0367272E-04    1.0000000E-14    4.2482531E-05    1.0000000E-30
    3.5100000E+00   -9.1182682E-04    1.0000000E-04    2.0071710E-04    1.4330372E-04    9.3470497E-05    1.5079310E-08    2.7011858E-04    2.8017538E-03    2.9033943E-05    3.5585871E-07    1.7729090E-07    4.8682486E-12    1.0000000E-14    1.0000000E-14    1.1090228E-04    1.0000000E-14    5.3812647E-05    1.0000000E-30
    3.6900000E+00   -9.5241863E-04    1.0000000E-04    2.1268738E-04    1.5117225E-04    9.1875687E-05    1.4226021E-08    2.8134137E-04    2.9183218E-03    2.1781208E-05    3.5585583E-07    2.1343284E-07    4.8672011E-12    1.0000000E-14    1.0000000E-14    1.1810706E-04    1.0000000E-14    6.9536772E-05    1.0000000E-30
    3.8700000E+00   -9.9276272E-04    1.0000000E-04    2.2455006E-04    1.5901417E-04    9.0255262E-05    1.3350148E-08    2.9188670E-04    3.0237133E-03    1.5762330E-05    3.5585293E-07    2.5598039E-07    4.8186759E-12    1.0000000E-14    1.0000000E-14    1.2527482E-04    1.0000000E-14    9.1663306E-05    1.0000000E-30
    4.0500000E+00   -1.0327561E-03    1.0000000E-04    2.3624922E-04    1.6681308E-04    8.8618782E-05    1.2456655E-08    3.0169077E-04    3.1164062E-03    1.0929154E-05    3.5585005E-07    3.0547423E-07    4.7226742E-12    1.0000000E-14    1.0000000E-14    1.3239310E-04    1.0000000E-14    1.2299984E-04    1.0000000E-30
    4.2300000E+00   -1.0722973E-03    1.0000000E-04    2.4773087E-04    1.7455262E-04    8.6975816E-05    1.1554825E-08    3.1069588E-04    3.1952676E-03    7.2065558E-06    3.5584717E-07    3.6215251E-07    4.5815374E-12    1.0000000E-14    1.0000000E-14    1.3944951E-04    1.0000000E-14    1.6712395E-04    1.0000000E-30
    4.4100000E+00   -1.1112924E-03    1.0000000E-04    2.5894619E-04    1.8221736E-04    8.5335587E-05    1.0659557E-08    3.1885583E-04    3.2599066E-03    4.4848028E-06    3.5584433E-07    4.2582628E-07    4.4009183E-12    1.0000000E-14    1.0000000E-14    1.4643242E-04    1.0000000E-14    2.2787863E-04    1.0000000E-30
