# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8718647E+00   -5.8639736E+00   -3.9999999E+00   -4.6594700E+00   -4.8672191E+00   -4.9239414E+00   -7.2271209E+00   -4.4385334E+00   -2.9296014E+00   -3.4641316E+00   -6.4486797E+00   -7.0528283E+00   -1.4427294E+01   -1.4000000E+01   -1.4000005E+01   -5.0509788E+00   -1.4000000E+01   -3.2706799E+00   -3.0000000E+01   -3.4930928E+00   -6.9425449E+00   -8.1765142E+00   -6.7532414E+00   -1.0704957E+01   -1.0784187E+01   -1.8917389E+01   -2.6798186E+01   -8.5853841E+00   -8.0597364E+00   -1.0313078E+01   -1.2304313E+01   -7.8580151E+00   -1.2080556E+01   -7.9008302E+00
    2.7000000E-01    5.9525420E+00   -5.9436607E+00   -3.9999999E+00   -4.4328202E+00   -4.6167050E+00   -4.6414958E+00   -7.7535348E+00   -4.1883003E+00   -2.9366586E+00   -3.4641613E+00   -6.4486870E+00   -6.9816503E+00   -1.4776181E+01   -1.4000000E+01   -1.4000006E+01   -4.8017973E+00   -1.4000000E+01   -3.2681014E+00   -3.0000000E+01   -3.4184180E+00   -7.3154935E+00   -8.3881082E+00   -7.2037408E+00   -1.0556159E+01   -1.1057160E+01   -1.8854521E+01   -2.7159160E+01   -8.5036539E+00   -7.9012576E+00   -1.0091707E+01   -1.2506785E+01   -7.7162663E+00   -1.1699601E+01   -7.6016074E+00
    4.5000000E-01    6.0176101E+00   -6.0079303E+00   -3.9999999E+00   -4.3019250E+00   -4.4778155E+00   -4.4445543E+00   -8.1144884E+00   -4.0566270E+00   -2.9435459E+00   -3.4641902E+00   -6.4486937E+00   -7.0090808E+00   -1.4963827E+01   -1.4000000E+01   -1.4000005E+01   -4.6663893E+00   -1.4000000E+01   -3.2655382E+00   -3.0000000E+01   -3.3593808E+00   -7.5526696E+00   -8.4951482E+00   -7.5034497E+00   -1.0520994E+01   -1.1183562E+01   -1.8888685E+01   -2.7356571E+01   -8.4377311E+00   -7.7746173E+00   -9.9992105E+00   -1.2577534E+01   -7.6879816E+00   -1.1445450E+01   -7.4133809E+00
    6.3000000E-01    6.0721793E+00   -6.0618252E+00   -3.9999999E+00   -4.2119118E+00   -4.3816941E+00   -4.3047441E+00   -8.3934096E+00   -3.9727311E+00   -2.9502964E+00   -3.4642186E+00   -6.4486998E+00   -7.0805552E+00   -1.5121299E+01   -1.4000000E+01   -1.4000005E+01   -4.5735638E+00   -1.4000000E+01   -3.2629900E+00   -3.0000000E+01   -3.3108346E+00   -7.7278209E+00   -8.5611609E+00   -7.7310192E+00   -1.0539993E+01   -1.1289682E+01   -1.8965872E+01   -2.7522302E+01   -8.3824360E+00   -7.6693507E+00   -9.9711116E+00   -1.2637980E+01   -7.7137245E+00   -1.1253043E+01   -7.2762699E+00
    8.1000000E-01    6.1192957E+00   -6.1083529E+00   -3.9999999E+00   -4.1443311E+00   -4.3071409E+00   -4.2020078E+00   -8.6231832E+00   -3.9143653E+00   -2.9569352E+00   -3.4642466E+00   -6.4487055E+00   -7.1690694E+00   -1.5257313E+01   -1.4000000E+01   -1.4000004E+01   -4.5019249E+00   -1.4000000E+01   -3.2604567E+00   -3.0000000E+01   -3.2697188E+00   -7.8680468E+00   -8.6071541E+00   -7.9164762E+00   -1.0583222E+01   -1.1381379E+01   -1.9059391E+01   -2.7665536E+01   -8.3346829E+00   -7.5792332E+00   -9.9744958E+00   -1.2691079E+01   -7.7635869E+00   -1.1097862E+01   -7.1688437E+00
    9.9000000E-01    6.1608944E+00   -6.1494258E+00   -3.9999999E+00   -4.0907948E+00   -4.2455125E+00   -4.1235185E+00   -8.8189899E+00   -3.8715149E+00   -2.9634824E+00   -3.4642743E+00   -6.4487110E+00   -7.2592381E+00   -1.5377393E+01   -1.4000000E+01   -1.4000003E+01   -4.4428441E+00   -1.4000000E+01   -3.2579380E+00   -3.0000000E+01   -3.2340947E+00   -7.9848402E+00   -8.6407502E+00   -8.0731782E+00   -1.0633432E+01   -1.1462354E+01   -1.9154045E+01   -2.7792073E+01   -8.2925130E+00   -7.5003204E+00   -9.9902206E+00   -1.2738687E+01   -7.8203377E+00   -1.0967670E+01   -7.0808227E+00
    1.1700000E+00    6.1982407E+00   -6.1862950E+00   -3.9999999E+00   -4.0468083E+00   -4.1926650E+00   -4.0614586E+00   -8.9903036E+00   -3.8390696E+00   -2.9699537E+00   -3.4643018E+00   -6.4487162E+00   -7.3435048E+00   -1.5485165E+01   -1.4000000E+01   -1.4000002E+01   -4.3922208E+00   -1.4000000E+01   -3.2554339E+00   -3.0000000E+01   -3.2026982E+00   -8.0852561E+00   -8.6664735E+00   -8.2094024E+00   -1.0681842E+01   -1.1535037E+01   -1.9242393E+01   -2.7905709E+01   -8.2546466E+00   -7.4300396E+00   -1.0008272E+01   -1.2782027E+01   -7.8752139E+00   -1.0855456E+01   -7.0064772E+00
    1.3500000E+00    6.2322145E+00   -6.2198313E+00   -3.9999999E+00   -4.0096982E+00   -4.1463213E+00   -4.0108663E+00   -9.1427885E+00   -3.8140338E+00   -2.9763623E+00   -3.4643290E+00   -6.4487212E+00   -7.4195986E+00   -1.5583168E+01   -1.4000000E+01   -1.4000002E+01   -4.3478267E+00   -1.4000000E+01   -3.2529441E+00   -3.0000000E+01   -3.1746528E+00   -8.1732739E+00   -8.6865436E+00   -8.3299789E+00   -1.0725331E+01   -1.1601131E+01   -1.9322241E+01   -2.8009098E+01   -8.2201940E+00   -7.3666052E+00   -1.0024670E+01   -1.2821966E+01   -7.9251060E+00   -1.0756802E+01   -6.9422766E+00
    1.5300000E+00    6.2634527E+00   -6.2506645E+00   -3.9999999E+00   -3.9777538E+00   -4.1050636E+00   -3.9685357E+00   -9.2802559E+00   -3.7945028E+00   -2.9827192E+00   -3.4643560E+00   -6.4487260E+00   -7.4879749E+00   -1.5673249E+01   -1.4000000E+01   -1.4000002E+01   -4.3082888E+00   -1.4000000E+01   -3.2504686E+00   -3.0000000E+01   -3.1493258E+00   -8.2514846E+00   -8.7022780E+00   -8.4381150E+00   -1.0763738E+01   -1.1661881E+01   -1.9394100E+01   -2.8104167E+01   -8.1885114E+00   -7.3087273E+00   -1.0038637E+01   -1.2859142E+01   -7.9698645E+00   -1.0668733E+01   -6.8858916E+00
    1.7100000E+00    6.2924301E+00   -6.2792648E+00   -3.9999999E+00   -3.9498192E+00   -4.0679208E+00   -3.9323468E+00   -9.4054401E+00   -3.7791961E+00   -2.9890341E+00   -3.4643828E+00   -6.4487307E+00   -7.5499549E+00   -1.5756790E+01   -1.4000000E+01   -1.4000001E+01   -4.2726743E+00   -1.4000000E+01   -3.2480070E+00   -3.0000000E+01   -3.1262466E+00   -8.3217129E+00   -8.7145514E+00   -8.5360947E+00   -1.0797924E+01   -1.1718218E+01   -1.9459332E+01   -2.8192359E+01   -8.1591187E+00   -7.2554447E+00   -1.0050572E+01   -1.2894037E+01   -8.0103604E+00   -1.0589153E+01   -6.8357060E+00
