# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9920822E-02    2.0999460E-01    1.9000022E-04
    2.7000000E-01    3.9706147E-02    2.0998381E-01    1.9000069E-04
    4.5000000E-01    3.9492451E-02    2.0997294E-01    1.9000115E-04
    6.3000000E-01    3.9281103E-02    2.0996199E-01    1.9000160E-04
    8.1000000E-01    3.9072635E-02    2.0995095E-01    1.9000204E-04
    9.9000000E-01    3.8866876E-02    2.0993985E-01    1.9000248E-04
    1.1700000E+00    3.8663362E-02    2.0992866E-01    1.9000292E-04
    1.3500000E+00    3.8461441E-02    2.0991741E-01    1.9000334E-04
    1.5300000E+00    3.8260283E-02    2.0990609E-01    1.9000377E-04
    1.7100000E+00    3.8058846E-02    2.0989470E-01    1.9000419E-04
    1.8900000E+00    3.7855825E-02    2.0988324E-01    1.9000460E-04
    2.0700000E+00    3.7651018E-02    2.0987180E-01    1.9000500E-04
    2.2500000E+00    3.7451738E-02    2.0986037E-01    1.9000540E-04
    2.4300000E+00    3.7256435E-02    2.0984887E-01    1.9000579E-04
    2.6100000E+00    3.7064902E-02    2.0983730E-01    1.9000617E-04
    2.7900000E+00    3.6876940E-02    2.0982565E-01    1.9000655E-04
    2.9700000E+00    3.6692360E-02    2.0981393E-01    1.9000692E-04
    3.1500000E+00    3.6510988E-02    2.0980214E-01    1.9000729E-04
    3.3300000E+00    3.6332673E-02    2.0979027E-01    1.9000765E-04
    3.5100000E+00    3.6157273E-02    2.0977832E-01    1.9000800E-04
    3.6900000E+00    3.5984658E-02    2.0976630E-01    1.9000835E-04
    3.8700000E+00    3.5814703E-02    2.0975420E-01    1.9000869E-04
    4.0500000E+00    3.5647294E-02    2.0974202E-01    1.9000903E-04
    4.2300000E+00    3.5482322E-02    2.0972976E-01    1.9000936E-04
    4.4100000E+00    3.5319685E-02    2.0971742E-01    1.9000969E-04
    4.5900000E+00    3.5159290E-02    2.0970499E-01    1.9001001E-04
    4.7700000E+00    3.5001045E-02    2.0969249E-01    1.9001033E-04
    4.9500000E+00    3.4844868E-02    2.0967990E-01    1.9001064E-04
    5.1300000E+00    3.4690679E-02    2.0966723E-01    1.9001094E-04
    5.3100000E+00    3.4538402E-02    2.0965447E-01    1.9001124E-04
    5.4900000E+00    3.4387966E-02    2.0964163E-01    1.9001154E-04
    5.6700000E+00    3.4239305E-02    2.0962870E-01    1.9001182E-04
    5.8500000E+00    3.4092353E-02    2.0961569E-01    1.9001211E-04
    6.0300000E+00    3.3947050E-02    2.0960259E-01    1.9001239E-04
    6.2100000E+00    3.3803336E-02    2.0958939E-01    1.9001266E-04
    6.3900000E+00    3.3661154E-02    2.0957612E-01    1.9001293E-04
    6.5700000E+00    3.3520448E-02    2.0956275E-01    1.9001319E-04
    6.7500000E+00    3.3381162E-02    2.0954929E-01    1.9001345E-04
    6.9300000E+00    3.3243242E-02    2.0953574E-01    1.9001371E-04
    7.1100000E+00    3.3106631E-02    2.0952209E-01    1.9001395E-04
    7.2900000E+00    3.2971272E-02    2.0950836E-01    1.9001420E-04
    7.4700000E+00    3.2837104E-02    2.0949453E-01    1.9001444E-04
    7.6500000E+00    3.2704061E-02    2.0948060E-01    1.9001467E-04
    7.8300000E+00    3.2572070E-02    2.0946659E-01    1.9001490E-04
    8.0100000E+00    3.2441050E-02    2.0945247E-01    1.9001512E-04
    8.1900000E+00    3.2309974E-02    2.0943815E-01    1.9001534E-04
    8.3700000E+00    3.2179465E-02    2.0942364E-01    1.9001556E-04
    8.5500000E+00    3.2050214E-02    2.0940902E-01    1.9001577E-04
    8.7300000E+00    3.1922196E-02    2.0939431E-01    1.9001597E-04
    8.9100000E+00    3.1795393E-02    2.0937949E-01    1.9001618E-04
    9.0900000E+00    3.1669797E-02    2.0936458E-01    1.9001637E-04
    9.2700000E+00    3.1545401E-02    2.0934955E-01    1.9001656E-04
    9.4500000E+00    3.1422214E-02    2.0933443E-01    1.9001675E-04
    9.6300000E+00    3.1300250E-02    2.0931920E-01    1.9001693E-04
    9.8100000E+00    3.1179540E-02    2.0930387E-01    1.9001711E-04
    9.9900000E+00    3.1060133E-02    2.0928843E-01    1.9001728E-04
    1.0170000E+01    3.0942099E-02    2.0927288E-01    1.9001745E-04
    1.0350000E+01    3.0825539E-02    2.0925722E-01    1.9001761E-04
    1.0530000E+01    3.0710589E-02    2.0924146E-01    1.9001776E-04
    1.0710000E+01    3.0597434E-02    2.0922558E-01    1.9001792E-04
    1.0890000E+01    3.0486324E-02    2.0920960E-01    1.9001806E-04
    1.1070000E+01    3.0377586E-02    2.0919350E-01    1.9001820E-04
    1.1250000E+01    3.0271654E-02    2.0917729E-01    1.9001834E-04
    1.1430000E+01    3.0169097E-02    2.0916096E-01    1.9001847E-04
    1.1610000E+01    3.0070659E-02    2.0914452E-01    1.9001860E-04
    1.1790000E+01    2.9977314E-02    2.0912796E-01    1.9001872E-04
    1.1970000E+01    2.9890331E-02    2.0911128E-01    1.9001883E-04
    1.2150000E+01    2.9811364E-02    2.0909449E-01    1.9001895E-04
    1.2330000E+01    2.9742567E-02    2.0907758E-01    1.9001905E-04
    1.2510000E+01    2.9686413E-02    2.0906044E-01    1.9001915E-04
    1.2690000E+01    2.9630254E-02    2.0904367E-01    1.9001925E-04
    1.2870000E+01    2.9574300E-02    2.0902739E-01    1.9001935E-04
    1.3050000E+01    2.9518532E-02    2.0901159E-01    1.9001944E-04
    1.3230000E+01    2.9462945E-02    2.0899629E-01    1.9001953E-04
    1.3410000E+01    2.9407540E-02    2.0898149E-01    1.9001962E-04
    1.3590000E+01    2.9352317E-02    2.0896719E-01    1.9001970E-04
    1.3770000E+01    2.9297280E-02    2.0895340E-01    1.9001978E-04
    1.3950000E+01    2.9242435E-02    2.0894013E-01    1.9001986E-04
    1.4130000E+01    2.9187788E-02    2.0892738E-01    1.9001993E-04
    1.4310000E+01    2.9133348E-02    2.0891515E-01    1.9002000E-04
    1.4490000E+01    2.9079131E-02    2.0890345E-01    1.9002007E-04
    1.4670000E+01    2.9025151E-02    2.0889228E-01    1.9002014E-04
    1.4850000E+01    2.8971433E-02    2.0888165E-01    1.9002020E-04
    1.5030000E+01    2.8918006E-02    2.0887157E-01    1.9002026E-04
    1.5210000E+01    2.8864911E-02    2.0886204E-01    1.9002031E-04
    1.5390000E+01    2.8812200E-02    2.0885306E-01    1.9002036E-04
    1.5570000E+01    2.8759941E-02    2.0884464E-01    1.9002041E-04
    1.5750000E+01    2.8708223E-02    2.0883679E-01    1.9002046E-04
    1.5930000E+01    2.8657162E-02    2.0882951E-01    1.9002050E-04
    1.6110000E+01    2.8606911E-02    2.0882280E-01    1.9002054E-04
