# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2061434E-02    2.0999871E-01    1.9000010E-04
    2.7000000E-01    1.1994718E-02    2.0999617E-01    1.9000036E-04
    4.5000000E-01    1.1938190E-02    2.0999356E-01    1.9000061E-04
    6.3000000E-01    1.1881076E-02    2.0999088E-01    1.9000085E-04
    8.1000000E-01    1.1821896E-02    2.0998813E-01    1.9000110E-04
    9.9000000E-01    1.1761474E-02    2.0998532E-01    1.9000134E-04
    1.1700000E+00    1.1700603E-02    2.0998243E-01    1.9000158E-04
    1.3500000E+00    1.1639656E-02    2.0997948E-01    1.9000182E-04
    1.5300000E+00    1.1578578E-02    2.0997647E-01    1.9000206E-04
    1.7100000E+00    1.1516818E-02    2.0997339E-01    1.9000229E-04
    1.8900000E+00    1.1453041E-02    2.0997024E-01    1.9000253E-04
    2.0700000E+00    1.1384971E-02    2.0996706E-01    1.9000276E-04
    2.2500000E+00    1.1319621E-02    2.0996385E-01    1.9000298E-04
    2.4300000E+00    1.1255483E-02    2.0996057E-01    1.9000320E-04
    2.6100000E+00    1.1192452E-02    2.0995723E-01    1.9000342E-04
    2.7900000E+00    1.1130501E-02    2.0995383E-01    1.9000364E-04
    2.9700000E+00    1.1069599E-02    2.0995037E-01    1.9000385E-04
    3.1500000E+00    1.1009712E-02    2.0994685E-01    1.9000406E-04
    3.3300000E+00    1.0950802E-02    2.0994326E-01    1.9000427E-04
    3.5100000E+00    1.0892835E-02    2.0993961E-01    1.9000448E-04
    3.6900000E+00    1.0835774E-02    2.0993589E-01    1.9000468E-04
    3.8700000E+00    1.0779585E-02    2.0993210E-01    1.9000488E-04
    4.0500000E+00    1.0724234E-02    2.0992823E-01    1.9000508E-04
    4.2300000E+00    1.0669690E-02    2.0992429E-01    1.9000527E-04
    4.4100000E+00    1.0615924E-02    2.0992027E-01    1.9000546E-04
    4.5900000E+00    1.0562906E-02    2.0991617E-01    1.9000565E-04
    4.7700000E+00    1.0510610E-02    2.0991198E-01    1.9000584E-04
    4.9500000E+00    1.0459010E-02    2.0990770E-01    1.9000603E-04
    5.1300000E+00    1.0408084E-02    2.0990334E-01    1.9000621E-04
    5.3100000E+00    1.0357807E-02    2.0989887E-01    1.9000639E-04
    5.4900000E+00    1.0308160E-02    2.0989431E-01    1.9000657E-04
    5.6700000E+00    1.0259120E-02    2.0988965E-01    1.9000675E-04
    5.8500000E+00    1.0210670E-02    2.0988488E-01    1.9000692E-04
    6.0300000E+00    1.0162791E-02    2.0988001E-01    1.9000709E-04
    6.2100000E+00    1.0115465E-02    2.0987502E-01    1.9000726E-04
    6.3900000E+00    1.0068675E-02    2.0986991E-01    1.9000743E-04
    6.5700000E+00    1.0022406E-02    2.0986469E-01    1.9000759E-04
    6.7500000E+00    9.9766423E-03    2.0985934E-01    1.9000775E-04
    6.9300000E+00    9.9313669E-03    2.0985386E-01    1.9000791E-04
    7.1100000E+00    9.8865635E-03    2.0984825E-01    1.9000807E-04
    7.2900000E+00    9.8422132E-03    2.0984250E-01    1.9000822E-04
    7.4700000E+00    9.7982914E-03    2.0983661E-01    1.9000837E-04
    7.6500000E+00    9.7547624E-03    2.0983057E-01    1.9000852E-04
    7.8300000E+00    9.7115681E-03    2.0982439E-01    1.9000867E-04
    8.0100000E+00    9.6686051E-03    2.0981805E-01    1.9000882E-04
    8.1900000E+00    9.6253814E-03    2.0981150E-01    1.9000896E-04
    8.3700000E+00    9.5824413E-03    2.0980474E-01    1.9000910E-04
    8.5500000E+00    9.5399249E-03    2.0979781E-01    1.9000924E-04
    8.7300000E+00    9.4978212E-03    2.0979070E-01    1.9000938E-04
    8.9100000E+00    9.4561197E-03    2.0978340E-01    1.9000951E-04
    9.0900000E+00    9.4148108E-03    2.0977592E-01    1.9000964E-04
    9.2700000E+00    9.3738855E-03    2.0976823E-01    1.9000977E-04
    9.4500000E+00    9.3333351E-03    2.0976035E-01    1.9000990E-04
    9.6300000E+00    9.2931514E-03    2.0975226E-01    1.9001002E-04
    9.8100000E+00    9.2533265E-03    2.0974396E-01    1.9001014E-04
    9.9900000E+00    9.2138533E-03    2.0973544E-01    1.9001026E-04
    1.0170000E+01    9.1747248E-03    2.0972668E-01    1.9001037E-04
    1.0350000E+01    9.1359351E-03    2.0971770E-01    1.9001048E-04
    1.0530000E+01    9.0974795E-03    2.0970847E-01    1.9001059E-04
    1.0710000E+01    9.0593557E-03    2.0969899E-01    1.9001070E-04
