# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.7662632E-01   -5.3017304E+00   -1.0372806E+01   -2.3173662E+00   -5.6294263E+01    1.6521873E-01    2.9613447E+00   -1.0314739E+01   -1.8667831E-01    3.7886025E+00   -1.1101572E+01   -1.8153481E-01   -4.8286154E+00   -3.2565193E+03    3.9092407E+00    1.8734495E+00
    2.7000000E-01   -2.0403590E-02   -4.5321448E+00   -9.6103324E+00   -1.5310812E+00   -5.6339790E+01    1.1669616E-03    3.1757585E+00   -1.0152588E+01    3.3168492E-01    3.7291769E+00   -9.9298085E+00    7.4687922E-02   -4.4478074E+00   -3.2547898E+03    3.9088248E+00    1.5875139E+00
    4.5000000E-01    1.1914021E-01   -4.1020786E+00   -9.1212770E+00   -1.0379477E+00   -5.6447114E+01    1.5561505E-03    3.3181540E+00   -1.0103459E+01    6.2911254E-01    3.6575264E+00   -9.2332207E+00    2.1423172E-01   -4.2019693E+00   -3.2530675E+03    3.9084086E+00    1.4121449E+00
    6.3000000E-01    2.1070764E-01   -3.8099612E+00   -8.7544702E+00   -6.8715334E-01   -5.6582901E+01    1.8112630E-03    3.4251351E+00   -1.0120471E+01    8.3513218E-01    3.5968480E+00   -8.7561956E+00    3.0579915E-01   -4.0171969E+00   -3.2513524E+03    3.9079920E+00    1.2902383E+00
    8.1000000E-01    2.7640936E-01   -3.5953558E+00   -8.4566478E+00   -4.2632296E-01   -5.6731989E+01    1.9358789E-03    3.4984117E+00   -1.0184148E+01    9.8239559E-01    3.5406977E+00   -8.4052837E+00    3.7150087E-01   -3.8670186E+00   -3.2496443E+03    3.9075753E+00    1.1964614E+00
    9.9000000E-01    3.2607098E-01   -3.4300176E+00   -8.2030105E+00   -2.2612469E-01   -5.6884614E+01    1.9663878E-03    3.5459176E+00   -1.0274684E+01    1.0901263E+00    3.4873286E+00   -8.1339470E+00    4.2116249E-01   -3.7390528E+00   -3.2479430E+03    3.9071586E+00    1.1201152E+00
    1.1700000E+00    3.6488831E-01   -3.2984931E+00   -7.9804566E+00   -6.8413267E-02   -5.7033929E+01    1.9449702E-03    3.5748106E+00   -1.0375973E+01    1.1703455E+00    3.4361448E+00   -7.9155271E+00    4.5997982E-01   -3.6267431E+00   -3.2462486E+03    3.9067419E+00    1.0557060E+00
    1.3500000E+00    3.9598028E-01   -3.1910653E+00   -7.7813661E+00    5.9018728E-02   -5.7175642E+01    1.9038815E-03    3.5913284E+00   -1.0476345E+01    1.2315590E+00    3.3874145E+00   -7.7332200E+00    4.9107179E-01   -3.5262680E+00   -3.2445608E+03    3.9063253E+00    1.0002489E+00
    1.5300000E+00    4.2133758E-01   -3.1015576E+00   -7.6008564E+00    1.6416169E-01   -5.7307779E+01    1.8615967E-03    3.5994162E+00   -1.0569523E+01    1.2791170E+00    3.3410740E+00   -7.5765991E+00    5.1642909E-01   -3.4351742E+00   -3.2428796E+03    3.9059086E+00    9.5172134E-01
    1.7100000E+00    4.4226004E-01   -3.0261335E+00   -7.4355783E+00    2.5209028E-01   -5.7430130E+01    1.8257799E-03    3.6009155E+00   -1.0653722E+01    1.3159446E+00    3.2964896E+00   -7.4395234E+00    5.3735155E-01   -3.3517759E+00   -3.2412051E+03    3.9054920E+00    9.0850669E-01
