# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6389489E-04    1.0000000E-04    1.6563804E-05    9.8288395E-06    8.5278611E-06    5.5477603E-07    2.6208501E-05    1.2877876E-03    3.4345775E-04    3.5589733E-07    8.9345183E-08    2.0804309E-11    1.0000000E-14    1.0000000E-14    6.4352833E-06    1.0000000E-14    5.3512805E-04    1.0000000E-30
    2.7000000E-01   -3.0545517E-04    1.0000000E-04    2.7375046E-05    1.7548611E-05    1.4645733E-05    2.1777236E-07    4.7278045E-05    1.3137188E-03    3.4343703E-04    3.5589324E-07    1.1523829E-07    1.0468758E-11    1.0000000E-14    1.0000000E-14    1.1510722E-05    1.0000000E-14    5.3725666E-04    1.0000000E-30
    4.5000000E-01   -3.4457252E-04    1.0000000E-04    3.6883388E-05    2.4168498E-05    2.2815639E-05    1.1678300E-07    6.5192604E-05    1.3376316E-03    3.4341664E-04    3.5588951E-07    1.2166340E-07    8.0977386E-12    1.0000000E-14    1.0000000E-14    1.5755449E-05    1.0000000E-14    5.3938526E-04    1.0000000E-30
    6.3000000E-01   -3.8134061E-04    1.0000000E-04    4.5400091E-05    3.0014591E-05    3.2145124E-05    7.3773233E-08    8.0493563E-05    1.3597096E-03    3.4339652E-04    3.5588606E-07    1.1532274E-07    6.4994391E-12    1.0000000E-14    1.0000000E-14    1.9441164E-05    1.0000000E-14    5.4151387E-04    1.0000000E-30
    8.1000000E-01   -4.1608798E-04    1.0000000E-04    5.3129890E-05    3.5381480E-05    4.1841083E-05    5.1224806E-08    9.3639381E-05    1.3802424E-03    3.4337662E-04    3.5588283E-07    1.0274390E-07    5.3609445E-12    1.0000000E-14    1.0000000E-14    2.2781486E-05    1.0000000E-14    5.4364248E-04    1.0000000E-30
    9.9000000E-01   -4.4910524E-04    1.0000000E-04    6.0216439E-05    4.0472209E-05    5.1383164E-05    3.7872361E-08    1.0498229E-04    1.3994684E-03    3.4335689E-04    3.5587977E-07    8.8637747E-08    4.5152800E-12    1.0000000E-14    1.0000000E-14    2.5919207E-05    1.0000000E-14    5.4577108E-04    1.0000000E-30
    1.1700000E+00   -4.8062594E-04    1.0000000E-04    6.6765739E-05    4.5403250E-05    6.0510248E-05    2.9296745E-08    1.1479670E-04    1.4175734E-03    3.4333730E-04    3.5587685E-07    7.5604162E-08    3.8663141E-12    1.0000000E-14    1.0000000E-14    2.8936220E-05    1.0000000E-14    5.4789969E-04    1.0000000E-30
    1.3500000E+00   -5.1084359E-04    1.0000000E-04    7.2858622E-05    5.0231886E-05    6.9142305E-05    2.3468441E-08    1.2331548E-04    1.4347094E-03    3.4331783E-04    3.5587405E-07    6.4627842E-08    3.3550320E-12    1.0000000E-14    1.0000000E-14    3.1873661E-05    1.0000000E-14    5.5002830E-04    1.0000000E-30
    1.5300000E+00   -5.3991510E-04    1.0000000E-04    7.8558252E-05    5.4985153E-05    7.7281229E-05    1.9328420E-08    1.3072879E-04    1.4509975E-03    3.4329846E-04    3.5587134E-07    5.5768410E-08    2.9434303E-12    1.0000000E-14    1.0000000E-14    3.4751940E-05    1.0000000E-14    5.5215690E-04    1.0000000E-30
    1.7100000E+00   -5.6796275E-04    1.0000000E-04    8.3914979E-05    5.9674507E-05    8.4959302E-05    1.6274939E-08    1.3717979E-04    1.4665295E-03    3.4327918E-04    3.5586871E-07    4.8701878E-08    2.6060854E-12    1.0000000E-14    1.0000000E-14    3.7580661E-05    1.0000000E-14    5.5428552E-04    1.0000000E-30
    1.8900000E+00   -5.9508880E-04    1.0000000E-04    8.8970109E-05    6.4304914E-05    9.2218714E-05    1.3959197E-08    1.4278883E-04    1.4813804E-03    3.4325999E-04    3.5586617E-07    4.3028478E-08    2.3253508E-12    1.0000000E-14    1.0000000E-14    4.0365151E-05    1.0000000E-14    5.5644719E-04    1.0000000E-30
    2.0700000E+00   -6.2289687E-04    1.0000000E-04    9.5844082E-05    6.9844641E-05    9.1559313E-05    1.4996287E-08    1.5152125E-04    1.4972018E-03    3.4324059E-04    3.5586329E-07    3.4999918E-08    2.0787854E-12    1.0000000E-14    1.0000000E-14    4.5628648E-05    1.0000000E-14    6.8416377E-04    1.0000000E-30
    2.2500000E+00   -6.4980256E-04    1.0000000E-04    1.0236611E-04    7.5255475E-05    9.0881271E-05    1.2884011E-08    1.5925888E-04    1.5124977E-03    3.4322139E-04    3.5586049E-07    3.0353611E-08    1.8724028E-12    1.0000000E-14    1.0000000E-14    5.0756484E-05    1.0000000E-14    8.1188018E-04    1.0000000E-30
    2.4300000E+00   -6.7590036E-04    1.0000000E-04    1.0857264E-04    8.0547176E-05    9.0191386E-05    1.1251769E-08    1.6612015E-04    1.5272588E-03    3.4320226E-04    3.5585777E-07    2.7131452E-08    1.6963807E-12    1.0000000E-14    1.0000000E-14    5.5761029E-05    1.0000000E-14    9.3959660E-04    1.0000000E-30
    2.6100000E+00   -7.0126164E-04    1.0000000E-04    1.1449437E-04    8.5728156E-05    8.9494685E-05    9.9671743E-09    1.7220152E-04    1.5415384E-03    3.4318321E-04    3.5585513E-07    2.4603294E-08    1.5447028E-12    1.0000000E-14    1.0000000E-14    6.0652633E-05    1.0000000E-14    1.0673130E-03    1.0000000E-30
    2.7900000E+00   -7.2594798E-04    1.0000000E-04    1.2015738E-04    9.0805741E-05    8.8795115E-05    8.9388860E-09    1.7758556E-04    1.5553823E-03    3.4316423E-04    3.5585255E-07    2.2489336E-08    1.4128511E-12    1.0000000E-14    1.0000000E-14    6.5440153E-05    1.0000000E-14    1.1950294E-03    1.0000000E-30
    2.9700000E+00   -7.5001262E-04    1.0000000E-04    1.2558410E-04    9.5786366E-05    8.8095774E-05    8.1038019E-09    1.8234350E-04    1.5688298E-03    3.4314531E-04    3.5585003E-07    2.0668107E-08    1.2973545E-12    1.0000000E-14    1.0000000E-14    7.0131227E-05    1.0000000E-14    1.3227459E-03    1.0000000E-30
    3.1500000E+00   -7.7350180E-04    1.0000000E-04    1.3079396E-04    1.0067573E-04    8.7399087E-05    7.4171917E-09    1.8653729E-04    1.5819148E-03    3.4312645E-04    3.5584757E-07    1.9074823E-08    1.1954982E-12    1.0000000E-14    1.0000000E-14    7.4732497E-05    1.0000000E-14    1.4504623E-03    1.0000000E-30
    3.3300000E+00   -7.9645598E-04    1.0000000E-04    1.3580393E-04    1.0547889E-04    8.6706945E-05    6.8466312E-09    1.9022115E-04    1.5946669E-03    3.4310764E-04    3.5584516E-07    1.7667488E-08    1.1051280E-12    1.0000000E-14    1.0000000E-14    7.9249771E-05    1.0000000E-14    1.5781787E-03    1.0000000E-30
    3.5100000E+00   -8.1891076E-04    1.0000000E-04    1.4062892E-04    1.1020042E-04    8.6020819E-05    6.3681514E-09    1.9344282E-04    1.6071118E-03    3.4308888E-04    3.5584280E-07    1.6415381E-08    1.0245133E-12    1.0000000E-14    1.0000000E-14    8.3688172E-05    1.0000000E-14    1.7058951E-03    1.0000000E-30
    3.6900000E+00   -8.4089765E-04    1.0000000E-04    1.4528215E-04    1.1484440E-04    8.5341842E-05    5.9637238E-09    1.9624459E-04    1.6192722E-03    3.4307016E-04    3.5584049E-07    1.5294653E-08    9.5224814E-13    1.0000000E-14    1.0000000E-14    8.8052238E-05    1.0000000E-14    1.8336116E-03    1.0000000E-30
    3.8700000E+00   -8.6244472E-04    1.0000000E-04    1.4977536E-04    1.1941456E-04    8.4670879E-05    5.6195769E-09    1.9866409E-04    1.6311683E-03    3.4305149E-04    3.5583822E-07    1.4286242E-08    8.8717947E-13    1.0000000E-14    1.0000000E-14    9.2346019E-05    1.0000000E-14    1.9613280E-03    1.0000000E-30
