# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997908421644E-05   7.24994872629772E-05   3.48463885045974E-09   6.81011785010205E-06   4.31999938878515E-05   1.21002243313856E-05   8.78999430951039E-07   5.27999765210980E-09   5.96999113958754E+00   1.38423763823535E-03   3.43462982990479E-04
  2.00000E-09                2.88997851678900E-05   7.24994730667505E-05   3.48928078289850E-09   6.81011468582229E-06   4.31999877757020E-05   1.21002186701976E-05   8.78998861903413E-07   5.27999530422241E-09   5.96999048726971E+00   1.38423720138931E-03   3.43462983083517E-04
  3.00000E-09                2.88997793177650E-05   7.24994584087244E-05   3.49391962911569E-09   6.81011163075075E-06   4.31999816635876E-05   1.21002132183403E-05   8.78998292856126E-07   5.27999295633290E-09   5.96999015980839E+00   1.38423697477912E-03   3.43462983139784E-04
  4.00000E-09                2.88997733251098E-05   7.24994433872556E-05   3.49855846880057E-09   6.81010866293297E-06   4.31999755514712E-05   1.21002079336502E-05   8.78997723809475E-07   5.27999060844493E-09   5.96998998393074E+00   1.38423684909497E-03   3.43462983166869E-04
  5.00000E-09                2.88997672641035E-05   7.24994281915456E-05   3.50319730211027E-09   6.81010573623395E-06   4.31999694393538E-05   1.21002027277820E-05   8.78997154763343E-07   5.27998826055823E-09   5.96998987974990E+00   1.38423677115585E-03   3.43462983180096E-04
  7.00000E-09                2.88997550433952E-05   7.24993975501397E-05   3.51248416953048E-09   6.81009994346841E-06   4.31999572151115E-05   1.21001924321720E-05   8.78996016673498E-07   5.27998356479097E-09   5.96998975931553E+00   1.38423667427928E-03   3.43462983186362E-04
  1.10000E-08                2.88997305625180E-05   7.24993361645772E-05   3.53107616680493E-09   6.81008838245608E-06   4.31999327666134E-05   1.21001718879355E-05   8.78993740502060E-07   5.27997417327629E-09   5.96998958238723E+00   1.38423652247587E-03   3.43462983190672E-04
  1.90000E-08                2.88996815718147E-05   7.24992133201938E-05   3.56833275064145E-09   6.81006527829813E-06   4.31998838695495E-05   1.21001308336737E-05   8.78989188192021E-07   5.27995539032648E-09   5.96998925365915E+00   1.38423623577202E-03   3.43462983193364E-04
  3.50000E-08                2.88995835777344E-05   7.24989675999499E-05   3.64235557971416E-09   6.81001907804351E-06   4.31997860753140E-05   1.21000487405543E-05   8.78980083655910E-07   5.27991782461074E-09   5.96998860115467E+00   1.38423566588603E-03   3.43462983196147E-04
  6.70000E-08                2.88993875954957E-05   7.24984761740291E-05   3.79078699821280E-09   6.80992667712343E-06   4.31995904857164E-05   1.20998845533035E-05   8.78961875061397E-07   5.27984269431540E-09   5.96998729684607E+00   1.38423452649483E-03   3.43462983202394E-04
