# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8798185E-01   -7.2029966E+00   -1.2061549E+01   -4.0129063E+00   -5.6403318E+01    6.0744636E-01    2.1294387E+00   -1.0865088E+01   -1.7065294E+00    3.4295256E+00   -1.3849165E+01   -7.9289034E-01   -5.6626744E+00   -3.2579965E+03    3.9093974E+00    2.3052666E+00
    2.7000000E-01   -6.6494874E-01   -6.3903989E+00   -1.1524343E+01   -3.3256192E+00   -5.6389468E+01    8.8587468E-04    2.8112214E+00   -1.0476568E+01   -8.4908060E-01    3.8700875E+00   -1.2800512E+01   -5.6985723E-01   -5.4058081E+00   -3.2577356E+03    3.9092959E+00    2.3025144E+00
    4.5000000E-01   -5.3327869E-01   -5.9921446E+00   -1.1170882E+01   -3.0170433E+00   -5.6383840E+01    1.0159044E-03    2.9036051E+00   -1.0425395E+01   -5.7883071E-01    3.9172353E+00   -1.2213811E+01   -4.3818718E-01   -5.2305794E+00   -3.2574750E+03    3.9091914E+00    2.1944183E+00
    6.3000000E-01   -4.3340052E-01   -5.7173718E+00   -1.0899444E+01   -2.8080220E+00   -5.6388159E+01    1.1509637E-03    2.8803562E+00   -1.0443198E+01   -4.4663131E-01    3.8847215E+00   -1.1804712E+01   -3.3830901E-01   -5.0948844E+00   -3.2572145E+03    3.9090836E+00    2.0782832E+00
    8.1000000E-01   -3.5264010E-01   -5.4971404E+00   -1.0676171E+01   -2.6350345E+00   -5.6400564E+01    1.2812229E-03    2.8537336E+00   -1.0464368E+01   -3.4686104E-01    3.8466323E+00   -1.1475209E+01   -2.5754859E-01   -4.9830146E+00   -3.2569542E+03    3.9089728E+00    1.9784782E+00
    9.9000000E-01   -2.8560927E-01   -5.3105303E+00   -1.0485794E+01   -2.4800099E+00   -5.6419171E+01    1.4039065E-03    2.8441376E+00   -1.0479097E+01   -2.5558592E-01    3.8160732E+00   -1.1194797E+01   -1.9051776E-01   -4.8875407E+00   -3.2566940E+03    3.9088591E+00    1.8961678E+00
    1.1700000E+00   -2.2887199E-01   -5.1489284E+00   -1.0319839E+01   -2.3361540E+00   -5.6442640E+01    1.5167720E-03    2.8503894E+00   -1.0490203E+01   -1.6860146E-01    3.7919437E+00   -1.0950682E+01   -1.3378048E-01   -4.8042653E+00   -3.2564339E+03    3.9087425E+00    1.8273658E+00
    1.3500000E+00   -1.8003202E-01   -5.0071641E+00   -1.0172972E+01   -2.1998759E+00   -5.6470033E+01    1.6182656E-03    2.8688803E+00   -1.0500938E+01   -8.5132203E-02    3.7718365E+00   -1.0735297E+01   -8.4940508E-02   -4.7305292E+00   -3.2561741E+03    3.9086232E+00    1.7684722E+00
    1.5300000E+00   -1.3738555E-01   -4.8814615E+00   -1.0041538E+01   -2.0691244E+00   -5.6500669E+01    1.7074770E-03    2.8967027E+00   -1.0513156E+01   -4.8077552E-03    3.7542004E+00   -1.0543275E+01   -4.2294044E-02   -4.6645078E+00   -3.2559144E+03    3.9085013E+00    1.7170077E+00
    1.7100000E+00   -9.9700090E-02   -4.7689317E+00   -9.9228494E+00   -1.9429791E+00   -5.6534050E+01    1.7841126E-03    2.9314332E+00   -1.0527688E+01    7.2518265E-02    3.7381564E+00   -1.0370605E+01   -4.6085783E-03   -4.6048577E+00   -3.2556549E+03    3.9083768E+00    1.6713002E+00
    1.8900000E+00   -6.6052834E-02   -4.6672865E+00   -9.8147411E+00   -1.8213431E+00   -5.6569859E+01    1.8485101E-03    2.9708014E+00   -1.0544756E+01    1.4674708E-01    3.7231831E+00   -1.0214112E+01    2.9038677E-02   -4.5505059E+00   -3.2553797E+03    3.9082498E+00    1.6301663E+00
    2.0700000E+00   -2.2433167E-02   -4.4149576E+00   -9.6904870E+00   -1.6060478E+00   -5.6620291E+01    1.6524938E-03    3.3263499E+00   -1.0350122E+01    4.8726789E-01    3.9506757E+00   -9.8790275E+00    7.2658345E-02   -4.4958267E+00   -3.2401421E+03    3.9081214E+00    1.7002930E+00
    2.2500000E+00    1.5389949E-02   -4.2935742E+00   -9.5759559E+00   -1.5178061E+00   -5.6670727E+01    1.6622266E-03    3.3371419E+00   -1.0384867E+01    5.5511731E-01    3.9488722E+00   -9.7095227E+00    1.1048146E-01   -4.4447907E+00   -3.2254212E+03    3.9079914E+00    1.6615681E+00
    2.4300000E+00    4.9084045E-02   -4.1901470E+00   -9.4690129E+00   -1.4443207E+00   -5.6721442E+01    1.6640903E-03    3.3295123E+00   -1.0431683E+01    6.0278806E-01    3.9351454E+00   -9.5638588E+00    1.4417556E-01   -4.3966106E+00   -3.2111828E+03    3.9078588E+00    1.6210106E+00
