# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0778526E-08    4.3837977E-07    6.3336282E-06    3.4298246E-06
    2.7000000E-01    3.2161244E-08    3.3840605E-07    6.2173481E-06    3.6041444E-06
    4.5000000E-01    3.4191407E-08    2.8673708E-07    6.2066253E-06    3.6383796E-06
    6.3000000E-01    3.6279810E-08    2.5477450E-07    6.2118543E-06    3.6477639E-06
    8.1000000E-01    3.8290890E-08    2.3326929E-07    6.2184920E-06    3.6508966E-06
    9.9000000E-01    4.0194518E-08    2.1832509E-07    6.2242058E-06    3.6517563E-06
    1.1700000E+00    4.1990831E-08    2.0804446E-07    6.2287890E-06    3.6514248E-06
    1.3500000E+00    4.3689264E-08    2.0142969E-07    6.2323530E-06    3.6502875E-06
    1.5300000E+00    4.5301772E-08    1.9793936E-07    6.2350044E-06    3.6485175E-06
    1.7100000E+00    4.6840802E-08    1.9727965E-07    6.2367995E-06    3.6462110E-06
    1.8900000E+00    4.8322215E-08    1.9926406E-07    6.2375673E-06    3.6436352E-06
    2.0700000E+00    1.2766088E-10    4.8027765E-10    1.5415120E-08    9.2976809E-09
    2.2500000E+00    1.3404619E-10    4.6429513E-10    1.5260140E-08    9.4566667E-09
    2.4300000E+00    1.4005403E-10    4.4998050E-10    1.5126765E-08    9.5938983E-09
    2.6100000E+00    1.4573047E-10    4.3704527E-10    1.5010592E-08    9.7134488E-09
    2.7900000E+00    1.5111395E-10    4.2526830E-10    1.4908480E-08    9.8185074E-09
    2.9700000E+00    1.5623627E-10    4.1447444E-10    1.4818026E-08    9.9115466E-09
    3.1500000E+00    1.6112407E-10    4.0452265E-10    1.4737349E-08    9.9945066E-09
    3.3300000E+00    1.6579992E-10    3.9529794E-10    1.4664953E-08    1.0068931E-08
    3.5100000E+00    1.7028309E-10    3.8670555E-10    1.4599632E-08    1.0136063E-08
    3.6900000E+00    1.7459018E-10    3.7866660E-10    1.4540406E-08    1.0196914E-08
    3.8700000E+00    1.7873558E-10    3.7111491E-10    1.4486468E-08    1.0252319E-08
    4.0500000E+00    1.8273182E-10    3.6399447E-10    1.4437147E-08    1.0302969E-08
    4.2300000E+00    1.8658984E-10    3.5725760E-10    1.4391883E-08    1.0349442E-08
    4.4100000E+00    1.9031925E-10    3.5086342E-10    1.4350203E-08    1.0392228E-08
    4.5900000E+00    1.9392849E-10    3.4477669E-10    1.4311706E-08    1.0431740E-08
    4.7700000E+00    1.9742499E-10    3.3896686E-10    1.4276048E-08    1.0468334E-08
    4.9500000E+00    2.0081528E-10    3.3340734E-10    1.4242935E-08    1.0502313E-08
    5.1300000E+00    2.0410513E-10    3.2807488E-10    1.4212112E-08    1.0533942E-08
    5.3100000E+00    2.0729958E-10    3.2294906E-10    1.4183357E-08    1.0563450E-08
    5.4900000E+00    2.1040306E-10    3.1801189E-10    1.4156476E-08    1.0591035E-08
    5.6700000E+00    2.1341948E-10    3.1324747E-10    1.4131301E-08    1.0616874E-08
    5.8500000E+00    2.1635224E-10    3.0864169E-10    1.4107682E-08    1.0641121E-08
    6.0300000E+00    2.1920436E-10    3.0418202E-10    1.4085487E-08    1.0663912E-08
    6.2100000E+00    2.2197849E-10    2.9985724E-10    1.4064599E-08    1.0685368E-08
    6.3900000E+00    2.2467704E-10    2.9565735E-10    1.4044913E-08    1.0705599E-08
    6.5700000E+00    2.2730219E-10    2.9157337E-10    1.4026336E-08    1.0724700E-08
    6.7500000E+00    2.2985599E-10    2.8759720E-10    1.4008785E-08    1.0742759E-08
    6.9300000E+00    2.3234040E-10    2.8372155E-10    1.3992182E-08    1.0759854E-08
    7.1100000E+00    2.3475737E-10    2.7993982E-10    1.3976460E-08    1.0776056E-08
    7.2900000E+00    2.3710883E-10    2.7624601E-10    1.3961557E-08    1.0791431E-08
    7.4700000E+00    2.3939673E-10    2.7263467E-10    1.3947415E-08    1.0806037E-08
    7.6500000E+00    2.4162308E-10    2.6910083E-10    1.3933982E-08    1.0819929E-08
    7.8300000E+00    2.4378990E-10    2.6563995E-10    1.3921212E-08    1.0833154E-08
    8.0100000E+00    2.4589973E-10    2.6225203E-10    1.3909063E-08    1.0845753E-08
    8.1900000E+00    3.9721295E-08    4.1802019E-08    2.2238318E-06    1.7365857E-06
    8.3700000E+00    4.0091474E-08    4.1664967E-08    2.2222129E-06    1.7380481E-06
    8.5500000E+00    4.0452749E-08    4.1544064E-08    2.2204678E-06    1.7396336E-06
    8.7300000E+00    4.0805405E-08    4.1438127E-08    2.2185984E-06    1.7413411E-06
    8.9100000E+00    4.1149732E-08    4.1346510E-08    2.2166152E-06    1.7431603E-06
    9.0900000E+00    4.1486015E-08    4.1268745E-08    2.2145350E-06    1.7450744E-06
    9.2700000E+00    4.1814534E-08    4.1204428E-08    2.2123787E-06    1.7470626E-06
    9.4500000E+00    4.2135558E-08    4.1153179E-08    2.2101686E-06    1.7491025E-06
    9.6300000E+00    4.2449347E-08    4.1114635E-08    2.2079271E-06    1.7511719E-06
