# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8408145E-01   -7.3744097E+00   -1.2042455E+01   -4.1782925E+00   -5.6151925E+01    6.8163914E-01    1.7706136E+00   -1.1410240E+01   -2.0153473E+00    3.2438874E+00   -1.4298568E+01   -7.8898994E-01   -5.6520764E+00   -3.8425505E+03    3.2195134E+00    2.2085471E+00
    2.7000000E-01   -6.3775999E-01   -6.4582593E+00   -1.1570132E+01   -3.3936394E+00   -5.5995567E+01    6.0967589E-04    2.6649049E+00   -1.0984176E+01   -9.7549800E-01    3.8461686E+00   -1.3208471E+01   -5.4266848E-01   -5.4307037E+00   -4.4118890E+03    2.7455938E+00    2.2633662E+00
    4.5000000E-01   -5.0508506E-01   -6.0089649E+00   -1.1244285E+01   -3.0428834E+00   -5.5914048E+01    6.4588505E-04    2.9089371E+00   -1.0848226E+01   -5.9017628E-01    4.0047947E+00   -1.2583575E+01   -4.0999355E-01   -5.2702081E+00   -4.9694347E+03    2.4908393E+00    2.2100044E+00
    6.3000000E-01   -4.0886828E-01   -5.7199493E+00   -1.0992175E+01   -2.8309438E+00   -5.5855061E+01    7.0934193E-04    2.9455677E+00   -1.0817129E+01   -4.1704463E-01    4.0219192E+00   -1.2170216E+01   -3.1377677E-01   -5.1445294E+00   -5.5117587E+03    2.2825505E+00    2.1223498E+00
    8.1000000E-01   -3.3039592E-01   -5.4989304E+00   -1.0784317E+01   -2.6716537E+00   -5.5803904E+01    7.7393680E-04    2.9252272E+00   -1.0814986E+01   -3.1466676E-01    3.9992334E+00   -1.1849104E+01   -2.3530441E-01   -5.0405551E+00   -6.0213208E+03    2.0713221E+00    2.0325346E+00
    9.9000000E-01   -2.6384527E-01   -5.3140672E+00   -1.0606357E+01   -2.5366157E+00   -5.5755014E+01    8.3623606E-04    2.8989767E+00   -1.0814277E+01   -2.3518487E-01    3.9710462E+00   -1.1577944E+01   -1.6875376E-01   -4.9514267E+00   -6.4521254E+03    1.8409894E+00    1.9518903E+00
    1.1700000E+00   -2.0643286E-01   -5.1530875E+00   -1.0450281E+01   -2.4155712E+00   -5.5705479E+01    8.9427424E-04    2.8806713E+00   -1.0808162E+01   -1.6369936E-01    3.9465211E+00   -1.1339908E+01   -1.1134135E-01   -4.8732093E+00   -6.7376432E+03    1.5841264E+00    1.8822153E+00
    1.3500000E+00   -1.5629466E-01   -5.0103608E+00   -1.0311107E+01   -2.3040975E+00   -5.5653243E+01    9.4662022E-04    2.8718011E+00   -1.0796879E+01   -9.6274794E-02    3.9264535E+00   -1.1127043E+01   -6.1203146E-02   -4.8034304E+00   -6.8675645E+03    1.2951410E+00    1.8220434E+00
    1.5300000E+00   -1.1203054E-01   -4.8825489E+00   -1.0185523E+01   -2.1996173E+00   -5.5596465E+01    9.9198556E-04    2.8710546E+00   -1.0782079E+01   -3.1887421E-02    3.9097552E+00   -1.0934605E+01   -1.6939033E-02   -4.7404404E+00   -6.9047964E+03    9.6816913E-01    1.7694301E+00
    1.7100000E+00   -7.2557594E-02   -4.7672545E+00   -1.0071330E+01   -2.1002820E+00   -5.5533125E+01    1.0288380E-03    2.8771001E+00   -1.0765309E+01    2.9957662E-02    3.8954112E+00   -1.0759377E+01    2.2533917E-02   -4.6831442E+00   -6.9043296E+03    5.9622113E-01    1.7227851E+00
