# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.2851315E-04    1.0000000E-04    2.3909177E-05    1.5019187E-05    1.3458981E-05    3.0504467E-07    4.0162516E-05    1.5035008E-03    3.4344891E-04    3.5589286E-07    8.3044023E-08    1.5653145E-11    1.0000000E-14    1.0000000E-14    9.8304645E-06    1.0000000E-14    5.3664005E-04    1.0000000E-30
    2.7000000E-01   -3.9579304E-04    1.0000000E-04    4.0361681E-05    2.6696708E-05    2.6398023E-05    1.1036274E-07    7.0798798E-05    1.5482702E-03    3.4341668E-04    3.5588624E-07    8.3015738E-08    8.3668201E-12    1.0000000E-14    1.0000000E-14    1.7389180E-05    1.0000000E-14    5.4028907E-04    1.0000000E-30
    4.5000000E-01   -4.5744141E-04    1.0000000E-04    5.4443792E-05    3.6741266E-05    4.1398399E-05    5.7773358E-08    9.4953396E-05    1.5883592E-03    3.4338512E-04    3.5588030E-07    6.8398054E-08    6.1495690E-12    1.0000000E-14    1.0000000E-14    2.3721066E-05    1.0000000E-14    5.4393809E-04    1.0000000E-30
    6.3000000E-01   -5.1453079E-04    1.0000000E-04    6.6809476E-05    4.5886273E-05    5.6596276E-05    3.6005430E-08    1.1415469E-04    1.6247588E-03    3.4335403E-04    3.5587485E-07    5.3691004E-08    4.7612033E-12    1.0000000E-14    1.0000000E-14    2.9386331E-05    1.0000000E-14    5.4758711E-04    1.0000000E-30
    8.1000000E-01   -5.6795097E-04    1.0000000E-04    7.7862831E-05    5.4556001E-05    7.1063995E-05    2.4871324E-08    1.2952569E-04    1.6582387E-03    3.4332329E-04    3.5586975E-07    4.2602307E-08    3.8225277E-12    1.0000000E-14    1.0000000E-14    3.4693947E-05    1.0000000E-14    5.5123614E-04    1.0000000E-30
    9.9000000E-01   -6.1835942E-04    1.0000000E-04    8.7874583E-05    6.2957887E-05    8.4488302E-05    1.8417155E-08    1.4188745E-04    1.6893565E-03    3.4329282E-04    3.5586492E-07    3.4751009E-08    3.1516582E-12    1.0000000E-14    1.0000000E-14    3.9795790E-05    1.0000000E-14    5.5488516E-04    1.0000000E-30
    1.1700000E+00   -6.6623008E-04    1.0000000E-04    9.7036458E-05    7.1179136E-05    9.6852164E-05    1.4337345E-08    1.5181491E-04    1.7185065E-03    3.4326258E-04    3.5586032E-07    2.9098222E-08    2.6517674E-12    1.0000000E-14    1.0000000E-14    4.4758777E-05    1.0000000E-14    5.5853418E-04    1.0000000E-30
    1.3500000E+00   -7.1192661E-04    1.0000000E-04    1.0548951E-04    7.9252967E-05    1.0826010E-04    1.1599189E-08    1.5974874E-04    1.7459873E-03    3.4323254E-04    3.5585590E-07    2.4867391E-08    2.2669494E-12    1.0000000E-14    1.0000000E-14    4.9611057E-05    1.0000000E-14    5.6218321E-04    1.0000000E-30
    1.5300000E+00   -7.5573356E-04    1.0000000E-04    1.1334064E-04    8.7191764E-05    1.1884266E-04    9.6764481E-09    1.6603356E-04    1.7720294E-03    3.4320267E-04    3.5585166E-07    2.1582284E-08    1.9629056E-12    1.0000000E-14    1.0000000E-14    5.4365057E-05    1.0000000E-14    5.6583224E-04    1.0000000E-30
    1.7100000E+00   -7.9787746E-04    1.0000000E-04    1.2067293E-04    9.5001104E-05    1.2872035E-04    8.2778328E-09    1.7094339E-04    1.7968142E-03    3.4317295E-04    3.5584756E-07    1.8956067E-08    1.7175313E-12    1.0000000E-14    1.0000000E-14    5.9027403E-05    1.0000000E-14    5.6948257E-04    1.0000000E-30
    1.8900000E+00   -8.3854615E-04    1.0000000E-04    1.2755940E-04    1.0268804E-04    1.3796949E-04    7.2309499E-09    1.7471112E-04    1.8204908E-03    3.4314337E-04    3.5584358E-07    1.6808081E-08    1.5159758E-12    1.0000000E-14    1.0000000E-14    6.3610726E-05    1.0000000E-14    5.7366351E-04    1.0000000E-30
