# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.1242081E-02   -4.7533998E+00   -9.7535393E+00   -1.7302272E+00   -5.6416520E+01    1.0489855E-01    3.1467757E+00   -1.0486359E+01    2.0176485E-01    3.7576630E+00   -1.0345455E+01    3.8494302E-03   -4.5189454E+00   -3.2552884E+03    3.9091273E+00    1.6725955E+00
    2.7000000E-01    1.5497152E-01   -3.9956174E+00   -8.9299532E+00   -9.0725306E-01   -5.6617439E+01    1.6845681E-03    3.3797664E+00   -1.0510608E+01    7.1742173E-01    3.6601068E+00   -9.1933436E+00    2.5006303E-01   -4.1061493E+00   -3.2523367E+03    3.9084850E+00    1.3776038E+00
    4.5000000E-01    2.8246393E-01   -3.5869926E+00   -8.4002692E+00   -4.3316122E-01   -5.6862210E+01    1.8549533E-03    3.5083635E+00   -1.0644765E+01    9.9272514E-01    3.5695968E+00   -8.5506290E+00    3.7755544E-01   -3.8394312E+00   -3.2494056E+03    3.9078424E+00    1.2048564E+00
    6.3000000E-01    3.6245438E-01   -3.3222486E+00   -8.0001571E+00   -1.2147128E-01   -5.7101751E+01    1.8560924E-03    3.5772148E+00   -1.0809675E+01    1.1608898E+00    3.4867392E+00   -8.1271941E+00    4.5754589E-01   -3.6376569E+00   -3.2464947E+03    3.9071995E+00    1.0834371E+00
    8.1000000E-01    4.1732327E-01   -3.1354606E+00   -7.6739654E+00    9.7715612E-02   -5.7318291E+01    1.8139150E-03    3.6093244E+00   -1.0964901E+01    1.2690248E+00    3.4093996E+00   -7.8174701E+00    5.1241478E-01   -3.4730730E+00   -3.2436035E+03    3.9065566E+00    9.8989845E-01
    9.9000000E-01    4.5691772E-01   -2.9964412E+00   -7.3963879E+00    2.5937631E-01   -5.7509354E+01    1.7761563E-03    3.6197498E+00   -1.1097600E+01    1.3410908E+00    3.3373532E+00   -7.5746832E+00    5.5200923E-01   -3.3330076E+00   -3.2407317E+03    3.9059136E+00    9.1428080E-01
    1.1700000E+00    4.8629426E-01   -2.8896949E+00   -7.1538895E+00    3.8238958E-01   -5.7678719E+01    1.7505108E-03    3.6162206E+00   -1.1209813E+01    1.3892240E+00    3.2695638E+00   -7.3766995E+00    5.8138577E-01   -3.2106612E+00   -3.2378789E+03    3.9052706E+00    8.5100958E-01
    1.3500000E+00    5.0842315E-01   -2.8057233E+00   -6.9382192E+00    4.7847055E-01   -5.7831054E+01    1.7339239E-03    3.6043679E+00   -1.1306001E+01    1.4213597E+00    3.2058880E+00   -7.2108968E+00    6.0351466E-01   -3.1018768E+00   -3.2350449E+03    3.9046276E+00    7.9704277E-01
    1.5300000E+00    5.2518723E-01   -2.7384726E+00   -6.7438540E+00    5.5507222E-01   -5.7970076E+01    1.7228927E-03    3.5876738E+00   -1.1389972E+01    1.4424828E+00    3.1461203E+00   -7.0693673E+00    6.2027875E-01   -3.0038655E+00   -3.2322295E+03    3.9039846E+00    7.5039486E-01
    1.7100000E+00    5.3784914E-01   -2.6838858E+00   -6.5668513E+00    6.1713212E-01   -5.8098458E+01    1.7152076E-03    3.5683006E+00   -1.1464359E+01    1.4558342E+00    3.0900111E+00   -6.9467262E+00    6.3294065E-01   -2.9146340E+00   -3.2294312E+03    3.9033418E+00    7.0967833E-01
    1.8900000E+00    5.4732266E-01   -2.6390510E+00   -6.4041957E+00    6.6802170E-01   -5.8218152E+01    1.7095781E-03    3.5475189E+00   -1.1531018E+01    1.4635850E+00    3.0372868E+00   -6.8390086E+00    6.4241417E-01   -2.8326773E+00   -3.2262492E+03    3.9026990E+00    6.7384267E-01
