# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997948092878E-05   7.24994956529551E-05   3.48230906087908E-09   6.81011940696118E-06   4.31999976922908E-05   1.21002270978356E-05   8.78999614132916E-07   5.27999891825385E-09   5.96999154224099E+00   1.38423805350403E-03   3.43462983111185E-04
  2.00000E-09                2.88997923605802E-05   7.24994895562225E-05   3.48461888574408E-09   6.81011797879439E-06   4.31999953845811E-05   1.21002245381090E-05   8.78999228266809E-07   5.27999783650932E-09   5.96999091406995E+00   1.38423773729747E-03   3.43462983162917E-04
  3.00000E-09                2.88997899184284E-05   7.24994834547127E-05   3.48692794905649E-09   6.81011655003251E-06   4.31999930768888E-05   1.21002219773485E-05   8.78998842401042E-07   5.27999675476305E-09   5.96999051305572E+00   1.38423752972365E-03   3.43462983214593E-04
  4.00000E-09                2.88997873830851E-05   7.24994771115854E-05   3.48923701169290E-09   6.81011517866989E-06   4.31999907691983E-05   1.21002195265959E-05   8.78998456535745E-07   5.27999567301718E-09   5.96999025250970E+00   1.38423739210228E-03   3.43462983247164E-04
  5.00000E-09                2.88997847889945E-05   7.24994706161076E-05   3.49154607331050E-09   6.81011384368527E-06   4.31999884615088E-05   1.21002171455516E-05   8.78998070670806E-07   5.27999459127163E-09   5.96999008103629E+00   1.38423729883563E-03   3.43462983267656E-04
  7.00000E-09                2.88997794575475E-05   7.24994572584631E-05   3.49616648235060E-09   6.81011126138324E-06   4.31999838461274E-05   1.21002125514459E-05   8.78997298942283E-07   5.27999242778225E-09   5.96998990238233E+00   1.38423719495447E-03   3.43462983279542E-04
  1.10000E-08                2.88997687269854E-05   7.24994303586499E-05   3.50539964387741E-09   6.81010613953182E-06   4.31999746153727E-05   1.21002034452382E-05   8.78995755487886E-07   5.27998810080539E-09   5.96998974566147E+00   1.38423708525965E-03   3.43462983288927E-04
  1.90000E-08                2.88997471841355E-05   7.24993763452153E-05   3.52387197936695E-09   6.81009594646301E-06   4.31999561538292E-05   1.21001853298741E-05   8.78992668592699E-07   5.27997944686747E-09   5.96998957627579E+00   1.38423693780908E-03   3.43462983290822E-04
  3.50000E-08                2.88997040363516E-05   7.24992681609254E-05   3.56081626788645E-09   6.81007559767418E-06   4.31999192306300E-05   1.21001491707275E-05   8.78986494853124E-07   5.27996213904858E-09   5.96998929221282E+00   1.38423667058086E-03   3.43462983282178E-04
  6.70000E-08                2.88996177168769E-05   7.24990517327059E-05   3.63470334516265E-09   6.81003491495705E-06   4.31998453837599E-05   1.21000768808652E-05   8.78974147576856E-07   5.27992752363841E-09   5.96998873478663E+00   1.38423614175536E-03   3.43462983260067E-04
  1.31000E-07                2.88994450748924E-05   7.24986188688198E-05   3.78247208136281E-09   6.80995355382782E-06   4.31996976879903E-05   1.20999323092064E-05   8.78949453835756E-07   5.27985829372840E-09   5.96998762096240E+00   1.38423508470478E-03   3.43462983214862E-04
  2.59000E-07                2.88990997986344E-05   7.24977531603744E-05   4.07797928756012E-09   6.80979083728199E-06   4.31994022871960E-05   1.20996431760885E-05   8.78900069599075E-07   5.27971983754970E-09   5.96998539336709E+00   1.38423297069277E-03   3.43462983124373E-04
  5.15000E-07                2.88984092799148E-05   7.24960218280409E-05   4.66888007969361E-09   6.80946542513603E-06   4.31988114394808E-05   1.20990649470108E-05   8.78801314106003E-07   5.27944293975671E-09   5.96998093822786E+00   1.38422874289308E-03   3.43462982943689E-04
  1.02700E-06                2.88970283753554E-05   7.24925594960150E-05   5.85014531275608E-09   6.80881468664306E-06   4.31976294865433E-05   1.20979086413110E-05   8.78603855026962E-07   5.27888920242226E-09   5.96997202787706E+00   1.38422028810790E-03   3.43462982582925E-04
  2.05100E-06                2.88942670945789E-05   7.24856361546262E-05   8.20996357054136E-09   6.80751355125069E-06   4.31952639648874E-05   1.20955966368801E-05   8.78209144386177E-07   5.27778196071032E-09   5.96995420556810E+00   1.38420338115903E-03   3.43462981863818E-04
