# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8721580E+00   -5.8642768E+00   -3.9999999E+00   -4.6623660E+00   -4.8702395E+00   -4.9258449E+00   -7.2248906E+00   -4.4418646E+00   -2.9306576E+00   -3.4641437E+00   -6.4486794E+00   -7.2265290E+00   -1.4426654E+01   -1.4000000E+01   -1.4000003E+01   -5.0540594E+00   -1.4000000E+01   -3.2706958E+00   -3.0000000E+01   -3.4938664E+00   -6.9396489E+00   -8.1730317E+00   -6.7506700E+00   -1.0878334E+01   -1.0783207E+01   -1.9091005E+01   -2.6797423E+01   -8.5851015E+00   -8.0602480E+00   -1.0487208E+01   -1.2304065E+01   -8.0324482E+00   -1.2083922E+01   -7.9044787E+00
    2.7000000E-01    5.9546641E+00   -5.9457952E+00   -3.9999999E+00   -4.4355809E+00   -4.6190437E+00   -4.6425764E+00   -7.7580116E+00   -4.1912195E+00   -2.9397271E+00   -3.4641975E+00   -6.4486862E+00   -7.2589526E+00   -1.4782333E+01   -1.4000000E+01   -1.4000003E+01   -4.8042477E+00   -1.4000000E+01   -3.2681173E+00   -3.0000000E+01   -3.4193778E+00   -7.3156267E+00   -8.3839972E+00   -7.2060355E+00   -1.0831300E+01   -1.1061130E+01   -1.9131715E+01   -2.7165157E+01   -8.5015451E+00   -7.9001349E+00   -1.0367782E+01   -1.2511662E+01   -7.9944765E+00   -1.1701187E+01   -7.6053014E+00
    4.5000000E-01    6.0214142E+00   -6.0117499E+00   -3.9999999E+00   -4.3050417E+00   -4.4802242E+00   -4.4452020E+00   -8.1246090E+00   -4.0598188E+00   -2.9484923E+00   -3.4642507E+00   -6.4486924E+00   -7.3600184E+00   -1.4975281E+01   -1.4000000E+01   -1.4000002E+01   -4.6689768E+00   -1.4000000E+01   -3.2655540E+00   -3.0000000E+01   -3.3605398E+00   -7.5550583E+00   -8.4899287E+00   -7.5096920E+00   -1.0868079E+01   -1.1191137E+01   -1.9239488E+01   -2.7367832E+01   -8.4339437E+00   -7.7720216E+00   -1.0347421E+01   -1.2586203E+01   -8.0400134E+00   -1.1445905E+01   -7.4176232E+00
    6.3000000E-01    6.0775521E+00   -6.0672170E+00   -3.9999999E+00   -4.2154898E+00   -4.3843605E+00   -4.3051283E+00   -8.4086162E+00   -3.9763428E+00   -2.9570145E+00   -3.4643034E+00   -6.4486980E+00   -7.4740127E+00   -1.5137651E+01   -1.4000000E+01   -1.4000002E+01   -4.5764697E+00   -1.4000000E+01   -3.2630057E+00   -3.0000000E+01   -3.3122005E+00   -7.7321304E+00   -8.5547249E+00   -7.7407623E+00   -1.0928018E+01   -1.1300570E+01   -1.9359165E+01   -2.7538418E+01   -8.3770837E+00   -7.6654047E+00   -1.0360462E+01   -1.2650153E+01   -8.1084683E+00   -1.1252593E+01   -7.2811728E+00
    8.1000000E-01    6.1261466E+00   -6.1152267E+00   -3.9999999E+00   -4.1483945E+00   -4.3101154E+00   -4.2022363E+00   -8.6431414E+00   -3.9184359E+00   -2.9653430E+00   -3.4643558E+00   -6.4487033E+00   -7.5798236E+00   -1.5278193E+01   -1.4000000E+01   -1.4000001E+01   -4.5051917E+00   -1.4000000E+01   -3.2604723E+00   -3.0000000E+01   -3.2713005E+00   -7.8741210E+00   -8.5995265E+00   -7.9294748E+00   -1.0987054E+01   -1.1395299E+01   -1.9469948E+01   -2.7686132E+01   -8.3278568E+00   -7.5740375E+00   -1.0379860E+01   -1.2706482E+01   -8.1758268E+00   -1.1096631E+01   -7.1744393E+00
    9.9000000E-01    6.1691528E+00   -6.1577112E+00   -3.9999999E+00   -4.0953433E+00   -4.2488016E+00   -4.1236685E+00   -8.8434870E+00   -3.8760615E+00   -2.9735176E+00   -3.4644080E+00   -6.4487082E+00   -7.6728712E+00   -1.5402530E+01   -1.4000000E+01   -1.4000001E+01   -4.4464719E+00   -1.4000000E+01   -3.2579535E+00   -3.0000000E+01   -3.2359011E+00   -7.9926053E+00   -8.6319985E+00   -8.0892888E+00   -1.1038722E+01   -1.1479105E+01   -1.9567445E+01   -2.7816876E+01   -8.2842841E+00   -7.4939556E+00   -1.0397259E+01   -1.2757128E+01   -8.2356635E+00   -1.0965737E+01   -7.0871189E+00
    1.1700000E+00    6.2078559E+00   -6.1959417E+00   -3.9999999E+00   -4.0518333E+00   -4.1962594E+00   -4.0615788E+00   -9.0191649E+00   -3.8440915E+00   -2.9815710E+00   -3.4644599E+00   -6.4487130E+00   -7.7547361E+00   -1.5514390E+01   -1.4000000E+01   -1.4000001E+01   -4.3961952E+00   -1.4000000E+01   -3.2554493E+00   -3.0000000E+01   -3.2047347E+00   -8.0946368E+00   -8.6566237E+00   -8.2284998E+00   -1.1083360E+01   -1.1554499E+01   -1.9653353E+01   -2.7934547E+01   -8.2450657E+00   -7.4225624E+00   -1.0411758E+01   -1.2803389E+01   -8.2883492E+00   -1.0852869E+01   -7.0134702E+00
    1.3500000E+00    6.2431533E+00   -6.2308060E+00   -3.9999999E+00   -4.0151889E+00   -4.1502088E+00   -4.0109897E+00   -9.1759177E+00   -3.8195263E+00   -2.9895306E+00   -3.4645117E+00   -6.4487175E+00   -7.8279756E+00   -1.5616382E+01   -1.4000000E+01   -1.4000001E+01   -4.3521312E+00   -1.4000000E+01   -3.2529595E+00   -3.0000000E+01   -3.1769219E+00   -8.1842395E+00   -8.6756317E+00   -8.3519998E+00   -1.1122657E+01   -1.1623237E+01   -1.9730308E+01   -2.8041868E+01   -8.2092947E+00   -7.3580521E+00   -1.0424187E+01   -1.2846185E+01   -8.3356005E+00   -1.0753584E+01   -6.9499579E+00
    1.5300000E+00    6.2756963E+00   -6.2629487E+00   -3.9999999E+00   -3.9836995E+00   -4.1092329E+00   -3.9686843E+00   -9.3176055E+00   -3.8004607E+00   -2.9974205E+00   -3.4645633E+00   -6.4487219E+00   -7.8946142E+00   -1.5710402E+01   -1.4000000E+01   -1.4000000E+01   -4.3129093E+00   -1.4000000E+01   -3.2504838E+00   -3.0000000E+01   -3.1518282E+00   -8.2640244E+00   -8.6903305E+00   -8.4630301E+00   -1.1158006E+01   -1.1686600E+01   -1.9800389E+01   -2.8140819E+01   -8.1763124E+00   -7.2991178E+00   -1.0435319E+01   -1.2886187E+01   -8.3788349E+00   -1.0664893E+01   -6.8942508E+00
    1.7100000E+00    6.3059731E+00   -6.2928530E+00   -3.9999999E+00   -3.9562096E+00   -4.0723627E+00   -3.9325370E+00   -9.4470060E+00   -3.7856143E+00   -3.0052624E+00   -3.4646149E+00   -6.4487261E+00   -7.9560673E+00   -1.5797871E+01   -1.4000000E+01   -1.4000000E+01   -4.2775990E+00   -1.4000000E+01   -3.2480159E+00   -3.0000000E+01   -3.1289821E+00   -8.3358331E+00   -8.7015857E+00   -8.5639051E+00   -1.1190351E+01   -1.1745543E+01   -1.9865053E+01   -2.8232881E+01   -8.1456257E+00   -7.2447844E+00   -1.0445635E+01   -1.2923901E+01   -8.4190167E+00   -1.0584687E+01   -6.8447323E+00
