# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7632889E+00   -5.7567220E+00   -3.9999999E+00   -5.1548517E+00   -5.5439396E+00   -5.2899419E+00   -6.3504164E+00   -5.0863310E+00   -2.9615936E+00   -3.4711473E+00   -6.4486708E+00   -7.3176788E+00   -1.3713584E+01   -1.4000000E+01   -1.4000003E+01   -5.7405825E+00   -1.4000000E+01   -3.6745290E+00   -3.0000000E+01   -3.6350588E+00   -6.2724358E+00   -7.7235567E+00   -5.9787078E+00   -1.1074312E+01   -1.0172649E+01   -1.9171200E+01   -2.6068351E+01   -8.6953560E+00   -8.3144295E+00   -1.0821611E+01   -1.1829201E+01   -8.2593706E+00   -1.2825091E+01   -8.5353907E+00
    2.7000000E-01    5.7656757E+00   -5.7588941E+00   -3.9999999E+00   -4.9983994E+00   -5.3023722E+00   -5.2804268E+00   -6.4349056E+00   -4.8487701E+00   -2.9463803E+00   -3.4814375E+00   -6.4486714E+00   -7.2247848E+00   -1.4235548E+01   -1.4000000E+01   -1.4000003E+01   -5.4804561E+00   -1.4000000E+01   -4.0701549E+00   -3.0000000E+01   -3.6172332E+00   -6.3538628E+00   -7.8002103E+00   -6.0618511E+00   -1.0979690E+01   -1.0693267E+01   -1.9080089E+01   -2.6592925E+01   -8.6927439E+00   -8.2935466E+00   -1.0709614E+01   -1.2332888E+01   -8.1495339E+00   -1.2648650E+01   -8.3615627E+00
    4.5000000E-01    5.7765050E+00   -5.7695289E+00   -3.9999999E+00   -4.8860575E+00   -5.1490151E+00   -5.2641085E+00   -6.6051829E+00   -4.7037965E+00   -2.9411746E+00   -3.4903868E+00   -6.4486719E+00   -7.1524716E+00   -1.4266218E+01   -1.4000000E+01   -1.4000004E+01   -5.3248454E+00   -1.4000000E+01   -4.4590860E+00   -3.0000000E+01   -3.6009934E+00   -6.5040326E+00   -7.9287215E+00   -6.2222417E+00   -1.0897144E+01   -1.0714050E+01   -1.9009395E+01   -2.6625963E+01   -8.6817101E+00   -8.2658689E+00   -1.0611237E+01   -1.2338243E+01   -8.0617819E+00   -1.2509443E+01   -8.2333894E+00
    6.3000000E-01    5.7906995E+00   -5.7835312E+00   -3.9999999E+00   -4.7994162E+00   -5.0384087E+00   -5.2395667E+00   -6.7709280E+00   -4.5962339E+00   -2.9396824E+00   -3.4989365E+00   -6.4486725E+00   -7.0945152E+00   -1.4306993E+01   -1.4000000E+01   -1.4000005E+01   -5.2143153E+00   -1.4000000E+01   -4.8398412E+00   -3.0000000E+01   -3.5851039E+00   -6.6429211E+00   -8.0392209E+00   -6.3747226E+00   -1.0825584E+01   -1.0741561E+01   -1.8953040E+01   -2.6669079E+01   -8.6673131E+00   -8.2351829E+00   -1.0524192E+01   -1.2350668E+01   -7.9887282E+00   -1.2392919E+01   -8.1312628E+00
    8.1000000E-01    5.8057182E+00   -5.7983620E+00   -3.9999999E+00   -4.7294146E+00   -4.9530488E+00   -5.2059618E+00   -6.9149523E+00   -4.5115233E+00   -2.9394721E+00   -3.5074614E+00   -6.4486730E+00   -7.0470936E+00   -1.4350277E+01   -1.4000000E+01   -1.4000005E+01   -5.1294768E+00   -1.4000000E+01   -5.2082735E+00   -3.0000000E+01   -3.5696766E+00   -6.7584056E+00   -8.1246680E+00   -6.5046368E+00   -1.0763722E+01   -1.0770734E+01   -1.8907185E+01   -2.6714650E+01   -8.6520963E+00   -8.2041479E+00   -1.0447297E+01   -1.2365200E+01   -7.9266543E+00   -1.2292669E+01   -8.0462294E+00
    9.9000000E-01    5.8204162E+00   -5.8128788E+00   -3.9999999E+00   -4.6709531E+00   -4.8843978E+00   -5.1634156E+00   -7.0389823E+00   -4.4424412E+00   -2.9395241E+00   -3.5161224E+00   -6.4486736E+00   -7.0077026E+00   -1.4392657E+01   -1.4000000E+01   -1.4000006E+01   -5.0614508E+00   -1.4000000E+01   -5.5553654E+00   -3.0000000E+01   -3.5548391E+00   -6.8544837E+00   -8.1913502E+00   -6.6148441E+00   -1.0710190E+01   -1.0799292E+01   -1.8869306E+01   -2.6759238E+01   -8.6372071E+00   -8.1740437E+00   -1.0379310E+01   -1.2379680E+01   -7.8731735E+00   -1.2204862E+01   -7.9733123E+00
    1.1700000E+00    5.8342779E+00   -5.8265669E+00   -3.9999999E+00   -4.6208982E+00   -4.8276542E+00   -5.1131062E+00   -7.1469760E+00   -4.3845668E+00   -2.9393525E+00   -3.5249934E+00   -6.4486742E+00   -6.9746025E+00   -1.4432599E+01   -1.4000000E+01   -1.4000006E+01   -5.0053549E+00   -1.4000000E+01   -5.8643984E+00   -3.0000000E+01   -3.5406219E+00   -6.9361377E+00   -8.2452808E+00   -6.7098143E+00   -1.0663763E+01   -1.0826210E+01   -1.8837657E+01   -2.6801296E+01   -8.6231618E+00   -8.1454192E+00   -1.0319032E+01   -1.2393109E+01   -7.8265734E+00   -1.2126911E+01   -7.9094067E+00
    1.3500000E+00    5.8470291E+00   -5.8391521E+00   -3.9999999E+00   -4.5771945E+00   -4.7798190E+00   -5.0570308E+00   -7.2417991E+00   -4.3350150E+00   -2.9386626E+00   -3.5341131E+00   -6.4486747E+00   -6.9465173E+00   -1.4469280E+01   -1.4000000E+01   -1.4000007E+01   -4.9581621E+00   -1.4000000E+01   -6.1122123E+00   -3.0000000E+01   -3.5270046E+00   -7.0067818E+00   -8.2904224E+00   -6.7926872E+00   -1.0623438E+01   -1.0850941E+01   -1.8810961E+01   -2.6840002E+01   -8.6102347E+00   -8.1185283E+00   -1.0265441E+01   -1.2404920E+01   -7.7855575E+00   -1.2057014E+01   -7.8524368E+00
    1.5300000E+00    5.8584663E+00   -5.8504303E+00   -3.9999999E+00   -4.5384213E+00   -4.7388543E+00   -4.9975639E+00   -7.3251962E+00   -4.2918202E+00   -2.9372095E+00   -3.5435066E+00   -6.4486752E+00   -6.9224610E+00   -1.4502089E+01   -1.4000000E+01   -1.4000007E+01   -4.9178192E+00   -1.4000000E+01   -6.2817882E+00   -3.0000000E+01   -3.5139456E+00   -7.0685712E+00   -8.3293373E+00   -6.8654132E+00   -1.0588435E+01   -1.0873079E+01   -1.8788236E+01   -2.6874750E+01   -8.5986290E+00   -8.0935314E+00   -1.0217715E+01   -1.2414667E+01   -7.7490997E+00   -1.1993912E+01   -7.8009409E+00
    1.7100000E+00    5.8683805E+00   -5.8601920E+00   -3.9999999E+00   -4.5035518E+00   -4.7032760E+00   -4.9370110E+00   -7.3980871E+00   -4.2535876E+00   -2.9347347E+00   -3.5531934E+00   -6.4486757E+00   -6.9016325E+00   -1.4530395E+01   -1.4000000E+01   -1.4000007E+01   -4.8828298E+00   -1.4000000E+01   -6.3778188E+00   -3.0000000E+01   -3.5013945E+00   -7.1228487E+00   -8.3637865E+00   -6.9291243E+00   -1.0558162E+01   -1.0892205E+01   -1.8768685E+01   -2.6904916E+01   -8.5885530E+00   -8.0705856E+00   -1.0175215E+01   -1.2421884E+01   -7.7163514E+00   -1.1936738E+01   -7.7538433E+00
    1.8900000E+00    5.8765189E+00   -5.8681836E+00   -3.9999999E+00   -4.4718132E+00   -4.6719450E+00   -4.8773073E+00   -7.4607561E+00   -4.2192879E+00   -2.9309325E+00   -3.5631921E+00   -6.4486762E+00   -6.8833485E+00   -1.4553434E+01   -1.4000000E+01   -1.4000007E+01   -4.8520406E+00   -1.4000000E+01   -6.4222200E+00   -3.0000000E+01   -3.4892978E+00   -7.1704105E+00   -8.3950715E+00   -6.9843614E+00   -1.0532193E+01   -1.0907813E+01   -1.8751632E+01   -2.6929747E+01   -8.5802587E+00   -8.0498873E+00   -1.0137460E+01   -1.2426012E+01   -7.6865787E+00   -1.1884919E+01   -7.7103192E+00
    2.0700000E+00    5.8839912E+00   -5.8754874E+00   -3.9999999E+00   -4.4305954E+00   -4.6398075E+00   -4.8768648E+00   -7.4079131E+00   -4.1742574E+00   -2.9254686E+00   -3.5734453E+00   -6.4486769E+00   -6.8727857E+00   -1.4574429E+01   -1.4000000E+01   -1.4000008E+01   -4.8044401E+00   -1.4000000E+01   -4.9325372E+00   -3.0000000E+01   -3.4761819E+00   -7.1039657E+00   -8.3136821E+00   -6.9248566E+00   -1.0514678E+01   -1.0922145E+01   -1.8742484E+01   -2.6952798E+01   -8.5726071E+00   -8.0287669E+00   -1.0107187E+01   -1.2427940E+01   -7.6635987E+00   -1.1823291E+01   -7.6563434E+00
    2.2500000E+00    5.8901550E+00   -5.8814897E+00   -3.9999999E+00   -4.3934531E+00   -4.6100552E+00   -4.8765667E+00   -7.4647164E+00   -4.1346500E+00   -2.9193139E+00   -3.5837439E+00   -6.4486776E+00   -6.8632177E+00   -1.4591440E+01   -1.4000000E+01   -1.4000008E+01   -4.7618158E+00   -1.4000000E+01   -4.7697035E+00   -3.0000000E+01   -3.4636913E+00   -7.1497275E+00   -8.3471163E+00   -6.9762718E+00   -1.0499445E+01   -1.0933769E+01   -1.8734272E+01   -2.6971781E+01   -8.5662714E+00   -8.0096020E+00   -1.0079806E+01   -1.2427754E+01   -7.6422097E+00   -1.1767666E+01   -7.6070536E+00
    2.4300000E+00    5.8956237E+00   -5.8868015E+00   -3.9999999E+00   -4.3596443E+00   -4.5823518E+00   -4.8763967E+00   -7.5190563E+00   -4.0990430E+00   -2.9128971E+00   -3.5940652E+00   -6.4486783E+00   -6.8544735E+00   -1.4606411E+01   -1.4000000E+01   -1.4000008E+01   -4.7232223E+00   -1.4000000E+01   -4.7061475E+00   -3.0000000E+01   -3.4516381E+00   -7.1943805E+00   -8.3808319E+00   -7.0258967E+00   -1.0485717E+01   -1.0944024E+01   -1.8726848E+01   -2.6988669E+01   -8.5606354E+00   -7.9915835E+00   -1.0054360E+01   -1.2426619E+01   -7.6220639E+00   -1.1716501E+01   -7.5615257E+00
    2.6100000E+00    5.9006259E+00   -5.8916508E+00   -3.9999999E+00   -4.3286203E+00   -4.5564304E+00   -4.8763538E+00   -7.5685787E+00   -4.0667287E+00   -2.9064130E+00   -3.6043574E+00   -6.4486789E+00   -6.8464139E+00   -1.4620022E+01   -1.4000000E+01   -1.4000008E+01   -4.6879669E+00   -1.4000000E+01   -4.6741027E+00   -3.0000000E+01   -3.4399883E+00   -7.2351159E+00   -8.4115629E+00   -7.0711502E+00   -1.0473128E+01   -1.0953366E+01   -1.8720075E+01   -2.7004149E+01   -8.5554700E+00   -7.9744473E+00   -1.0030446E+01   -1.2424958E+01   -7.6029894E+00   -1.1668987E+01   -7.5191774E+00
    2.7900000E+00    5.9052723E+00   -5.8961482E+00   -3.9999999E+00   -4.2999596E+00   -4.5320747E+00   -4.8764377E+00   -7.6140923E+00   -4.0371804E+00   -2.8999456E+00   -3.6145894E+00   -6.4486796E+00   -6.8389306E+00   -1.4632603E+01   -1.4000000E+01   -1.4000008E+01   -4.6555223E+00   -1.4000000E+01   -4.6544353E+00   -3.0000000E+01   -3.4287150E+00   -7.2725234E+00   -8.4396776E+00   -7.1127317E+00   -1.0461460E+01   -1.0962015E+01   -1.8713847E+01   -2.7018551E+01   -8.5506644E+00   -7.9580552E+00   -1.0007822E+01   -1.2422964E+01   -7.5848520E+00   -1.1624565E+01   -7.4795612E+00
    2.9700000E+00    5.9096230E+00   -5.9003536E+00   -3.9999999E+00   -4.2733306E+00   -4.5091057E+00   -4.8766479E+00   -7.6562279E+00   -4.0099888E+00   -2.8935313E+00   -3.6247385E+00   -6.4486803E+00   -6.8319358E+00   -1.4644331E+01   -1.4000000E+01   -1.4000008E+01   -4.6254773E+00   -1.4000000E+01   -4.6400802E+00   -3.0000000E+01   -3.4177942E+00   -7.3071152E+00   -8.4655680E+00   -7.1512130E+00   -1.0450564E+01   -1.0970089E+01   -1.8708078E+01   -2.7032057E+01   -8.5461582E+00   -7.9423223E+00   -9.9863161E+00   -1.2420733E+01   -7.5675410E+00   -1.1582819E+01   -7.4423218E+00
