# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0170522E-08    3.7537293E-07    6.3043739E-06    3.4932433E-06
    2.7000000E-01    3.2601716E-08    2.8918879E-07    6.2371284E-06    3.6069975E-06
    4.5000000E-01    3.5404118E-08    2.5174988E-07    6.2359563E-06    3.6252031E-06
    6.3000000E-01    3.8085151E-08    2.3473062E-07    6.2408162E-06    3.6275130E-06
    8.1000000E-01    4.0586621E-08    2.3003732E-07    6.2441572E-06    3.6252236E-06
    9.9000000E-01    4.2927455E-08    2.3454883E-07    6.2451533E-06    3.6207089E-06
    1.1700000E+00    4.5138431E-08    2.4677281E-07    6.2438523E-06    3.6146790E-06
    1.3500000E+00    4.7247447E-08    2.6576580E-07    6.2404031E-06    3.6074588E-06
    1.5300000E+00    4.9276419E-08    2.9070452E-07    6.2349816E-06    3.5992808E-06
    1.7100000E+00    5.1241451E-08    3.2071229E-07    6.2277955E-06    3.5903720E-06
    1.8900000E+00    5.3154156E-08    3.5480916E-07    6.2190789E-06    3.5809857E-06
    2.0700000E+00    1.3999680E-10    8.5074288E-10    1.5355238E-08    9.1624463E-09
    2.2500000E+00    1.4662968E-10    8.1857007E-10    1.5191925E-08    9.3380197E-09
    2.4300000E+00    1.5287633E-10    7.8982974E-10    1.5052978E-08    9.4878824E-09
    2.6100000E+00    1.5878987E-10    7.6389365E-10    1.4933295E-08    9.6172609E-09
    2.7900000E+00    1.6441252E-10    7.4028435E-10    1.4829169E-08    9.7300734E-09
    2.9700000E+00    1.6977838E-10    7.1862926E-10    1.4737794E-08    9.8292950E-09
    3.1500000E+00    1.7491558E-10    6.9863271E-10    1.4657003E-08    9.9172263E-09
    3.3300000E+00    1.7984773E-10    6.8005669E-10    1.4585094E-08    9.9956755E-09
    3.5100000E+00    1.8459484E-10    6.6270730E-10    1.4520714E-08    1.0066083E-08
    3.6900000E+00    1.8917408E-10    6.4642486E-10    1.4462770E-08    1.0129613E-08
    3.8700000E+00    1.9360026E-10    6.3107662E-10    1.4410373E-08    1.0187213E-08
    4.0500000E+00    1.9788630E-10    6.1655130E-10    1.4362790E-08    1.0239666E-08
    4.2300000E+00    2.0204349E-10    6.0275488E-10    1.4319411E-08    1.0287622E-08
    4.4100000E+00    2.0608179E-10    5.8960741E-10    1.4279725E-08    1.0331627E-08
    4.5900000E+00    2.1001001E-10    5.7704046E-10    1.4243301E-08    1.0372141E-08
    4.7700000E+00    2.1383596E-10    5.6499515E-10    1.4209772E-08    1.0409557E-08
    4.9500000E+00    2.1756661E-10    5.5342053E-10    1.4178825E-08    1.0444210E-08
    5.1300000E+00    2.2120819E-10    5.4227233E-10    1.4150188E-08    1.0476389E-08
    5.3100000E+00    2.2476626E-10    5.3151193E-10    1.4123629E-08    1.0506345E-08
    5.4900000E+00    2.2824582E-10    5.2110547E-10    1.4098943E-08    1.0534295E-08
    5.6700000E+00    2.3165131E-10    5.1102323E-10    1.4075953E-08    1.0560429E-08
    5.8500000E+00    2.3498669E-10    5.0123898E-10    1.4054502E-08    1.0584915E-08
    6.0300000E+00    2.3825546E-10    4.9172956E-10    1.4034452E-08    1.0607899E-08
    6.2100000E+00    2.4146068E-10    4.8247447E-10    1.4015683E-08    1.0629513E-08
    6.3900000E+00    2.4460494E-10    4.7345555E-10    1.3998086E-08    1.0649870E-08
    6.5700000E+00    2.4769040E-10    4.6465671E-10    1.3981564E-08    1.0669073E-08
    6.7500000E+00    2.5071873E-10    4.5606371E-10    1.3966034E-08    1.0687215E-08
    6.9300000E+00    2.5369106E-10    4.4766398E-10    1.3951417E-08    1.0704376E-08
    7.1100000E+00    2.5660794E-10    4.3944649E-10    1.3937646E-08    1.0720629E-08
    7.2900000E+00    2.5946921E-10    4.3140167E-10    1.3924660E-08    1.0736039E-08
    7.4700000E+00    2.6227389E-10    4.2352132E-10    1.3912404E-08    1.0750664E-08
    7.6500000E+00    2.6502000E-10    4.1579862E-10    1.3900830E-08    1.0764555E-08
    7.8300000E+00    2.6770434E-10    4.0822814E-10    1.3889896E-08    1.0777757E-08
    8.0100000E+00    2.7032218E-10    4.0080646E-10    1.3879563E-08    1.0790309E-08
    8.1900000E+00    4.3736389E-08    6.4519013E-08    2.2185350E-06    1.7279066E-06
    8.3700000E+00    4.4209767E-08    6.4909404E-08    2.2164481E-06    1.7295169E-06
    8.5500000E+00    4.4669115E-08    6.5295528E-08    2.2143519E-06    1.7311466E-06
    8.7300000E+00    4.5114846E-08    6.5676985E-08    2.2122674E-06    1.7327750E-06
    8.9100000E+00    4.5547477E-08    6.6053770E-08    2.2102120E-06    1.7343848E-06
    9.0900000E+00    4.5967572E-08    6.6426601E-08    2.2081984E-06    1.7359625E-06
    9.2700000E+00    4.6375688E-08    6.6797450E-08    2.2062354E-06    1.7374980E-06
    9.4500000E+00    4.6772355E-08    6.7167622E-08    2.2043284E-06    1.7389850E-06
    9.6300000E+00    4.7158088E-08    6.7536143E-08    2.2024803E-06    1.7404209E-06
    9.8100000E+00    4.7533379E-08    6.7902116E-08    2.2006910E-06    1.7418057E-06
    9.9900000E+00    4.7898692E-08    6.8264726E-08    2.1989580E-06    1.7431423E-06
    1.0170000E+01    4.8254468E-08    6.8623230E-08    2.1972762E-06    1.7444357E-06
    1.0350000E+01    4.8601126E-08    6.8976952E-08    2.1956381E-06    1.7456935E-06
    1.0530000E+01    4.8939063E-08    6.9325284E-08    2.1940343E-06    1.7469252E-06
    1.0710000E+01    4.9268657E-08    6.9667676E-08    2.1924536E-06    1.7481422E-06
    1.0890000E+01    4.9590270E-08    7.0003633E-08    2.1908835E-06    1.7493568E-06
    1.1070000E+01    4.9904245E-08    7.0332712E-08    2.1893110E-06    1.7505820E-06
    1.1250000E+01    5.0210914E-08    7.0654513E-08    2.1877237E-06    1.7518303E-06
    1.1430000E+01    5.0510597E-08    7.0968675E-08    2.1861103E-06    1.7531130E-06
    1.1610000E+01    5.0803602E-08    7.1274871E-08    2.1844616E-06    1.7544392E-06
    1.1790000E+01    5.1090231E-08    7.1572800E-08    2.1827714E-06    1.7558151E-06
    1.1970000E+01    5.1370779E-08    7.1862178E-08    2.1810370E-06    1.7572436E-06
    1.2150000E+01    5.1645545E-08    7.2142735E-08    2.1792591E-06    1.7587235E-06
    1.2330000E+01    5.1914808E-08    7.2414209E-08    2.1774427E-06    1.7602501E-06
    1.2510000E+01    3.2380261E-08    4.5512352E-08    1.3601223E-06    1.1010691E-06
    1.2690000E+01    3.2311980E-08    4.5762112E-08    1.3592115E-06    1.1018919E-06
    1.2870000E+01    3.2244754E-08    4.6009979E-08    1.3582936E-06    1.1027183E-06
    1.3050000E+01    3.2178603E-08    4.6255962E-08    1.3573729E-06    1.1035479E-06
    1.3230000E+01    3.2113498E-08    4.6500019E-08    1.3564517E-06    1.1043784E-06
    1.3410000E+01    3.2049410E-08    4.6742112E-08    1.3555325E-06    1.1052073E-06
    1.3590000E+01    3.1986310E-08    4.6982206E-08    1.3546180E-06    1.1060321E-06
