# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1190926E-02    2.0662552E-01    1.9000014E-04
    2.7000000E-01    2.1946464E-02    2.0178785E-01    1.9000045E-04
    4.5000000E-01    2.2211171E-02    1.9767283E-01    1.9000075E-04
    6.3000000E-01    2.2287682E-02    1.9381997E-01    1.9000105E-04
    8.1000000E-01    2.2298538E-02    1.9005305E-01    1.9000134E-04
    9.9000000E-01    2.2295932E-02    1.8630095E-01    1.9000163E-04
    1.1700000E+00    2.2304806E-02    1.8253465E-01    1.9000192E-04
    1.3500000E+00    2.2340328E-02    1.7874206E-01    1.9000221E-04
    1.5300000E+00    2.2415261E-02    1.7491800E-01    1.9000250E-04
    1.7100000E+00    2.2543418E-02    1.7106012E-01    1.9000278E-04
    1.8900000E+00    2.2741709E-02    1.6716726E-01    1.9000306E-04
    2.0700000E+00    2.3029704E-02    1.6326736E-01    1.9000333E-04
    2.2500000E+00    2.3358465E-02    1.5944173E-01    1.9000360E-04
    2.4300000E+00    2.3706224E-02    1.5569766E-01    1.9000387E-04
    2.6100000E+00    2.4062894E-02    1.5205165E-01    1.9000413E-04
    2.7900000E+00    2.4423984E-02    1.4851161E-01    1.9000439E-04
    2.9700000E+00    2.4787461E-02    1.4508168E-01    1.9000465E-04
    3.1500000E+00    2.5152386E-02    1.4176438E-01    1.9000491E-04
    3.3300000E+00    2.5518313E-02    1.3856146E-01    1.9000516E-04
    3.5100000E+00    2.5885022E-02    1.3547433E-01    1.9000540E-04
    3.6900000E+00    2.6252394E-02    1.3250428E-01    1.9000565E-04
    3.8700000E+00    2.6620358E-02    1.2965251E-01    1.9000589E-04
    4.0500000E+00    2.6988858E-02    1.2692023E-01    1.9000613E-04
    4.2300000E+00    2.7357841E-02    1.2430864E-01    1.9000636E-04
    4.4100000E+00    2.7727246E-02    1.2181893E-01    1.9000659E-04
    4.5900000E+00    2.8096995E-02    1.1945235E-01    1.9000682E-04
    4.7700000E+00    2.8466985E-02    1.1721013E-01    1.9000704E-04
    4.9500000E+00    2.8837080E-02    1.1509354E-01    1.9000726E-04
    5.1300000E+00    2.9207095E-02    1.1310388E-01    1.9000748E-04
    5.3100000E+00    2.9576780E-02    1.1124246E-01    1.9000770E-04
    5.4900000E+00    2.9945804E-02    1.0951062E-01    1.9000791E-04
    5.6700000E+00    3.0313722E-02    1.0790974E-01    1.9000811E-04
    5.8500000E+00    3.0679940E-02    1.0644122E-01    1.9000832E-04
    6.0300000E+00    3.1043673E-02    1.0510649E-01    1.9000852E-04
    6.2100000E+00    3.1403882E-02    1.0390700E-01    1.9000871E-04
    6.3900000E+00    3.1759196E-02    1.0284426E-01    1.9000891E-04
    6.5700000E+00    3.2107807E-02    1.0191978E-01    1.9000910E-04
    6.7500000E+00    3.2447341E-02    1.0113512E-01    1.9000928E-04
    6.9300000E+00    3.2774679E-02    1.0049187E-01    1.9000947E-04
    7.1100000E+00    3.3085734E-02    9.9991647E-02    1.9000964E-04
    7.2900000E+00    3.3375147E-02    9.9636103E-02    1.9000982E-04
