# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997444723228E-05   7.24993724126798E-05   3.48569399994754E-09   6.81010535037824E-06   4.31999176978060E-05   1.21002035276205E-05   8.78997944701286E-07   5.27998826548308E-09   5.96999069633408E+00   1.59221757221775E-03   3.43460876647812E-04
  2.00000E-09                2.88997016487742E-05   7.24992651015709E-05   3.49139263416204E-09   6.81008462174645E-06   4.31998353958695E-05   1.21001666501976E-05   8.78995889411117E-07   5.27997653100650E-09   5.96998984366912E+00   1.59221686900655E-03   3.43460876760436E-04
  3.00000E-09                2.88996586434134E-05   7.24991573155904E-05   3.49708660719318E-09   6.81006400533275E-06   4.31997530940819E-05   1.21001299886646E-05   8.78993834123823E-07   5.27996479654041E-09   5.96998926685091E+00   1.59221637232015E-03   3.43460876833168E-04
  4.00000E-09                2.88996154997214E-05   7.24990491773273E-05   3.50278056500035E-09   6.81004347347668E-06   4.31996707924816E-05   1.21000934897213E-05   8.78991778842129E-07   5.27995306210086E-09   5.96998881909764E+00   1.59221597528990E-03   3.43460876876049E-04
  5.00000E-09                2.88995722958868E-05   7.24989408853270E-05   3.50847450769617E-09   6.81002297861536E-06   4.31995884910692E-05   1.21000570619051E-05   8.78989723565926E-07   5.27994132768764E-09   5.96998843269844E+00   1.59221562549427E-03   3.43460876905887E-04
  7.00000E-09                2.88994857132860E-05   7.24987238658144E-05   3.51987620899386E-09   6.80998209184277E-06   4.31994238892011E-05   1.20999844043249E-05   8.78985613042609E-07   5.27991785900504E-09   5.96998773179882E+00   1.59221498406786E-03   3.43460876928984E-04
  1.10000E-08                2.88993125126287E-05   7.24982897342338E-05   3.54270695480041E-09   6.80990034285159E-06   4.31990946888908E-05   1.20998391361983E-05   8.78977392097323E-07   5.27987092213538E-09   5.96998638460522E+00   1.59221374267710E-03   3.43460876966944E-04
  1.90000E-08                2.88989660848582E-05   7.24974214042732E-05   3.58818310554611E-09   6.80973686565956E-06   4.31984362975581E-05   1.20995486394970E-05   8.78960950455766E-07   5.27977704954369E-09   5.96998371123890E+00   1.59221127635676E-03   3.43460877036553E-04
  3.50000E-08                2.88982732487196E-05   7.24956847925281E-05   3.67927928133793E-09   6.80940992826078E-06   4.31971195652110E-05   1.20989676764442E-05   8.78928068637300E-07   5.27958931145382E-09   5.96997836912306E+00   1.59220634727928E-03   3.43460877175369E-04
  6.70000E-08                2.88968876532497E-05   7.24922117613729E-05   3.86145547802935E-09   6.80875611594759E-06   4.31944862927740E-05   1.20978058616009E-05   8.78862310545891E-07   5.27921386197690E-09   5.96996768585826E+00   1.59219649017347E-03   3.43460877452466E-04
  1.31000E-07                2.88941167775586E-05   7.24852664879432E-05   4.22574405539121E-09   6.80744873331497E-06   4.31892205151137E-05   1.20954826618999E-05   8.78730816541138E-07   5.27846306981919E-09   5.96994632171255E+00   1.59217677876779E-03   3.43460878006811E-04
  2.59000E-07                2.88885762853258E-05   7.24713790922604E-05   4.95405103317340E-09   6.80483493877942E-06   4.31786920141406E-05   1.20908379876432E-05   8.78467917211562E-07   5.27696191256678E-09   5.96990360269660E+00   1.59213736708241E-03   3.43460879115357E-04
  5.15000E-07                2.88775003329524E-05   7.24436168943263E-05   6.40947801571739E-09   6.79961122884804E-06   4.31576471136613E-05   1.20815555329908E-05   8.77942473013955E-07   5.27396130534265E-09   5.96981820154796E+00   1.59205858804184E-03   3.43460881331889E-04
  1.02700E-06                2.88553685328229E-05   7.23881428129463E-05   9.31476280661346E-09   6.78917930150881E-06   4.31156047945035E-05   1.20630181564020E-05   8.76893000403438E-07   5.26796691225422E-09   5.96964754504651E+00   1.59190120591002E-03   3.43460885762734E-04
