# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6736763E-04    1.0000000E-04    6.8306252E-06    2.8066914E-06    5.1344744E-06    1.9201506E-06    7.7212517E-06    1.4517159E-03    3.4346356E-04    3.5589950E-07    5.3340933E-08    6.1354112E-11    1.0000000E-14    1.0000000E-14    1.7787069E-06    1.0000000E-14    5.3342570E-04    1.0000000E-30
    2.7000000E-01   -2.7598392E-04    1.0000000E-04    9.6081619E-06    4.8553145E-06    5.2604744E-06    1.4979298E-06    1.3105147E-05    1.4552648E-03    3.4345370E-04    3.5589899E-07    6.5744537E-08    1.7374782E-11    1.0000000E-14    1.0000000E-14    3.2074539E-06    1.0000000E-14    5.3385142E-04    1.0000000E-30
    4.5000000E-01   -2.8419860E-04    1.0000000E-04    1.2292189E-05    6.8761567E-06    5.4861942E-06    1.0076513E-06    1.8192637E-05    1.4585361E-03    3.4344381E-04    3.5589851E-07    7.7182488E-08    1.6237625E-11    1.0000000E-14    1.0000000E-14    4.5630615E-06    1.0000000E-14    5.3427714E-04    1.0000000E-30
    6.3000000E-01   -2.9279111E-04    1.0000000E-04    1.4887033E-05    8.8366891E-06    5.8455172E-06    7.0730720E-07    2.3249804E-05    1.4619237E-03    3.4343381E-04    3.5589800E-07    8.7609782E-08    1.5182873E-11    1.0000000E-14    1.0000000E-14    5.8617895E-06    1.0000000E-14    5.3470286E-04    1.0000000E-30
    8.1000000E-01   -3.0156365E-04    1.0000000E-04    1.7397946E-05    1.0720879E-05    6.3742005E-06    5.2843293E-07    2.8218358E-05    1.4653516E-03    3.4342372E-04    3.5589749E-07    9.6994875E-08    1.4216251E-11    1.0000000E-14    1.0000000E-14    7.1029973E-06    1.0000000E-14    5.3512858E-04    1.0000000E-30
    9.9000000E-01   -3.1035342E-04    1.0000000E-04    1.9830571E-05    1.2518287E-05    7.1052056E-06    4.1383564E-07    3.3052418E-05    1.4687457E-03    3.4341356E-04    3.5589697E-07    1.0532047E-07    1.3337193E-11    1.0000000E-14    1.0000000E-14    8.2822305E-06    1.0000000E-14    5.3555430E-04    1.0000000E-30
    1.1700000E+00   -3.1908375E-04    1.0000000E-04    2.2190303E-05    1.4221946E-05    8.0636662E-06    3.3503535E-07    3.7734611E-05    1.4720637E-03    3.4340334E-04    3.5589648E-07    1.1258257E-07    1.2538815E-11    1.0000000E-14    1.0000000E-14    9.3955786E-06    1.0000000E-14    5.3598003E-04    1.0000000E-30
    1.3500000E+00   -3.2772059E-04    1.0000000E-04    2.4482028E-05    1.5828755E-05    9.2625651E-06    2.7793132E-07    4.2261195E-05    1.4752765E-03    3.4339306E-04    3.5589599E-07    1.1878949E-07    1.1812505E-11    1.0000000E-14    1.0000000E-14    1.0441331E-05    1.0000000E-14    5.3640575E-04    1.0000000E-30
    1.5300000E+00   -3.3624872E-04    1.0000000E-04    2.6710033E-05    1.7340021E-05    1.0700240E-05    2.3491887E-07    4.6634030E-05    1.4783573E-03    3.4338273E-04    3.5589553E-07    1.2396094E-07    1.1149802E-11    1.0000000E-14    1.0000000E-14    1.1420639E-05    1.0000000E-14    5.3683147E-04    1.0000000E-30
    1.7100000E+00   -3.4466167E-04    1.0000000E-04    2.8878015E-05    1.8761410E-05    1.2360419E-05    2.0154308E-07    5.0857247E-05    1.4812759E-03    3.4337234E-04    3.5589508E-07    1.2812681E-07    1.0542966E-11    1.0000000E-14    1.0000000E-14    1.2337541E-05    1.0000000E-14    5.3725719E-04    1.0000000E-30
    1.8900000E+00   -3.5295731E-04    1.0000000E-04    3.0989165E-05    2.0102191E-05    1.4214632E-05    1.7502116E-07    5.4935909E-05    1.4839949E-03    3.4336189E-04    3.5589465E-07    1.3132578E-07    9.9850566E-12    1.0000000E-14    1.0000000E-14    1.3198484E-05    1.0000000E-14    5.3768424E-04    1.0000000E-30
    2.0700000E+00   -3.6214204E-04    1.0000000E-04    3.3929046E-05    2.1646410E-05    1.4227061E-05    1.9685609E-07    6.0713544E-05    1.4874530E-03    3.4335131E-04    3.5589406E-07    1.3161593E-07    9.4213690E-12    1.0000000E-14    1.0000000E-14    1.4737432E-05    1.0000000E-14    5.6322752E-04    1.0000000E-30
    2.2500000E+00   -3.7102041E-04    1.0000000E-04    3.6787555E-05    2.3172188E-05    1.4235314E-05    1.7079525E-07    6.6236581E-05    1.4908223E-03    3.4334074E-04    3.5589349E-07    1.3119410E-07    8.9163961E-12    1.0000000E-14    1.0000000E-14    1.6256976E-05    1.0000000E-14    5.8877079E-04    1.0000000E-30
    2.4300000E+00   -3.7975724E-04    1.0000000E-04    3.9569684E-05    2.4680370E-05    1.4239884E-05    1.4870795E-07    7.1569054E-05    1.4941426E-03    3.4333013E-04    3.5589292E-07    1.3012814E-07    8.4547017E-12    1.0000000E-14    1.0000000E-14    1.7758057E-05    1.0000000E-14    6.1431406E-04    1.0000000E-30
    2.6100000E+00   -3.8836090E-04    1.0000000E-04    4.2279947E-05    2.6171724E-05    1.4240868E-05    1.3080030E-07    7.6721521E-05    1.4974175E-03    3.4331946E-04    3.5589237E-07    1.2848946E-07    8.0311705E-12    1.0000000E-14    1.0000000E-14    1.9241409E-05    1.0000000E-14    6.3985733E-04    1.0000000E-30
    2.7900000E+00   -3.9683554E-04    1.0000000E-04    4.4922451E-05    2.7646959E-05    1.4238352E-05    1.1608179E-07    8.1702463E-05    1.5006488E-03    3.4330873E-04    3.5589182E-07    1.2635093E-07    7.6415214E-12    1.0000000E-14    1.0000000E-14    2.0707717E-05    1.0000000E-14    6.6540060E-04    1.0000000E-30
    2.9700000E+00   -4.0518556E-04    1.0000000E-04    4.7500944E-05    2.9106732E-05    1.4232425E-05    1.0382135E-07    8.6519862E-05    1.5038380E-03    3.4329796E-04    3.5589128E-07    1.2378535E-07    7.2820608E-12    1.0000000E-14    1.0000000E-14    2.2157626E-05    1.0000000E-14    6.9094387E-04    1.0000000E-30
    3.1500000E+00   -4.1341545E-04    1.0000000E-04    5.0018856E-05    3.0551648E-05    1.4223180E-05    9.3489193E-08    9.1181227E-05    1.5069868E-03    3.4328713E-04    3.5589074E-07    1.2086409E-07    6.9495915E-12    1.0000000E-14    1.0000000E-14    2.3591742E-05    1.0000000E-14    7.1648714E-04    1.0000000E-30
    3.3300000E+00   -4.2152969E-04    1.0000000E-04    5.2479334E-05    3.1982272E-05    1.4210710E-05    8.4693387E-08    9.5693597E-05    1.5100969E-03    3.4327624E-04    3.5589021E-07    1.1765581E-07    6.6413362E-12    1.0000000E-14    1.0000000E-14    2.5010637E-05    1.0000000E-14    7.4203042E-04    1.0000000E-30
    3.5100000E+00   -4.2953264E-04    1.0000000E-04    5.4885270E-05    3.3399130E-05    1.4195111E-05    7.7138337E-08    1.0006356E-04    1.5131698E-03    3.4326530E-04    3.5588969E-07    1.1422552E-07    6.3548746E-12    1.0000000E-14    1.0000000E-14    2.6414849E-05    1.0000000E-14    7.6757369E-04    1.0000000E-30
    3.6900000E+00   -4.3742850E-04    1.0000000E-04    5.7239329E-05    3.4802714E-05    1.4176481E-05    7.0597337E-08    1.0429730E-04    1.5162070E-03    3.4325431E-04    3.5588917E-07    1.1063365E-07    6.0880895E-12    1.0000000E-14    1.0000000E-14    2.7804885E-05    1.0000000E-14    7.9311696E-04    1.0000000E-30
    3.8700000E+00   -4.4522128E-04    1.0000000E-04    5.9543973E-05    3.6193483E-05    1.4154915E-05    6.4893921E-08    1.0840058E-04    1.5192100E-03    3.4324327E-04    3.5588865E-07    1.0693552E-07    5.8391222E-12    1.0000000E-14    1.0000000E-14    2.9181222E-05    1.0000000E-14    8.1866023E-04    1.0000000E-30
    4.0500000E+00   -4.5291482E-04    1.0000000E-04    6.1801481E-05    3.7571866E-05    1.4130512E-05    5.9888914E-08    1.1237882E-04    1.5221799E-03    3.4323217E-04    3.5588815E-07    1.0318082E-07    5.6063354E-12    1.0000000E-14    1.0000000E-14    3.0544314E-05    1.0000000E-14    8.4420350E-04    1.0000000E-30
