# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2982571E-02    2.0999727E-01    1.9000012E-04
    2.7000000E-01    2.2877071E-02    2.0999182E-01    1.9000037E-04
    4.5000000E-01    2.2772009E-02    2.0998633E-01    1.9000062E-04
    6.3000000E-01    2.2665742E-02    2.0998078E-01    1.9000086E-04
    8.1000000E-01    2.2559268E-02    2.0997519E-01    1.9000110E-04
    9.9000000E-01    2.2453104E-02    2.0996954E-01    1.9000134E-04
    1.1700000E+00    2.2347317E-02    2.0996385E-01    1.9000158E-04
    1.3500000E+00    2.2241709E-02    2.0995811E-01    1.9000181E-04
    1.5300000E+00    2.2135902E-02    2.0995232E-01    1.9000204E-04
    1.7100000E+00    2.2029346E-02    2.0994648E-01    1.9000227E-04
    1.8900000E+00    2.1921299E-02    2.0994060E-01    1.9000250E-04
    2.0700000E+00    2.1811589E-02    2.0993472E-01    1.9000272E-04
    2.2500000E+00    2.1704826E-02    2.0992883E-01    1.9000293E-04
    2.4300000E+00    2.1599902E-02    2.0992291E-01    1.9000314E-04
    2.6100000E+00    2.1496741E-02    2.0991694E-01    1.9000335E-04
    2.7900000E+00    2.1395274E-02    2.0991094E-01    1.9000356E-04
    2.9700000E+00    2.1295436E-02    2.0990489E-01    1.9000376E-04
    3.1500000E+00    2.1197161E-02    2.0989881E-01    1.9000396E-04
    3.3300000E+00    2.1100388E-02    2.0989268E-01    1.9000416E-04
    3.5100000E+00    2.1005058E-02    2.0988652E-01    1.9000435E-04
    3.6900000E+00    2.0911115E-02    2.0988031E-01    1.9000454E-04
    3.8700000E+00    2.0818506E-02    2.0987407E-01    1.9000473E-04
    4.0500000E+00    2.0727182E-02    2.0986779E-01    1.9000491E-04
    4.2300000E+00    2.0637094E-02    2.0986146E-01    1.9000509E-04
    4.4100000E+00    2.0548197E-02    2.0985510E-01    1.9000527E-04
    4.5900000E+00    2.0460451E-02    2.0984870E-01    1.9000545E-04
    4.7700000E+00    2.0373814E-02    2.0984225E-01    1.9000562E-04
    4.9500000E+00    2.0288249E-02    2.0983577E-01    1.9000579E-04
    5.1300000E+00    2.0203719E-02    2.0982924E-01    1.9000596E-04
    5.3100000E+00    2.0120190E-02    2.0982267E-01    1.9000612E-04
    5.4900000E+00    2.0037629E-02    2.0981606E-01    1.9000628E-04
    5.6700000E+00    1.9956005E-02    2.0980940E-01    1.9000644E-04
    5.8500000E+00    1.9875287E-02    2.0980270E-01    1.9000660E-04
    6.0300000E+00    1.9795445E-02    2.0979596E-01    1.9000675E-04
